episode,step,agent_id,cbf_value,margin_violation,grad_x,grad_y,grad_vx,grad_vy,drift_term,control_coeff_x,control_coeff_y
1,83,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,84,0,0.1745952069759369,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,84,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,84,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,84,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,85,0,0.1641092449426651,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,85,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,85,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,85,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,86,0,0.12570931017398834,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,86,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,86,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,86,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,87,0,0.10289815068244934,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,87,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,87,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,87,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,88,0,0.1017841324210167,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,88,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,88,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,88,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,89,0,0.09414786845445633,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,89,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,89,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,89,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,90,0,0.0967559963464737,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,90,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,90,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,90,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,91,0,0.11439309269189835,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,91,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,91,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,91,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,92,0,0.19944573938846588,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,92,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,92,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,92,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,93,0,0.5796613693237305,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,93,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,93,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,93,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,94,0,0.8938424587249756,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,94,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,94,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,94,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,95,0,0.9475412964820862,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,95,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,95,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,95,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,96,0,0.9710676670074463,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,96,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,96,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,96,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,97,0,0.9775869250297546,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,97,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,97,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,97,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,98,0,0.9796121716499329,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,98,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,98,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,98,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,99,0,0.9801239371299744,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,99,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,99,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,99,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,100,0,0.980175256729126,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,100,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,100,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,100,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,101,0,0.9806295037269592,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,101,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,101,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,101,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,102,0,0.9811276197433472,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,102,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,102,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,102,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,103,0,0.9813706874847412,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,103,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,103,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,103,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,104,0,0.9809728860855103,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,104,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,104,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,104,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,105,0,0.9804104566574097,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,105,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,105,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,105,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,106,0,0.9800425171852112,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,106,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,106,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,106,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,107,0,0.9796483516693115,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,107,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,107,2,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,107,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,108,0,0.9790661931037903,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,108,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,108,2,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,108,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,109,0,0.9782874584197998,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,109,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,109,2,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,109,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,110,0,0.9775978922843933,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,110,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,110,2,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,110,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,111,0,0.9769939184188843,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,111,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,111,2,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,111,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,112,0,0.9764304161071777,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,112,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,112,2,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,112,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,113,0,0.9760833978652954,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,113,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,113,2,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,113,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,114,0,0.9757102131843567,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,114,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,114,2,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,114,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,115,0,0.9752054810523987,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,115,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,115,2,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,115,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,116,0,0.9740080237388611,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,116,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,116,2,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,116,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,117,0,0.9726511240005493,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,117,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,117,2,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,117,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,118,0,0.9712588787078857,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,118,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,118,2,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,118,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,119,0,0.9697635173797607,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,119,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,119,2,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,119,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,120,0,0.9680641293525696,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,120,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,120,2,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,120,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,121,0,0.9660204648971558,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,121,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,121,2,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,121,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,122,0,0.9636525511741638,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,122,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,122,2,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,122,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,123,0,0.961972177028656,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,123,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,123,2,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,123,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,124,0,0.9610440135002136,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,124,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,124,2,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,124,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,125,0,0.9603474140167236,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,125,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,125,2,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,125,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,126,0,0.9596331715583801,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,126,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,126,2,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,126,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,127,0,0.9589812755584717,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,127,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,127,2,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,127,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,128,0,0.9582749009132385,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,128,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,128,2,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,128,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,129,0,0.9575763940811157,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,129,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,129,2,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,129,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,130,0,0.9567673206329346,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,130,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,130,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,130,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,131,0,0.955839991569519,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,131,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,131,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,131,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,132,0,0.9548701047897339,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,132,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,132,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,132,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,133,0,0.953732430934906,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,133,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,133,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,133,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,134,0,0.952469527721405,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,134,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,134,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,134,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,135,0,0.951201319694519,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,135,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,135,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,135,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,136,0,0.9498971700668335,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,136,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,136,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,136,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,137,0,0.9486847519874573,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,137,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,137,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,137,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,138,0,0.9474217891693115,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,138,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,138,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,138,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,139,0,0.9460957646369934,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,139,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,139,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,139,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,140,0,0.9448797702789307,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,140,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,140,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,140,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,141,0,0.9435983300209045,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,141,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,141,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,141,3,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,142,0,0.9422541856765747,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,142,1,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,142,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,142,3,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,143,0,0.9412939548492432,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,143,1,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,143,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,143,3,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,144,0,0.9408294558525085,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,144,1,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,144,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,144,3,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,145,0,0.9403358697891235,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,145,1,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,145,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,145,3,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,146,0,0.9397311806678772,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,146,1,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,146,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,146,3,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,147,0,0.9392779469490051,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,147,1,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,147,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,147,3,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,148,0,0.9390316605567932,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,148,1,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,148,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,148,3,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,149,0,0.9389563202857971,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,149,1,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,149,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,149,3,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,150,0,0.9392125010490417,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,150,1,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,150,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,150,3,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,151,0,0.9396675229072571,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,151,1,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,151,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,151,3,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,152,0,0.9403238892555237,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,152,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,152,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,152,3,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,153,0,0.9409990906715393,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,153,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,153,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,153,3,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,154,0,0.9416361451148987,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,154,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,154,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,154,3,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,155,0,0.9423593878746033,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,155,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,155,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,155,3,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,156,0,0.9430637359619141,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,156,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,156,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,156,3,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,157,0,0.9437151551246643,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,157,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,157,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,157,3,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,158,0,0.9443194270133972,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,158,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,158,2,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,158,3,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,159,0,0.944957971572876,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,159,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,159,2,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,159,3,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,160,0,0.9455713033676147,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,160,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,160,2,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,160,3,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,161,0,0.94618821144104,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,161,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,161,2,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,161,3,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,162,0,0.9467806816101074,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,162,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,162,2,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,162,3,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,163,0,0.9472901821136475,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,163,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,163,2,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,163,3,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,164,0,0.947675347328186,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,164,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,164,2,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,164,3,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,165,0,0.9480509161949158,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,165,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,165,2,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,165,3,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,166,0,0.9482395648956299,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,166,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,166,2,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,166,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,167,0,0.948345959186554,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,167,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,167,2,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
