episode,step,agent_id,axis,true_pos,eso_pos,pos_error,true_vel,eso_vel,vel_error,true_dist,eso_dist,dist_error,measurement_error
1,239,4,x,2.1249552110822103,2.124947580037855,-7.631044355083105e-06,-0.00045773554685321627,-0.00045181850284068304,5.917044012533233e-06,3.0,3.0004966577662926,0.0004966577662925964,-7.631044355083105e-06
1,239,4,y,2.226611974872042,2.2266152243492856,3.2494772437274833e-06,0.00019346711035270192,0.00018434675320927512,-9.120357143426806e-06,-3.0,-3.000178377957734,-0.00017837795773401055,3.2494772437274833e-06
1,239,5,x,3.9631685278501307,3.9631687660941437,2.3824401296224096e-07,1.3719947704854407e-05,1.2531822545355586e-05,-1.188125159498821e-06,3.0,2.9999939168414134,-6.0831585866338855e-06,2.3824401296224096e-07
1,239,5,y,2.7700427338855693,2.770042717377921,-1.650764813732053e-08,-1.02718116609668e-06,-4.803107203498914e-07,5.468704457467887e-07,-3.0,-3.000000289032181,-2.8903218085574167e-07,-1.650764813732053e-08
1,240,0,x,1.1620639532846866,1.1620639521248914,-1.1597951488084846e-09,-6.568272158113952e-08,-5.558742506626298e-08,1.0095296514876548e-08,3.0,3.000000004589186,4.589185920167438e-09,-1.1597951488084846e-09
1,240,0,y,1.8683396950377453,1.8683396966086636,1.5709182843437475e-09,9.094830409617227e-08,8.292088824116289e-08,-8.027415855009383e-09,-3.0,-3.0000000486817013,-4.868170133676131e-08,1.5709182843437475e-09
1,240,1,x,1.628837855161241,1.628864563995627,2.670883438593563e-05,0.00146802658309661,0.0011617586334401989,-0.00030626794965641106,3.0,3.000588832335696,0.0005888323356959546,2.670883438593563e-05
1,240,1,y,2.279325382614954,2.2793237276790776,-1.6549358763384703e-06,-9.27277691281092e-05,-6.600748936832281e-05,2.6720279759786397e-05,-3.0,-3.0000638012634804,-6.380126348037862e-05,-1.6549358763384703e-06
1,240,2,x,2.315985608742812,2.3159856075915637,-1.1512484299203152e-09,-6.451971062970685e-08,-5.2633452888585125e-08,1.1886257741121725e-08,3.0,3.000000003564326,3.5643261675488702e-09,-1.1512484299203152e-09
1,240,2,y,1.3477945417877162,1.3477945422678759,4.801596897863192e-10,2.589546356512873e-08,1.872689528674524e-08,-7.16856827838349e-09,-3.0,-2.9999999853962875,1.4603712461536134e-08,4.801596897863192e-10
1,240,3,x,1.6186233632345377,1.6186323256459996,8.962411461865827e-06,0.000525324761999027,0.0005097183160871852,-1.560644591184178e-05,3.0,2.9995833897040143,-0.00041661029598571986,8.962411461865827e-06
1,240,3,y,0.18906176882390657,0.1894150005216864,0.00035323169777981556,0.021102323493386033,0.020402450959336092,-0.0006998725340499404,-3.0,-3.020625015264834,-0.02062501526483418,0.00035323169777981556
1,240,4,x,2.1249414790158045,2.124932855421328,-8.623594476731e-06,-0.0005136150906191045,-0.000498406996056625,1.5208094562479436e-05,3.0,3.0004895268663265,0.0004895268663265284,-8.623594476731e-06
1,240,4,y,2.2266177788853523,2.226621135658824,3.3567734716299924e-06,0.00019824679765718944,0.00018722296690432488,-1.1023830752864564e-05,-3.0,-3.0001680725927806,-0.00016807259278062148,3.3567734716299924e-06
1,240,5,x,3.963168939448562,3.963169154385832,2.149372697601848e-07,1.2358309659510347e-05,1.1247217651898706e-05,-1.1110920076116414e-06,3.0,2.9999947898323724,-5.210167627556217e-06,2.149372697601848e-07
1,240,5,y,2.7700427030701342,2.7700427048166985,1.7465642265790393e-09,5.133678969426736e-08,4.630519311668061e-07,4.1171514147253876e-07,-3.0,-3.0000010580931353,-1.0580931353310064e-06,1.7465642265790393e-09
1,241,0,x,1.162063951314205,1.1620639504613637,-8.52841353093936e-10,-4.823906542272827e-08,-3.989258326196766e-08,8.346482160760609e-09,3.0,2.999999996029076,-3.970924034035761e-09,-8.52841353093936e-10
1,241,0,y,1.8683396977661944,1.868339699187222,1.4210277399229199e-09,8.222206440700042e-08,7.458356140074844e-08,-7.63850300625198e-09,-3.0,-3.0000000420838995,-4.2083899476352826e-08,1.4210277399229199e-09
1,241,1,x,1.628881895958734,1.6288972517472027,1.5355788468784937e-05,0.0008095580820568354,0.0005705695670857331,-0.0002389885149711023,3.0,3.0008340135686966,0.0008340135686966121,1.5355788468784937e-05
1,241,1,y,2.2793226007818803,2.279321931669895,-6.691119853741156e-07,-3.3603380629187996e-05,-1.3817246864084208e-05,1.9786133765103788e-05,-3.0,-3.000091644075126,-9.164407512596284e-05,-6.691119853741156e-07
1,241,2,x,2.315985606807221,2.315985606061757,-7.454636907766599e-10,-4.121562287295877e-08,-3.135088109849563e-08,9.864741774463138e-09,3.0,2.999999993258571,-6.741429192658188e-09,-7.454636907766599e-10
1,241,2,y,1.34779454256458,1.3477945427617686,1.9718848776051345e-10,9.699773664828548e-09,4.092995205162145e-09,-5.6067784596664036e-09,-3.0,-2.9999999793715335,2.0628466490535402e-08,1.9718848776051345e-10
1,241,3,x,1.6186391229773978,1.6186485317747,9.408797302157268e-06,0.0005465042187793451,0.0005243660359096688,-2.213818286967632e-05,3.0,2.9995895904778607,-0.00041040952213933224,9.408797302157268e-06
1,241,3,y,0.18969483852870817,0.1900747740612204,0.00037993553251222667,0.022566774633498918,0.02157571833327768,-0.0009910563002212373,-3.0,-3.0198301773882594,-0.01983017738825943,0.00037993553251222667
1,241,4,x,2.124926070563086,2.124916819997078,-9.250566007867889e-06,-0.0005446739174150422,-0.000522215385143849,2.2458532271193207e-05,3.0,3.00047358883509,0.0004735888350899664,-9.250566007867889e-06
1,241,4,y,2.226623726289282,2.226627112346623,3.3860573407373806e-06,0.00020003579845780106,0.00018747522458512018,-1.2560573872680877e-05,-3.0,-3.000157554458575,-0.00015755445857479344,3.3860573407373806e-06
1,241,5,x,3.963169310197852,3.963169502048706,1.9185085387007916e-07,1.1013030186662887e-05,9.983669742858797e-06,-1.0293604438040897e-06,3.0,2.999995606365859,-4.393634140953395e-06,1.9185085387007916e-07
1,241,5,y,2.770042704610238,2.770042721656288,1.704605034902329e-08,9.534380508713358e-07,1.2413879009253668e-06,2.87949850054031e-07,-3.0,-3.0000016677196486,-1.6677196486014623e-06,1.704605034902329e-08
1,242,0,x,1.162063949867033,1.1620639492821447,-5.848883599668397e-10,-3.2623951193300194e-08,-2.596467934608717e-08,6.659271847213025e-09,3.0,2.999999988522709,-1.1477291117500954e-08,-5.848883599668397e-10
1,242,0,y,1.8683397002328563,1.8683397015016594,1.2688030626151203e-09,7.333407267551273e-08,6.617234313500201e-08,-7.16172954051072e-09,-3.0,-3.0000000356670435,-3.566704354085459e-08,1.2688030626151203e-09
1,242,1,x,1.6289061827011957,1.6289117057819151,5.523080719438411e-06,0.00024784719136926314,6.782332084677782e-05,-0.00018002387052248534,3.0,3.001016363225639,0.0010163632256388055,5.523080719438411e-06
1,242,1,y,2.2793215926804615,2.279321777792176,1.8511171440138696e-07,1.6324295856087745e-05,3.032667413621083e-05,1.4002378280123086e-05,-3.0,-3.000110185002003,-0.00011018500200288273,1.8511171440138696e-07
1,242,2,x,2.315985605570752,2.3159856051901997,-3.8055247841839446e-10,-2.0254165719602035e-08,-1.2292310689304568e-08,7.961855030297467e-09,3.0,2.999999984355171,-1.5644828987859682e-08,-3.8055247841839446e-10
1,242,2,y,1.3477945428555733,1.3477945428063889,-4.918443430312891e-11,-4.3580608705129364e-09,-8.54120163403577e-09,-4.183140763522834e-09,-3.0,-2.9999999744701835,2.5529816483071954e-08,-4.918443430312891e-11
1,242,3,x,1.6186555181039612,1.6186650659487507,9.547844789459248e-06,0.0005527804018276572,0.0005246757282394354,-2.8104673588221808e-05,3.0,2.9995974212671035,-0.00040257873289650803,9.547844789459248e-06
1,242,3,y,0.19037184176771313,0.19076755398901218,0.0003957122212990549,0.02338637956060438,0.022174116635347525,-0.001212262925256856,-3.0,-3.018812724999144,-0.01881272499914388,0.0003957122212990549
1,242,4,x,2.1249097303455633,2.1249001073629628,-9.622982600543395e-06,-0.0005678702659892843,-0.0005389071185385415,2.896314745074271e-05,3.0,3.0004573465796835,0.0004573465796835485,-9.622982600543395e-06
1,242,4,y,2.226629727363236,2.2266331264777404,3.399114504532008e-06,0.00020279282393087517,0.0001892557064007453,-1.3537117530129877e-05,-3.0,-3.0001455435888515,-0.00014554358885154883,3.399114504532008e-06
1,242,5,x,3.9631696405887578,3.963169809881888,1.6929313018110292e-07,9.701849268697882e-06,8.75703821581507e-06,-9.448110528828113e-07,3.0,2.9999963638354656,-3.636164534359665e-06,1.6929313018110292e-07
1,242,5,y,2.7700427332133795,2.7700427626489597,2.9435580195524835e-08,1.6848123152585215e-06,1.861246092584482e-06,1.7643377732596045e-07,-3.0,-3.0000021324510637,-2.1324510637299454e-06,2.9435580195524835e-08
1,243,0,x,1.1620639488883147,1.1620639485384123,-3.4990232933296284e-10,-1.881852318419419e-08,-1.367783239652516e-08,5.140690787669032e-09,3.0,2.999999982645415,-1.73545848802803e-08,-3.4990232933296284e-10
1,243,0,y,1.8683397024328785,1.8683397035499385,1.1170600000554032e-09,6.447350019145315e-08,5.7847129437324963e-08,-6.626370754128185e-09,-3.0,-3.0000000295769436,-2.9576943560982727e-08,1.1170600000554032e-09
1,243,1,x,1.6289136181169368,1.6289108290141503,-2.7891027865045714e-06,-0.00022322791791491714,-0.00035069724948070196,-0.00012746933156578482,3.0,3.0011541898337817,0.0011541898337816825,-2.7891027865045714e-06
1,243,1,y,2.279322082409337,2.2793229870471707,9.046378335320071e-07,5.762688528611337e-05,6.669302348904822e-05,9.066138202934852e-06,-3.0,-3.000122566069484,-0.00012256606948390925,9.046378335320071e-07
1,243,2,x,2.315985604963127,2.3159856049072616,-5.586553442071818e-11,-1.6176243955445813e-09,4.577328097602985e-09,6.194952493147566e-09,3.0,2.9999999768342236,-2.3165776408262673e-08,-5.586553442071818e-11
1,243,2,y,1.3477945427248315,1.3477945424660038,-2.588276259984923e-10,-1.6217302015175683e-08,-1.9114087665113226e-08,-2.8967856499375426e-09,-3.0,-2.9999999705983997,2.9401600265543948e-08,-2.588276259984923e-10
1,243,3,x,1.6186721015160161,1.6186816252426488,9.523726632654217e-06,0.0005561537388031196,0.0005229440269538563,-3.320971184926332e-05,3.0,2.9996091585848563,-0.0003908414151436723,9.523726632654217e-06
1,243,3,y,0.19107343315453126,0.19147551007886782,0.00040207692433655295,0.023668709021826023,0.02229325070464947,-0.001375458317176552,-3.0,-3.0176550824606263,-0.017655082460626303,0.00040207692433655295
1,243,4,x,2.1248926942375834,2.1248828855919415,-9.808645641928848e-06,-0.0005785769147686748,-0.0005453062992166706,3.327061555200418e-05,3.0,3.0004313505998668,0.0004313505998667644,-9.808645641928848e-06
1,243,4,y,2.2266358111479536,2.2266392057364555,3.3945885018482613e-06,0.00020170367576305415,0.0001882204684016689,-1.3483207361385258e-05,-3.0,-3.00012943521844,-0.00012943521844022143,3.3945885018482613e-06
1,243,5,x,3.9631699316442357,3.9631700791698736,1.475256379279699e-07,8.439515141192566e-06,7.5805188148892105e-06,-8.589963263033557e-07,3.0,2.999997061235655,-2.938764345206124e-06,1.475256379279699e-07
1,243,5,y,2.770042783757749,2.7700428228053586,3.9047609590170396e-08,2.253609429458958e-06,2.3317280911218224e-06,7.811866166286424e-08,-3.0,-3.000002463955823,-2.4639558229289094e-06,3.9047609590170396e-08
1,244,0,x,1.162063948323759,1.1620639481799901,-1.437687746630445e-10,-6.727889634294826e-09,-2.903693435489078e-09,3.824196198805748e-09,3.0,2.9999999783990012,-2.1600998767468127e-08,-1.437687746630445e-10
1,244,0,y,1.8683397043670835,1.8683397053352402,9.681566659480723e-10,5.578079659285251e-08,4.972687599744134e-08,-6.053920595411173e-09,-3.0,-3.000000023892909,-2.3892908984635142e-08,9.681566659480723e-10
1,244,1,x,1.6289069212793994,1.6288972750445903,-9.646234809146392e-06,-0.0006110020909539798,-0.0006915275805908328,-8.0525489636853e-05,3.0,3.001255773322972,0.001255773322971887,-9.646234809146392e-06
1,244,1,y,2.279323811215896,2.279325277124695,1.4659087987922703e-06,8.80065187982837e-05,9.285815556974582e-05,4.8516367714621225e-06,-3.0,-3.0001302261811422,-0.0001302261811422234,1.4659087987922703e-06
1,244,2,x,2.3159856049145984,2.3159856051429544,2.283560007754204e-10,1.4603294254400545e-08,1.9179204604919225e-08,4.57591035051868e-09,3.0,2.999999970644511,-2.9355489150617586e-08,2.283560007754204e-10
1,244,2,y,1.3477945422383124,1.3477945418060957,-4.322167068693261e-10,-2.598801968067832e-08,-2.7717065969534915e-08,-1.729046288856595e-09,-3.0,-2.9999999675710955,3.242890445065427e-08,-4.322167068693261e-10
1,244,3,x,1.6186887861281802,1.618698172386409,9.386258228660793e-06,0.0005495189921548294,0.0005136015202790406,-3.591747187578877e-05,3.0,2.999633823779101,-0.0003661762208988506,9.386258228660793e-06
1,244,3,y,0.19178349442518605,0.19218389539568834,0.00040040097050228485,0.023487720006951013,0.022000020361784688,-0.0014876996451663252,-3.0,-3.0163991591247643,-0.016399159124764306,0.00040040097050228485
1,244,4,x,2.1248753369301405,2.124865511345533,-9.825584607714433e-06,-0.000577941893577294,-0.0005420599247110204,3.5881968866273537e-05,3.0,3.0003999301895434,0.0003999301895434293,-9.825584607714433e-06
1,244,4,y,2.2266418622582265,2.2266452123559417,3.3500977152378653e-06,0.0001970163133703795,0.0001839360504386038,-1.3080262931775694e-05,-3.0,-3.000114065823822,-0.00011406582382189612,3.3500977152378653e-06
1,244,5,x,3.96317018482969,3.963170311600261,1.2677057092957966e-07,7.238687065494465e-06,6.465450252177423e-06,-7.73236813317042e-07,3.0,2.999997698415917,-2.3015840828755074e-06,1.2677057092957966e-07
1,244,5,y,2.770042851366032,2.7700428974382807,4.6072248682804684e-08,2.6708410404141514e-06,2.6643901572894973e-06,-6.450883124654115e-09,-3.0,-3.0000026748343913,-2.674834391314107e-06,4.6072248682804684e-08
1,245,0,x,1.1620639481219222,1.1620639481577884,3.586619889972553e-11,3.696727049473658e-09,6.404715551882842e-09,2.707988502409184e-09,3.0,2.9999999755583824,-2.4441617618720102e-08,3.586619889972553e-11
1,245,0,y,1.8683397060405074,1.8683397068645624,8.240550464222451e-10,4.737853508129941e-08,4.19155146011598e-08,-5.463020480139614e-09,-3.0,-3.000000018668685,-1.866868482025552e-08,8.240550464222451e-10
1,245,1,x,1.6288885912166708,1.6288734991579408,-1.509205873007069e-05,-0.0009155176911929824,-0.000954740109968008,-3.9222418775025614e-05,3.0,3.001323004268792,0.0013230042687921717,-1.509205873007069e-05
1,245,1,y,2.27932645141146,2.279328094588013,1.6431765530455777e-06,8.447158251691234e-05,8.586600245004323e-05,1.394419933130892e-06,-3.0,-3.000132964704107,-0.00013296470410706362,1.6431765530455777e-06
1,245,2,x,2.3159856053526973,2.315985605825434,4.727365165990705e-10,2.8531031384670946e-08,3.162295631602006e-08,3.091924931349116e-09,3.0,2.999999965593373,-3.4406626880922886e-08,4.727365165990705e-10
1,245,2,y,1.3477945414586718,1.3477945408845216,-5.741502828726652e-10,-3.4164783724310865e-08,-3.483465936682997e-08,-6.698756425191072e-10,-3.0,-2.999999965281762,3.471823806222574e-08,-5.741502828726652e-10
1,245,3,x,1.6187052716979449,1.618714411185746,9.139487801235191e-06,0.0005345556050600081,0.0004975022355907392,-3.705336946926887e-05,3.0,2.9996643089168966,-0.00033569108310338436,9.139487801235191e-06
1,245,3,y,0.19248812602539458,0.19288009405053402,0.0003919680251394386,0.02292458886004063,0.02136741075143175,-0.0015571781086088816,-3.0,-3.015090206003264,-0.01509020600326405,0.0003919680251394386
1,245,4,x,2.1248579986733334,2.124848317665981,-9.681007352213555e-06,-0.0005668396275357729,-0.00052952566473504,3.7313962800732885e-05,3.0,3.000366739445707,0.00036673944570697614,-9.681007352213555e-06
1,245,4,y,2.2266477727476275,2.2266510262567,3.253509072376204e-06,0.0001892045149051308,0.0001764939605098803,-1.2710554395250497e-05,-3.0,-3.00010148348842,-0.00010148348841987342,3.253509072376204e-06
1,245,5,x,3.9631704019903022,3.9631705091891716,1.071988693368553e-07,6.107979155733911e-06,5.419416746654402e-06,-6.885624090795093e-07,3.0,2.9999982764192707,-1.7235807292514949e-06,1.071988693368553e-07
1,245,5,y,2.7700429314912633,2.770042982230553,5.0739289658707776e-08,2.9497425684948952e-06,2.8725621626279004e-06,-7.718040586699481e-08,-3.0,-3.0000027788543253,-2.778854325313773e-06,5.0739289658707776e-08
1,246,0,x,1.1620639482328239,1.162063948423288,1.904640889449638e-10,1.2555252712487253e-08,1.4319264043314051e-08,1.7640113308267984e-09,3.0,2.9999999737738503,-2.6226149696384482e-08,1.904640889449638e-10
1,246,0,y,1.8683397074618635,1.8683397081482356,6.863720702909859e-10,3.936366216317211e-08,3.4495681998354835e-08,-4.8679801648172735e-09,-3.0,-3.0000000139270395,-1.3927039521632878e-08,6.863720702909859e-10
1,246,1,x,1.628861125685935,1.628841772115295,-1.9353570640090467e-05,-0.0011617430850110189,-0.0011642485169992822,-2.5054319882633885e-06,3.0,3.0013644369334966,0.0013644369334966377,-1.9353570640090467e-05
1,246,1,y,2.2793289855589354,2.2793307388714785,1.753312543151253e-06,0.00010501150091657419,9.991271484142791e-05,-5.0987860751462705e-06,-3.0,-3.000153908221431,-0.00015390822143102056,1.753312543151253e-06
1,246,2,x,2.315985606208628,2.3159856068871294,6.785012551802083e-10,4.02301307267372e-08,4.197720156750059e-08,1.7470708407633862e-09,3.0,2.999999961623132,-3.83768679057539e-08,6.785012551802083e-10
1,246,2,y,1.3477945404337284,1.3477945397447806,-6.889477877081163e-10,-4.0785910523921665e-08,-4.055193091516949e-08,2.339796087521738e-10,-3.0,-2.99999996397261,3.602738996022481e-08,-6.889477877081163e-10
1,246,3,x,1.6187213083660967,1.6187300986340067,8.790267910008254e-06,0.00051270757340309,0.0004755131474571498,-3.7194425945940245e-05,3.0,2.999696330417183,-0.00030366958281691225,8.790267910008254e-06
1,246,3,y,0.1931758636911958,0.1935538818333259,0.0003780181421300932,0.022053745039130837,0.02046359607823156,-0.0015901489608992764,-3.0,-3.0137573159164512,-0.01375731591645124,0.0003780181421300932
1,246,4,x,2.1248409934845074,2.124831611587558,-9.381896949545165e-06,-0.0005465259593734201,-0.0005085126509222395,3.801330845118055e-05,3.0,3.0003343395178432,0.00033433951784322957,-9.381896949545165e-06
1,246,4,y,2.2266534488830745,2.2266565530239584,3.1041408838916595e-06,0.00017892898387272815,0.00016642818911546516,-1.250079475726299e-05,-3.0,-3.0000917715342186,-9.177153421857653e-05,3.1041408838916595e-06
1,246,5,x,3.963170585229677,3.963170674165237,8.893555980549195e-08,5.054195380466142e-06,4.44817615293979e-06,-6.060192275263524e-07,3.0,2.99999879555368,-1.2044463200133748e-06,8.893555980549195e-08
1,246,5,y,2.7700430199835404,2.770043073289205,5.330566477113052e-08,3.1052571482226288e-06,2.9708712587403317e-06,-1.3438588948229706e-07,-3.0,-3.0000027905867688,-2.790586768774972e-06,5.330566477113052e-08
1,247,0,x,1.1620639486094815,1.1620639489306581,3.2117664083841646e-10,1.994856929643518e-08,2.091065477700498e-08,9.620854805698001e-10,3.0,2.999999972743502,-2.7256497947547587e-08,3.2117664083841646e-10
1,247,0,y,1.8683397086427733,1.8683397091992089,5.564355642917462e-10,3.1815845472071835e-08,2.753579606698291e-08,-4.280049405088926e-09,-3.0,-3.000000009672263,-9.672262990534364e-09,5.564355642917462e-10
1,247,1,x,1.6288262733933847,1.6288036739614298,-2.2599431954928306e-05,-0.0013476044733798792,-0.0013200545092661453,2.754996411373392e-05,3.0,3.001368715334081,0.0013687153340811165,-2.2599431954928306e-05
1,247,1,y,2.279332135903963,2.279334059613581,1.9237096182678215e-06,0.00012133293105161258,0.00011341296509574108,-7.9199659558715e-06,-3.0,-3.000148902663181,-0.0001489026631809054,1.9237096182678215e-06
1,247,2,x,2.315985607415532,2.3159856082631993,8.47667269709973e-10,4.984992793555243e-08,5.0390266393059136e-08,5.403384575067068e-10,3.0,2.9999999586502146,-4.1349785373512304e-08,8.47667269709973e-10
1,247,2,y,1.3477945392101511,1.3477945384309402,-7.792109180115858e-10,-4.5933452277879816e-08,-4.495045793206909e-08,9.829943458107242e-10,-3.0,-2.9999999635412657,3.6458734253841385e-08,-7.792109180115858e-10
1,247,3,x,1.6187366895932989,1.6187450394853466,8.349892047787577e-06,0.0004854178566978534,0.0004487001347871528,-3.671772191070062e-05,3.0,2.999727596502437,-0.0002724034975631895,8.349892047787577e-06
1,247,3,y,0.19383747604236973,0.19419719241196765,0.00035971636959791775,0.020942388836761874,0.01935068518739544,-0.0015917036493664355,-3.0,-3.0124209500675523,-0.012420950067552283,0.00035971636959791775
1,247,4,x,2.124824597705726,2.1248156557495834,-8.941956142649587e-06,-0.0005185185272005982,-0.00048027328463583256,3.824524256476565e-05,3.0,3.0003037358519538,0.00030373585195375696,-8.941956142649587e-06
1,247,4,y,2.2266588167525905,2.226661726163551,2.909410960594272e-06,0.00016679484530691957,0.0001543917209089575,-1.2403124397962061e-05,-3.0,-3.000083943617473,-8.394361747310342e-05,2.909410960594272e-06
1,247,5,x,3.9631707368555382,3.9631708089249744,7.20694361966423e-08,4.0822848306337756e-06,3.5557747469543774e-06,-5.265100836793981e-07,3.0,2.999999256632492,-7.43367507993753e-07,7.20694361966423e-08
1,247,5,y,2.770043113141255,2.770043167158665,5.40174101004709e-08,3.1502435139385554e-06,2.97160074796226e-06,-1.7864276597629556e-07,-3.0,-3.000002724355166,-2.7243551659061893e-06,5.40174101004709e-08
1,248,0,x,1.1620639492079385,1.162063949637232,4.292934896454881e-10,2.6000575956142136e-08,2.627593141515337e-08,2.7535545901123525e-10,3.0,2.999999972238015,-2.776198515519468e-08,4.292934896454881e-10
1,248,0,y,1.8683397095972487,1.8683397100325467,4.352980198518708e-10,2.4794529984717428e-08,2.1087034994055354e-08,-3.7074949906620742e-09,-3.0,-3.000000005893214,-5.89321391686326e-09,4.352980198518708e-10
1,248,1,x,1.6287858452591832,1.6287609067059565,-2.4938553226716564e-05,-0.0014794080934479176,-0.00142778753720724,5.1620556240677485e-05,3.0,3.00134381385171,0.0013438138517098963,-2.4938553226716564e-05
1,248,1,y,2.2793357758918944,2.2793378698166156,2.0939247211693157e-06,0.00013096626803318911,0.00012242721189797083,-8.53905613521828e-06,-3.0,-3.000131881308093,-0.00013188130809282939,2.0939247211693157e-06
1,248,2,x,2.31598560891103,2.315985609893734,9.827041402843406e-10,5.75216743958773e-08,5.699820355473394e-08,-5.234708411433568e-10,3.0,2.999999956634032,-4.336596814979998e-08,9.827041402843406e-10
1,248,2,y,1.3477945378321476,1.3477945369853233,-8.468243883896776e-10,-4.97176847469305e-08,-4.812191307268984e-08,1.5957716742406609e-09,-3.0,-2.9999999637865065,3.6213493537218255e-08,-8.468243883896776e-10
1,248,3,x,1.6187512521289997,1.6187590869358857,7.8348068859313e-06,0.0004541285022397479,0.00041829884249675606,-3.582965974299182e-05,3.0,2.999757240881163,-0.00024275911883719914,7.8348068859313e-06
1,248,3,y,0.19446574770747257,0.1948038734327346,0.0003381257252620118,0.019650300947406718,0.018083943181264002,-0.001566357766142716,-3.0,-3.0110978395033285,-0.011097839503328544,0.0003381257252620118
1,248,4,x,2.12480904214991,2.124800658698036,-8.383451874038883e-06,-0.00048452629581371975,-0.0004464247131645261,3.810158264919367e-05,3.0,3.0002747451149174,0.0002747451149174296,-8.383451874038883e-06
1,248,4,y,2.22666382059795,2.2266665013917066,2.6807937567596696e-06,0.00015335488904212602,0.00014104878404840444,-1.2306104993721576e-05,-3.0,-3.0000768412338092,-7.68412338092439e-05,2.6807937567596696e-06
1,248,5,x,3.9631708593240833,3.963170915978643,5.665455971026745e-08,3.1949950505538727e-06,2.744244713514784e-06,-4.507503370390886e-07,3.0,2.9999996612617856,-3.3873821436714024e-07,5.665455971026745e-08
1,248,5,y,2.7700432076485604,2.770043260777054,5.3128493604504e-08,3.1009063369141776e-06,2.88973682470638e-06,-2.1116951220779765e-07,-3.0,-3.000002596583604,-2.596583604130842e-06,5.3128493604504e-08
1,249,0,x,1.162063949987956,1.1620639505043184,5.163625083071111e-10,3.083387387081693e-08,3.051964950672707e-08,-3.14224364089857e-10,3.0,2.999999972119871,-2.788012887222635e-08,5.163625083071111e-10
1,249,0,y,1.8683397103410846,1.8683397106648287,3.237441426051646e-10,1.8342414906391546e-08,1.518570823890553e-08,-3.1567066674860155e-09,-3.0,-3.000000002572074,-2.5720741092527533e-09,3.237441426051646e-10
1,249,1,x,1.62874146301638,1.6287150460007904,-2.6417015589474957e-05,-0.0015573295613219712,-0.0014869634709951055,7.036609032686565e-05,3.0,3.0012963853560706,0.001296385356070573,-2.6417015589474957e-05
1,249,1,y,2.2793397048799355,2.2793419374423705,2.232562434922869e-06,0.0001370782186436298,0.00012857908441018672,-8.499134233443074e-06,-3.0,-3.0001144500107553,-0.00011445001075527372,2.232562434922869e-06
1,249,2,x,2.3159856106366803,2.3159856117229904,1.0863101529423602e-09,6.339624816775746e-08,6.195237699209311e-08,-1.4438711756643545e-09,3.0,2.9999999555063113,-4.449368873338244e-08,1.0863101529423602e-09
1,249,2,y,1.3477945363406172,1.347794535447069,-8.935481243810273e-10,-5.2267257147353696e-08,-5.0173718705575414e-08,2.0935384417782827e-09,-3.0,-2.9999999645226625,3.547733751219084e-08,-8.935481243810273e-10
1,249,3,x,1.618764875984067,1.6187721405095705,7.264525503591912e-06,0.00042011691865948,0.00038550377939397415,-3.461313926550583e-05,3.0,2.999785254375768,-0.00021474562423184906,7.264525503591912e-06
1,249,3,y,0.19505525673589477,0.19536944726704952,0.00031419053115475104,0.018230020591533502,0.01671162241041336,-0.0015183981811201439,-3.0,-3.0098034295066642,-0.00980342950666424,0.00031419053115475104
1,249,4,x,2.124794506361036,2.124786769411256,-7.736949779957314e-06,-0.00044647733125637024,-0.0004089180337388105,3.755929751755974e-05,3.0,3.0002466040265,0.00024660402650011903,-7.736949779957314e-06
1,249,4,y,2.226668421244621,2.226670852804949,2.4315603277536013e-06,0.00013919429374036063,0.00012708996238339408,-1.2104331356966555e-05,-3.0,-3.0000696004424596,-6.960044245962749e-05,2.4315603277536013e-06
1,249,5,x,3.963170955173935,3.9631709978835166,4.270958164909189e-08,2.3929445703146923e-06,2.013617916963039e-06,-3.793266533516533e-07,3.0,3.0000000114477223,1.1447722325641507e-08,4.270958164909189e-08
1,249,5,y,2.7700433006757503,2.770043351598671,5.0922920546980777e-08,2.975538095736918e-06,2.742419913685291e-06,-2.3311818205162712e-07,-3.0,-3.0000024211415193,-2.421141519270975e-06,5.0922920546980777e-08
1,250,0,x,1.1620639509129722,1.1620639514971494,5.841771510972649e-10,3.457299682652071e-08,3.3754788809805914e-08,-8.182080167147936e-10,3.0,2.9999999723112896,-2.768871043556942e-08,5.841771510972649e-10
1,250,0,y,1.868339710891357,1.8683397111136537,2.2229662555162122e-10,1.2485677894358282e-08,9.853040446716063e-09,-2.63263744764222e-09,-3.0,-2.9999999996874367,3.1256330856876957e-10,2.2229662555162122e-10
1,250,1,x,1.6286947431295402,1.6286675337291858,-2.720940035438879e-05,-0.0016019749881806267,-0.0015164986696012597,8.547631857936701e-05,3.0,3.0012384341357574,0.0012384341357574158,-2.720940035438879e-05
1,250,1,y,2.279343817226495,2.2793461622547824,2.3450282875536743e-06,0.00014206588696837052,0.00013374245548850586,-8.323431479864663e-06,-3.0,-3.00009979222655,-9.979222655021047e-05,2.3450282875536743e-06
1,250,2,x,2.315985612538568,2.3159856136997883,1.1612204531274983e-09,6.761927161258452e-08,6.539638519426562e-08,-2.222886418318897e-09,3.0,2.999999955186832,-4.4813167843216206e-08,1.1612204531274983e-09
