step,cbf_initial,mpc_status,controller_used,mpc_iterations,control_input,predicted_h
210,0.944146454334259,Solve_Succeeded,MPC,4,"[[-5.241566219312958e-07, 4.461079216506155e-07], [8.628569391500868e-07, -5.778233992231259e-06], [-2.7387182834774644e-05, 5.21474695389541e-06]]","[0.944146454334259, 0.9441465139389038, 0.944146454334259]"
211,0.944146454334259,Solve_Succeeded,MPC,4,"[[-4.659803726983595e-07, 3.6768275376314757e-07], [9.632815314461867e-07, -5.851018768756419e-06], [-2.735514655035001e-05, 5.200553592123727e-06]]","[0.944146454334259, 0.9441465139389038, 0.944146454334259]"
212,0.944146454334259,Solve_Succeeded,MPC,4,"[[-4.060464723837696e-07, 2.9474428104517155e-07], [1.0615216409434525e-06, -5.9164800237071125e-06], [-2.7323588307697177e-05, 5.186100216303063e-06]]","[0.944146454334259, 0.9441465139389038, 0.944146454334259]"
213,0.944146454334259,Solve_Succeeded,MPC,4,"[[-3.479970088553821e-07, 2.2901523819419173e-07], [1.1528750861219743e-06, -5.977630635323022e-06], [-2.7293507075415543e-05, 5.173160848993307e-06]]","[0.944146454334259, 0.9441465139389038, 0.944146454334259]"
214,0.944146454334259,Solve_Succeeded,MPC,4,"[[-2.9035185220805516e-07, 1.6735331597598538e-07], [1.2406682901009238e-06, -6.032617201985329e-06], [-2.726469639837956e-05, 5.162204338494945e-06]]","[0.944146454334259, 0.9441465139389038, 0.944146454334259]"
215,0.944146454334259,Solve_Succeeded,MPC,4,"[[-2.3656024935609964e-07, 1.1288673008249235e-07], [1.321033902443511e-06, -6.083063859772528e-06], [-2.723791133990688e-05, 5.153626269578433e-06]]","[0.944146454334259, 0.9441465139389038, 0.944146454334259]"
216,0.944146454334259,Solve_Succeeded,MPC,4,"[[-1.8381164320009735e-07, 6.620348360843161e-08], [1.394765448550657e-06, -6.128122765415045e-06], [-2.7212687952279128e-05, 5.144765250987249e-06]]","[0.944146454334259, 0.9441465139389038, 0.944146454334259]"
217,0.944146454334259,Solve_Succeeded,MPC,4,"[[-1.3538954930572413e-07, 2.359757581563517e-08], [1.462311857665851e-06, -6.165896892625304e-06], [-2.7189895583927914e-05, 5.136213781778004e-06]]","[0.944146454334259, 0.9441465139389038, 0.944146454334259]"
218,0.944146454334259,Solve_Succeeded,MPC,4,"[[-9.114761970728846e-08, -1.3734623521536758e-08], [1.5224432920039713e-06, -6.200024538172981e-06], [-2.7169348627963263e-05, 5.130955098962263e-06]]","[0.944146454334259, 0.9441465139389038, 0.944146454334259]"
219,0.944146454334259,Solve_Succeeded,MPC,4,"[[-5.023984277097426e-08, -4.39883898161746e-08], [1.5759434115082192e-06, -6.226082002612126e-06], [-2.7150915854848197e-05, 5.122960983711162e-06]]","[0.944146454334259, 0.9441465139389038, 0.944146454334259]"
220,0.944146454334259,Solve_Succeeded,MPC,4,"[[-1.3397306220518945e-08, -6.988980591716818e-08], [1.6212112386184973e-06, -6.2518660423933296e-06], [-2.713474723806241e-05, 5.119857545020461e-06]]","[0.944146454334259, 0.9441465139389038, 0.944146454334259]"
221,0.944146454334259,Solve_Succeeded,MPC,4,"[[1.9950503499335562e-08, -9.088962422393496e-08], [1.6617172053455307e-06, -6.27012243719589e-06], [-2.7120647590540472e-05, 5.114470531632997e-06]]","[0.944146454334259, 0.9441465139389038, 0.944146454334259]"
222,0.944146454334259,Solve_Succeeded,MPC,4,"[[4.710938522750181e-08, -1.0899159297658086e-07], [1.6947038625144659e-06, -6.286164981146889e-06], [-2.7109166403687597e-05, 5.112690976906236e-06]]","[0.944146454334259, 0.9441465139389038, 0.9441465139389038]"
223,0.944146454334259,Solve_Succeeded,MPC,4,"[[7.186672370638329e-08, -1.2181541723814044e-07], [1.722448792366743e-06, -6.298534858104125e-06], [-2.7099357423008954e-05, 5.111224866540026e-06]]","[0.944146454334259, 0.9441465139389038, 0.9441465139389038]"
224,0.944146454334259,Solve_Succeeded,MPC,4,"[[9.114473545685609e-08, -1.3276806831815388e-07], [1.7449762291415666e-06, -6.305186319153356e-06], [-2.709179194290761e-05, 5.109770840795822e-06]]","[0.944146454334259, 0.9441465139389038, 0.9441465139389038]"
225,0.944146454334259,Solve_Succeeded,MPC,4,"[[1.0704412886962205e-07, -1.3897573145436583e-07], [1.7612717866889763e-06, -6.3102720932731654e-06], [-2.7085947118392522e-05, 5.1095478061568704e-06]]","[0.944146454334259, 0.9441465139389038, 0.9441465139389038]"
226,0.944146454334259,Solve_Succeeded,MPC,4,"[[1.2025155254045975e-07, -1.4261050751526257e-07], [1.7736826426509363e-06, -6.31188605416715e-06], [-2.708163715913148e-05, 5.108853098821146e-06]]","[0.944146454334259, 0.9441465139389038, 0.9441465139389038]"
227,0.944146454334259,Solve_Succeeded,MPC,4,"[[1.296001972361482e-07, -1.4317826267559984e-07], [1.7808707047430808e-06, -6.311909001159396e-06], [-2.7078950069588394e-05, 5.109299320930436e-06]]","[0.944146454334259, 0.9441465139389038, 0.9441465139389038]"
228,0.944146454334259,Solve_Succeeded,MPC,4,"[[1.3661158844990557e-07, -1.4144455645943328e-07], [1.7844471319476187e-06, -6.309704159826081e-06], [-2.7077451956690516e-05, 5.109612517765516e-06]]","[0.944146454334259, 0.9441465139389038, 0.9441465139389038]"
229,0.944146454334259,Solve_Succeeded,MPC,4,"[[1.4104416604169654e-07, -1.3655193227137195e-07], [1.7832580766798152e-06, -6.307986256109696e-06], [-2.7077190478801208e-05, 5.110933671978694e-06]]","[0.944146454334259, 0.9441465139389038, 0.9441465139389038]"
230,0.944146454334259,Solve_Succeeded,MPC,4,"[[1.4332910484493292e-07, -1.3094216347039577e-07], [1.7802339634105933e-06, -6.302849286287207e-06], [-2.7077981973526834e-05, 5.110811425863008e-06]]","[0.944146454334259, 0.9441465139389038, 0.9441465139389038]"
231,0.944146454334259,Solve_Succeeded,MPC,4,"[[1.4192127515778494e-07, -1.2536833466412874e-07], [1.773758919090654e-06, -6.298928108050781e-06], [-2.708002149537655e-05, 5.113871520404711e-06]]","[0.944146454334259, 0.9441465139389038, 0.9441465139389038]"
232,0.944146454334259,Solve_Succeeded,MPC,4,"[[1.3966861359415635e-07, -1.1806038058794504e-07], [1.76578367898187e-06, -6.295302127039443e-06], [-2.7082487555488305e-05, 5.117822688137635e-06]]","[0.944146454334259, 0.9441465139389038, 0.9441465139389038]"
233,0.944146454334259,Solve_Succeeded,MPC,4,"[[1.3432754605172336e-07, -1.1081407077713042e-07], [1.7570047247053532e-06, -6.287734617478456e-06], [-2.708603125084243e-05, 5.119166926450877e-06]]","[0.944146454334259, 0.9441465139389038, 0.9441465139389038]"
234,0.944146454334259,Solve_Succeeded,MPC,4,"[[1.2764503024706575e-07, -1.0291046261382464e-07], [1.745613834150867e-06, -6.279872715268376e-06], [-2.7090077599248845e-05, 5.120920851286555e-06]]","[0.944146454334259, 0.9441465735435486, 0.9441465139389038]"
235,0.944146454334259,Solve_Succeeded,MPC,4,"[[1.211879195733107e-07, -9.46667427061557e-08], [1.7338283109097596e-06, -6.2716183863971685e-06], [-2.7094221220663602e-05, 5.122708264619491e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
236,0.944146454334259,Solve_Succeeded,MPC,4,"[[1.1316977586930773e-07, -8.603899643202372e-08], [1.7207650020323933e-06, -6.263281719831487e-06], [-2.709877913623848e-05, 5.124514848375764e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
237,0.9441465139389038,Solve_Succeeded,MPC,4,"[[1.0516387457109344e-07, -7.680533450128572e-08], [1.7073322691598512e-06, -6.2540465382979775e-06], [-2.710340310172756e-05, 5.12517748247847e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
238,0.9441465139389038,Solve_Succeeded,MPC,4,"[[9.624669817151597e-08, -6.866656868636334e-08], [1.693567875372926e-06, -6.24550951730235e-06], [-2.7108263862467295e-05, 5.1267354525902945e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
239,0.9441465139389038,Solve_Succeeded,MPC,4,"[[8.72493653521144e-08, -6.050505014222637e-08], [1.6799473309636507e-06, -6.237426449581285e-06], [-2.711306395072128e-05, 5.12840773698243e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
240,0.9441465139389038,Solve_Succeeded,MPC,4,"[[7.8037297825096e-08, -5.2524416138073896e-08], [1.6664445242843047e-06, -6.2296870288763545e-06], [-2.7117827822732514e-05, 5.129984550371288e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
241,0.9441465139389038,Solve_Succeeded,MPC,4,"[[6.919785684920194e-08, -4.479595109940079e-08], [1.6531032876891573e-06, -6.224308859095023e-06], [-2.7122329203643335e-05, 5.13342400543086e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
242,0.9441465139389038,Solve_Succeeded,MPC,4,"[[6.055771454481867e-08, -3.697735720365368e-08], [1.6406496041946174e-06, -6.218050477437164e-06], [-2.7126675288184445e-05, 5.134909203261169e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
243,0.9441465139389038,Solve_Succeeded,MPC,4,"[[5.1753623402362643e-08, -2.9628655955094558e-08], [1.6283193201659417e-06, -6.210859011988392e-06], [-2.7130972250168225e-05, 5.13491891024468e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
244,0.9441465139389038,Solve_Succeeded,MPC,4,"[[4.349049428481713e-08, -2.4012787497099383e-08], [1.6169511484564304e-06, -6.204640507515971e-06], [-2.7135021218664457e-05, 5.135864758764122e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
245,0.9441465139389038,Solve_Succeeded,MPC,4,"[[3.555664026325815e-08, -1.8598583653029592e-08], [1.606370118361422e-06, -6.199156129068367e-06], [-2.7138785063787697e-05, 5.136902110482759e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
246,0.9441465139389038,Solve_Succeeded,MPC,4,"[[2.822843436382402e-08, -1.3555741476545257e-08], [1.5966682979671867e-06, -6.194209612541793e-06], [-2.7142223863633226e-05, 5.137842343277551e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
247,0.9441465139389038,Solve_Succeeded,MPC,4,"[[2.1437638229390578e-08, -8.96837093904135e-09], [1.5878074221069494e-06, -6.189749306321411e-06], [-2.714536019017001e-05, 5.138667958301604e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
248,0.9441465139389038,Solve_Succeeded,MPC,4,"[[1.5245516549291828e-08, -4.877467194610284e-09], [1.5798227874691428e-06, -6.1857723541903186e-06], [-2.7148182708331e-05, 5.139393435659269e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
249,0.9441465139389038,Solve_Succeeded,MPC,4,"[[9.62745371854538e-09, -1.2817845814231624e-09], [1.5726964656817688e-06, -6.182279020453355e-06], [-2.715070067798217e-05, 5.140023212178499e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
250,0.9441465139389038,Solve_Succeeded,MPC,4,"[[4.603635612756814e-09, 1.8289780569325319e-09], [1.5664263010981922e-06, -6.179258370888552e-06], [-2.715291457557354e-05, 5.140561824018855e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
251,0.9441465139389038,Solve_Succeeded,MPC,4,"[[1.6061487182188627e-10, 4.478852116647026e-09], [1.5609855672083718e-06, -6.1766903722876396e-06], [-2.7154834321394572e-05, 5.141012529639877e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
252,0.9441465139389038,Solve_Succeeded,MPC,4,"[[-3.705887521495972e-09, 6.695441649559781e-09], [1.5563467353426499e-06, -6.174548406110298e-06], [-2.7156469067484397e-05, 5.141380905670386e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
253,0.9441465139389038,Solve_Succeeded,MPC,4,"[[-7.016756736107359e-09, 8.510628536333587e-09], [1.5524694608461789e-06, -6.172802715536731e-06], [-2.715783299318208e-05, 5.141672971075665e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
254,0.9441465139389038,Solve_Succeeded,MPC,4,"[[-9.712952103470544e-09, 1.0537799243702495e-08], [1.5491260629015239e-06, -6.170539175757433e-06], [-2.7158933385442538e-05, 5.140779383062988e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
255,0.9441465139389038,Solve_Succeeded,MPC,4,"[[-1.2012653487611291e-08, 1.1211821749537297e-08], [1.5465495367980599e-06, -6.169207078798996e-06], [-2.7159853073074415e-05, 5.140795732342058e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
256,0.9441465139389038,Solve_Succeeded,MPC,4,"[[-1.3607888038840278e-08, 1.1974721900872512e-08], [1.5444268097317345e-06, -6.170433236722086e-06], [-2.7160396141863576e-05, 5.142887051262333e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
257,0.9441465139389038,Solve_Succeeded,MPC,4,"[[-1.4734783943845357e-08, 1.3091698588195116e-08], [1.5432718479076656e-06, -6.170689850176504e-06], [-2.7160746507611695e-05, 5.143069110366977e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
258,0.9441465139389038,Solve_Succeeded,MPC,4,"[[-1.600174494187801e-08, 1.3410623167586321e-08], [1.5423054707874376e-06, -6.170684807845394e-06], [-2.7161091574664436e-05, 5.1429393297113105e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
259,0.9441465139389038,Solve_Succeeded,MPC,4,"[[-1.6629781069392854e-08, 1.3294687157988399e-08], [1.5419479848757518e-06, -6.17078281040657e-06], [-2.7161217878917836e-05, 5.142838766494884e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
260,0.9441465139389038,Solve_Succeeded,MPC,4,"[[-1.7074177505352163e-08, 1.3013781734905898e-08], [1.541922153095067e-06, -6.171051417649542e-06], [-2.7161231044327164e-05, 5.14273537970259e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
261,0.9441465139389038,Solve_Succeeded,MPC,4,"[[-1.711598681001635e-08, 1.2596539564496027e-08], [1.5423058249407207e-06, -6.171461463949668e-06], [-2.7161090819109892e-05, 5.14262507324321e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
262,0.9441465139389038,Solve_Succeeded,MPC,4,"[[-1.6947881870762078e-08, 1.2083584319690208e-08], [1.5429604929587252e-06, -6.171986584996483e-06], [-2.7160853529209893e-05, 5.142495570113853e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
263,0.9441465139389038,Solve_Succeeded,MPC,4,"[[-1.6528616318975484e-08, 1.147598371042637e-08], [1.5438783007226875e-06, -6.172604427924516e-06], [-2.7160519766755048e-05, 5.142354810248008e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
264,0.9441465139389038,Solve_Succeeded,MPC,4,"[[-1.594623407323321e-08, 1.079434632346004e-08], [1.544985175355188e-06, -6.173298256802649e-06], [-2.716011882398671e-05, 5.142203120697149e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
265,0.9441465139389038,Solve_Succeeded,MPC,4,"[[-1.5428997359934926e-08, 9.94268242366698e-09], [1.5464926389060308e-06, -6.172043187922108e-06], [-2.7159779668792353e-05, 5.140083007854598e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
266,0.9441465139389038,Solve_Succeeded,MPC,4,"[[-1.4850179719341251e-08, 8.5412514169524e-09], [1.5477010900585522e-06, -6.172117581436179e-06], [-2.7159389999819828e-05, 5.139808324242467e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
267,0.9441465139389038,Solve_Succeeded,MPC,4,"[[-1.3609527422472921e-08, 7.692722369664417e-09], [1.5493237519600176e-06, -6.172714894883844e-06], [-2.715878811431637e-05, 5.1397883388581614e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
268,0.9441465139389038,Solve_Succeeded,MPC,4,"[[-1.2592991948759966e-08, 7.0570336303883326e-09], [1.5508326744726721e-06, -6.173425626956691e-06], [-2.715822921996496e-05, 5.1396980003440305e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
269,0.9441465139389038,Solve_Succeeded,MPC,4,"[[-1.1470486859866193e-08, 5.816599600987906e-09], [1.552617375197825e-06, -6.175028338726523e-06], [-2.7157641150635558e-05, 5.140697926102249e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
270,0.9441465139389038,Solve_Succeeded,MPC,4,"[[-1.0344084536262452e-08, 5.58049347471317e-09], [1.5542319644430202e-06, -6.176035241734507e-06], [-2.7157029800919193e-05, 5.140709899354531e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
271,0.9441465139389038,Solve_Succeeded,MPC,4,"[[-9.18753278242822e-09, 5.0418583231865675e-09], [1.5557692137727482e-06, -6.176786569753183e-06], [-2.715645800435163e-05, 5.14055621567844e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
272,0.9441465139389038,Solve_Succeeded,MPC,4,"[[-8.070065495661408e-09, 4.397936582565198e-09], [1.5572510404323722e-06, -6.177473012940673e-06], [-2.7155915382498716e-05, 5.140412850447777e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
273,0.9441465139389038,Solve_Succeeded,MPC,4,"[[-6.9948992212890855e-09, 3.753344144999393e-09], [1.5586730315846676e-06, -6.178133739615075e-06], [-2.7155398108252575e-05, 5.140287549805025e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
274,0.9441465139389038,Solve_Succeeded,MPC,4,"[[-5.963003247583948e-09, 3.144838834061737e-09], [1.5600244123224863e-06, -6.178760439631224e-06], [-2.7154907538014233e-05, 5.140172315396073e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
275,0.9441465139389038,Solve_Succeeded,MPC,4,"[[-4.981253390844695e-09, 2.5829174327924384e-09], [1.561293825388113e-06, -6.179342521802459e-06], [-2.715444694393444e-05, 5.140065248748458e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
276,0.9441465139389038,Solve_Succeeded,MPC,4,"[[-4.0575216838631195e-09, 2.068896814725273e-09], [1.5624728298554055e-06, -6.179875667190798e-06], [-2.7154019300782548e-05, 5.139967211347126e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
277,0.9441465139389038,Solve_Succeeded,MPC,4,"[[-3.1994453813876483e-09, 1.601002248458093e-09], [1.5635559581800858e-06, -6.180360087577914e-06], [-2.7153626974011427e-05, 5.139878827251207e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
278,0.9441465139389038,Solve_Succeeded,MPC,4,"[[-2.4117807769717363e-09, 1.1762952125099045e-09], [1.5645402654219605e-06, -6.1807976463100305e-06], [-2.7153271122266127e-05, 5.13980006581736e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
279,0.9441465139389038,Solve_Succeeded,MPC,4,"[[-1.697343422078692e-09, 7.925514934671607e-10], [1.5654252621165676e-06, -6.181190513191383e-06], [-2.7152952139570492e-05, 5.139730336729559e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
280,0.9441465139389038,Solve_Succeeded,MPC,4,"[[-1.056746325545999e-09, 4.4819867221166386e-10], [1.566212109250001e-06, -6.181540422389687e-06], [-2.7152669610200045e-05, 5.1396689931387725e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
281,0.9441465139389038,Solve_Succeeded,MPC,4,"[[-4.890919938228257e-10, 1.4235644453118502e-10], [1.566903356451122e-06, -6.181848770572324e-06], [-2.7152422562461398e-05, 5.139615435013096e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
282,0.9441465139389038,Solve_Succeeded,MPC,4,"[[7.87588635910337e-12, -1.258118074239263e-10], [1.5675022883277787e-06, -6.182116754605781e-06], [-2.7152209538379842e-05, 5.139569222383322e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
283,0.9441465139389038,Solve_Succeeded,MPC,4,"[[4.3695998938088345e-10, -3.5715910704886246e-10], [1.5680130910372934e-06, -6.182345776980006e-06], [-2.715202887973442e-05, 5.139529966237207e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
284,0.9441465139389038,Solve_Succeeded,MPC,4,"[[8.014513457998539e-10, -5.529696750351094e-10], [1.5684404911776973e-06, -6.182537545157228e-06], [-2.7151878713019687e-05, 5.1394973165026765e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
285,0.9441465139389038,Solve_Succeeded,MPC,4,"[[1.1050728776393047e-09, -7.150134714010602e-10], [1.568789667701657e-06, -6.1826941276841295e-06], [-2.715175700862062e-05, 5.1394709176408464e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
286,0.9441465139389038,Solve_Succeeded,MPC,4,"[[1.3517460380630536e-09, -8.453694990857571e-10], [1.5690662730962063e-06, -6.1828179464764094e-06], [-2.715166165298316e-05, 5.139450343986155e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
287,0.9441465139389038,Solve_Succeeded,MPC,4,"[[1.5456682213196807e-09, -9.464341404528498e-10], [1.5692761863079411e-06, -6.182911629628802e-06], [-2.7151590438551778e-05, 5.139435138269129e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
288,0.9441465139389038,Solve_Succeeded,MPC,4,"[[1.6913868093121819e-09, -1.0208235319561304e-09], [1.5694254025838759e-06, -6.182977901224357e-06], [-2.715154105831574e-05, 5.139424841471816e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
289,0.9441465139389038,Solve_Succeeded,MPC,4,"[[1.7932771431862634e-09, -1.0710368529944555e-09], [1.5695201131732404e-06, -6.18301958043114e-06], [-2.7151511285687665e-05, 5.1394189161709015e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
290,0.9441465139389038,Solve_Succeeded,MPC,4,"[[1.8558510131173314e-09, -1.0996426141738529e-09], [1.569566380921568e-06, -6.1830394071465564e-06], [-2.7151498876311092e-05, 5.1394168593530625e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
291,0.9441465139389038,Solve_Succeeded,MPC,4,"[[1.8836570992195956e-09, -1.109180091644511e-09], [1.5695701000344903e-06, -6.183040036595658e-06], [-2.7151501617092354e-05, 5.139418182854253e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
292,0.9441465139389038,Solve_Succeeded,MPC,4,"[[1.8809737251177917e-09, -1.1020185943167372e-09], [1.5695370074871357e-06, -6.1830240426538354e-06], [-2.7151517436312254e-05, 5.139422412879044e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
293,0.9441465139389038,Solve_Succeeded,MPC,4,"[[1.8520203800718657e-09, -1.0804593617933237e-09], [1.5694726169030686e-06, -6.182993870063447e-06], [-2.7151544318331048e-05, 5.139429102987094e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
294,0.9441465139389038,Solve_Succeeded,MPC,4,"[[1.800799968982268e-09, -1.0467085652924755e-09], [1.5693820754006634e-06, -6.182951829295399e-06], [-2.7151580373413094e-05, 5.139437824424159e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
295,0.9441465139389038,Solve_Succeeded,MPC,4,"[[1.731153346876688e-09, -1.0029092682728188e-09], [1.5692701109799974e-06, -6.182900058677998e-06], [-2.7151623819733244e-05, 5.1394482032240435e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
296,0.9441465139389038,Solve_Succeeded,MPC,4,"[[1.646549162944615e-09, -9.509413284903581e-10], [1.5691412875153271e-06, -6.182840597827501e-06], [-2.7151673056229705e-05, 5.1394598645282815e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
297,0.9441465139389038,Solve_Succeeded,MPC,4,"[[1.5500968672467649e-09, -8.925798465855731e-10], [1.568999718847689e-06, -6.182775315609938e-06], [-2.7151726637275982e-05, 5.139472470806313e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
298,0.9441465139389038,Solve_Succeeded,MPC,4,"[[1.444875038113984e-09, -8.295587398501653e-10], [1.568849060071137e-06, -6.182705879550214e-06], [-2.7151783174812767e-05, 5.139485732081215e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
299,0.9441465139389038,Solve_Succeeded,MPC,4,"[[1.3335001036745729e-09, -7.633205998527968e-10], [1.5686927386044552e-06, -6.182633842739286e-06], [-2.7151841501559608e-05, 5.139499369473723e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
300,0.9441465139389038,Solve_Succeeded,MPC,4,"[[1.2184653148879536e-09, -6.952775201331685e-10], [1.5685336547189906e-06, -6.182560534129007e-06], [-2.7151900517719314e-05, 5.139513157876327e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
301,0.9441465139389038,Solve_Succeeded,MPC,4,"[[1.1018344654766323e-09, -6.265810189115214e-10], [1.568374454572978e-06, -6.182487169542882e-06], [-2.7151959317781806e-05, 5.13952686549326e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
302,0.9441465139389038,Solve_Succeeded,MPC,4,"[[9.854745215313398e-10, -5.582844691702288e-10], [1.56821738188008e-06, -6.182414772395586e-06], [-2.7152017102338633e-05, 5.1395403203459226e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
303,0.9441465139389038,Solve_Succeeded,MPC,4,"[[8.710511142825646e-10, -4.913142050404912e-10], [1.5680643460417948e-06, -6.182344220983779e-06], [-2.7152073175374553e-05, 5.139553367979693e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
304,0.9441465139389038,Solve_Succeeded,MPC,4,"[[7.597639183136136e-10, -4.2635454911954093e-10], [1.5679170148337002e-06, -6.182276281302363e-06], [-2.7152127028420054e-05, 5.139565871174607e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
305,0.9441465139389038,Solve_Succeeded,MPC,4,"[[6.528792556402671e-10, -3.64114058993897e-10], [1.5677766686611974e-06, -6.182211537894836e-06], [-2.715217815624354e-05, 5.139577742783217e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
306,0.9441465139389038,Solve_Succeeded,MPC,4,"[[5.514099362871747e-10, -3.051525624366198e-10], [1.5676442169608334e-06, -6.182150438331527e-06], [-2.71522261811229e-05, 5.139588906700087e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
307,0.9441465139389038,Solve_Succeeded,MPC,4,"[[4.5575380757691385e-10, -2.496735741967077e-10], [1.5675206864137804e-06, -6.182093428280218e-06], [-2.715227094828696e-05, 5.13959926214909e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
308,0.9441465139389038,Solve_Succeeded,MPC,4,"[[3.6664636384310753e-10, -1.9812903892367115e-10], [1.5674064784024383e-06, -6.182040703300588e-06], [-2.7152312194718333e-05, 5.139608808096105e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
309,0.9441465139389038,Solve_Succeeded,MPC,4,"[[2.8461160768271116e-10, -1.5075819988002655e-10], [1.567301872156598e-06, -6.181992408289533e-06], [-2.7152349775531398e-05, 5.1396175217949025e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
