episode,step,agent_id,axis,true_pos,eso_pos,pos_error,true_vel,eso_vel,vel_error,true_dist,eso_dist,dist_error,measurement_error
1,11,1,y,0.5975331442129048,0.6065122844233798,0.008979140210474967,0.48825658792057836,0.48085570531164123,-0.0074008826089371205,-3.0,-3.170111576030457,-0.170111576030457,0.008979140210474967
1,12,0,x,0.7019764299635534,0.7111479183516424,0.00917148838808901,0.5599512943684483,0.5167744982812439,-0.04317679608720437,3.0,2.7759622885237754,-0.22403771147622464,0.00917148838808901
1,12,0,y,2.112180841850523,2.1211816864339825,0.00900084458345951,0.5040648388551877,0.48771700922384487,-0.016347829631342847,-3.0,-3.223203393406449,-0.223203393406449,0.00900084458345951
1,12,1,x,2.2019764299635547,2.2111479183516436,0.0091714883880889,0.5599512943684568,0.5167744982812512,-0.04317679608720559,3.0,2.7759622885237984,-0.22403771147620155,0.0091714883880889
1,12,1,y,0.6121808418505221,0.6211816864339818,0.009000844583459622,0.5040648388551815,0.4877170092238365,-0.016347829631345012,-3.0,-3.223203393406488,-0.2232033934064881,0.009000844583459622
1,13,0,x,0.7187749687946068,0.7279191506637092,0.009144181869102375,0.5422581281995646,0.5083679213485597,-0.03389020685100497,3.0,2.8445419977200155,-0.15545800227998452,0.009144181869102375
1,13,0,y,2.1273027870161787,2.136320353425349,0.009017566409170286,0.514775170587969,0.49267290467905295,-0.022102265908916008,-3.0,-3.246875927848629,-0.24687592784862922,0.009017566409170286
1,13,1,x,2.2187749687946083,2.2279191506637113,0.00914418186910293,0.5422581281995653,0.5083679213485601,-0.03389020685100519,3.0,2.8445419977200386,-0.15545800227996143,0.00914418186910293
1,13,1,y,0.6273027870161776,0.6363203534253477,0.009017566409170064,0.5147751705879721,0.49267290467904984,-0.022102265908922225,-3.0,-3.246875927848685,-0.24687592784868517,0.009017566409170064
1,14,0,x,0.7350427126405937,0.744158278347702,0.009115565707108253,0.5305808169733872,0.5028197772557041,-0.027761039717683067,3.0,2.8811094582778978,-0.11889054172210223,0.009115565707108253
1,14,0,y,2.1427460421338176,2.1517785467263146,0.009032504592497048,0.5213388959026394,0.49594657745445275,-0.025392318448186624,-3.0,-3.2510515898178234,-0.2510515898178234,0.009032504592497048
1,14,1,x,2.2350427126405954,2.2441582783477037,0.009115565707108253,0.5305808169733869,0.5028197772557014,-0.02776103971768551,3.0,2.881109458277903,-0.1188905417220969,0.009115565707108253
1,14,1,y,0.6427460421338167,0.6517785467263135,0.009032504592496826,0.5213388959026471,0.4959465774544592,-0.025392318448187956,-3.0,-3.2510515898178407,-0.2510515898178407,0.009032504592496826
1,15,0,x,0.7509601371497954,0.7600552055836503,0.00909506843385488,0.5231175390371083,0.4992754927309394,-0.02384204630616893,3.0,2.8973860454794376,-0.10261395452056243,0.00909506843385488
1,15,0,y,2.1583862090108967,2.167431091564439,0.009044882553542077,0.5248036943167277,0.49784979121142564,-0.026953903105302046,-3.0,-3.2438611579611365,-0.2438611579611365,0.009044882553542077
1,15,1,x,2.250960137149797,2.260055205583652,0.00909506843385488,0.523117539037109,0.49927549273094035,-0.02384204630616865,3.0,2.8973860454794598,-0.10261395452054023,0.00909506843385488
1,15,1,y,0.6583862090108961,0.6674310915644384,0.0090448825535423,0.5248036943167311,0.49784979121143336,-0.026953903105297772,-3.0,-3.243861157961115,-0.24386115796111518,0.0090448825535423
1,16,0,x,0.7666536633209087,0.7757352793646275,0.009081616043718821,0.5185511873097939,0.4970305997502733,-0.021520587559520576,3.0,2.9008676317190125,-0.09913236828098748,0.009081616043718821
1,16,0,y,2.1741303198403985,2.183184129373886,0.009053809533487556,0.5261521161821662,0.498750304476313,-0.027401811705853152,-3.0,-3.231180490777337,-0.23118049077733716,0.009053809533487556
1,16,1,x,2.26665366332091,2.275735279364629,0.009081616043718821,0.5185511873097929,0.49703059975027175,-0.02152058755952113,3.0,2.9008676317190263,-0.09913236828097372,0.009081616043718821
1,16,1,y,0.674130319840398,0.6831841293738854,0.009053809533487445,0.5261521161821615,0.49875030447630786,-0.02740181170585365,-3.0,-3.231180490777351,-0.23118049077735092,0.009053809533487445
1,17,0,x,0.7822101989402025,0.7912824180071639,0.009072219066961429,0.516007955783659,0.49565951355617,-0.020348442227488994,3.0,2.8966642759341608,-0.10333572406583924,0.009072219066961429
1,17,0,y,2.1899148833258635,2.1989743895047265,0.009059506178862975,0.52620331277489,0.4990097451538481,-0.02719356762104186,-3.0,-3.2168295246774012,-0.21682952467740124,0.009059506178862975
1,17,1,x,2.282210198940204,2.291282418007165,0.009072219066961207,0.5160079557836598,0.4956595135561744,-0.020348442227485386,3.0,2.8966642759342003,-0.10333572406579972,0.009072219066961207
1,17,1,y,0.6899148833258628,0.698974389504726,0.009059506178863197,0.5262033127748909,0.49900974515384655,-0.0271935676210443,-3.0,-3.2168295246774234,-0.21682952467742345,0.009059506178863197
1,18,0,x,0.7976904376137123,0.8067555539759277,0.009065116362215409,0.5148694335994053,0.4949100336340396,-0.019959399965365665,3.0,2.8884438423504695,-0.11155615764953053,0.009065116362215409
1,18,0,y,2.2057009827091103,2.214763556842633,0.009062574133522627,0.5255145807131126,0.498872321096953,-0.026642259616159625,-3.0,-3.2030349478614872,-0.20303494786148724,0.009062574133522627
1,18,1,x,2.297690437613714,2.3067555539759295,0.00906511636221552,0.5148694335994016,0.4949100336340483,-0.01995939996535334,3.0,2.8884438423505574,-0.1115561576494426,0.00906511636221552
1,18,1,y,0.7057009827091095,0.714763556842632,0.009062574133522516,0.5255145807131165,0.4988723210969536,-0.0266422596161629,-3.0,-3.203034947861509,-0.203034947861509,0.009062574133522516
1,19,0,x,0.8131365206216944,0.8221961405866225,0.0090596199649281,0.5146423493879656,0.4945874600976192,-0.020054889290346378,3.0,2.878781856887405,-0.12121814311259493,0.0090596199649281
1,19,0,y,2.2214664201305037,2.230530309740262,0.009063889609758125,0.5245038603674862,0.4985459159443348,-0.025957944423151413,-3.0,-3.190979711771649,-0.19097971177164919,0.009063889609758125
1,19,1,x,2.313136520621696,2.322196140586624,0.00905961996492799,0.514642349387951,0.49458746009761934,-0.020054889290331612,3.0,2.8787818568874926,-0.12121814311250745,0.00905961996492799
1,19,1,y,0.721466420130503,0.7305303097402609,0.009063889609757902,0.5245038603674903,0.49854591594433634,-0.025957944423153967,-3.0,-3.1909797117716625,-0.1909797117716625,0.009063889609757902
1,20,0,x,0.8285757911033333,0.8376314272541064,0.009055636150773094,0.5149693238998173,0.4945579422430411,-0.020411381656776195,3.0,2.869316034087669,-0.1306839659123309,0.009055636150773094
1,20,0,y,2.2372015359415283,2.2462655385142516,0.009064002572723329,0.5233947764651858,0.49812815452054354,-0.025266621944642298,-3.0,-3.1811133530753617,-0.1811133530753617,0.009064002572723329
1,20,1,x,2.3285757911033347,2.337631427254108,0.009055636150773427,0.5149693238998,0.49455794224303834,-0.02041138165676165,3.0,2.869316034087739,-0.13068396591226117,0.009055636150773427
1,20,1,y,0.7372015359415277,0.7462655385142514,0.009064002572723662,0.5233947764651888,0.49812815452054576,-0.025266621944643075,-3.0,-3.1811133530753617,-0.1811133530753617,0.009064002572723662
1,21,0,x,0.8440248708203278,0.8530778607818507,0.009052989961522817,0.5155633953084602,0.4946912420492425,-0.020872153259217707,3.0,2.8609698216207926,-0.1390301783792074,0.009052989961522817
1,21,0,y,2.252903379235484,2.2619664955466092,0.009063116311125441,0.5223209475821947,0.49767786618236826,-0.02464308139982646,-3.0,-3.1734878145760317,-0.17348781457603168,0.009063116311125441
1,21,1,x,2.344024870820329,2.353077860781852,0.00905298996152304,0.5155633953084431,0.49469124204923576,-0.020872153259207327,3.0,2.8609698216208237,-0.1390301783791763,0.00905298996152304
1,21,1,y,0.7529033792354833,0.7619664955466091,0.009063116311125774,0.5223209475821945,0.497677866182361,-0.02464308139983351,-3.0,-3.1734878145760708,-0.17348781457607076,0.009063116311125774
1,22,0,x,0.8594917726795817,0.8685431211675517,0.009051348487970068,0.5162375792216558,0.4948959347096115,-0.02134164451204429,3.0,2.8541204523479142,-0.14587954765208577,0.009051348487970068
1,22,0,y,2.26857300766295,2.277634951163013,0.009061943500063396,0.5214234643235028,0.4972986569204328,-0.024124807403070048,-3.0,-3.1679169446662003,-0.16791694466620033,0.009061943500063396
1,22,1,x,2.3594917726795823,2.3685431211675523,0.009051348487969957,0.5162375792216443,0.4948959347096062,-0.02134164451203807,3.0,2.8541204523479142,-0.14587954765208577,0.009051348487969957
1,22,1,y,0.7685730076629492,0.7776349511630128,0.009061943500063618,0.5214234643235108,0.49729865692042563,-0.024124807403085202,-3.0,-3.167916944666283,-0.16791694466628293,0.009061943500063618
1,23,0,x,0.8749789000562314,0.8840289894556642,0.009050089399432859,0.5168492603334202,0.4950827075829147,-0.02176655275050543,3.0,2.848816880833874,-0.15118311916612592,0.009050089399432859
1,23,0,y,2.2842157115926547,2.2932762915859124,0.009060579993257711,0.5206673346450048,0.4969552533020538,-0.023712081342950997,-3.0,-3.1640223796869624,-0.16402237968696243,0.009060579993257711
1,23,1,x,2.374978900056232,2.3840289894556648,0.00905008939943297,0.5168492603334138,0.49508270758291456,-0.02176655275049927,3.0,2.8488168808338736,-0.15118311916612637,0.00905008939943297
1,23,1,y,0.7842157115926546,0.7932762915859118,0.009060579993257267,0.5206673346450222,0.49695525330206114,-0.0237120813429611,-3.0,-3.1640223796869975,-0.1640223796869975,0.009060579993257267
1,24,0,x,0.8904843778662339,0.8995335941105385,0.009049216244304548,0.5174013798196404,0.49527413944026,-0.02212724037938041,3.0,2.8448933734595374,-0.1551066265404626,0.009049216244304548
1,24,0,y,2.2998357316320046,2.3088949288077383,0.009059197175733669,0.5200881840231,0.4966837941775136,-0.02340438984558635,-3.0,-3.1614901532707798,-0.16149015327077976,0.009059197175733669
1,24,1,x,2.390484377866234,2.3995335941105385,0.009049216244304326,0.5174013798196336,0.4952741394402547,-0.02212724037937891,3.0,2.8448933734595068,-0.15510662654049323,0.009049216244304326
1,24,1,y,0.7998357316320053,0.8088949288077387,0.009059197175733447,0.5200881840231092,0.4966837941775304,-0.0234043898455788,-3.0,-3.1614901532706976,-0.1614901532706976,0.009059197175733447
1,25,0,x,0.9060064192608231,0.9150550587097681,0.009048639448944962,0.5178415336012675,0.495431182657016,-0.022410350944251478,3.0,2.8421753324167596,-0.15782466758324043,0.009048639448944962
1,25,0,y,2.3154383771526974,2.324495999045687,0.00905762189298942,0.5196242003423506,0.49643979178069286,-0.02318440856165771,-3.0,-3.1599615695961902,-0.15996156959619023,0.00905762189298942
1,25,1,x,2.406006419260823,2.415055058709768,0.00904863944894485,0.5178415336012667,0.4954311826570164,-0.022410350944250312,3.0,2.842175332416734,-0.1578246675832662,0.00904863944894485
1,25,1,y,0.8154383771526985,0.8244959990456883,0.009057621892989753,0.5196242003423411,0.4964397917806985,-0.02318440856164261,-3.0,-3.1599615695960774,-0.15996156959607744,0.009057621892989753
1,26,0,x,0.9215416652688612,0.9305897981547406,0.009048132885879467,0.5181628700955561,0.49554167336794547,-0.022621196727610593,3.0,2.8404065556069407,-0.15959344439305934,0.009048132885879467
1,26,0,y,2.331027103162968,2.340083290235902,0.009056187072933763,0.5193157208182246,0.4962751774972128,-0.023040543321011853,-3.0,-3.1591790161660636,-0.15917901616606356,0.009056187072933763
1,26,1,x,2.421541665268861,2.43058979815474,0.009048132885879134,0.5181628700955558,0.495541673367948,-0.022621196727607817,3.0,2.8404065556069322,-0.15959344439306777,0.009048132885879134
1,26,1,y,0.8310271031629688,0.8400832902359027,0.009056187072933874,0.5193157208182059,0.4962751774972047,-0.023040543321001195,-3.0,-3.1591790161659987,-0.15917901616599872,0.009056187072933874
1,27,0,x,0.9370865513717278,0.9461339701076422,0.009047418735914414,0.5183628380357114,0.4955922964558781,-0.02277054157983327,3.0,2.839345510259966,-0.16065448974003393,0.009047418735914414
1,27,0,y,2.346606574787515,2.3556615991331333,0.009055024345618445,0.519105503687788,0.49615672557600177,-0.022948778111786194,-3.0,-3.158857870162076,-0.15885787016207598,0.009055024345618445
1,27,1,x,2.4370865513717277,2.446133970107642,0.009047418735914192,0.518362838035712,0.495592296455891,-0.022770541579821058,3.0,2.8393455102600185,-0.16065448973998153,0.009047418735914192
1,27,1,y,0.846606574787515,0.8556615991331338,0.009055024345618778,0.519105503687775,0.49615672557598917,-0.022948778111785806,-3.0,-3.1588578701620893,-0.1588578701620893,0.009055024345618778
1,28,0,x,0.9526374365127992,0.9616841534984482,0.009046716985648962,0.5185045490819872,0.4956316687271869,-0.022872880354800285,3.0,2.83877270763008,-0.16122729236992006,0.009046716985648962
1,28,0,y,2.3621797398981483,2.3712336974530115,0.009053957554863157,0.518954741340918,0.49605945460759526,-0.02289528673332275,-3.0,-3.158828272638425,-0.15882827263842492,0.009053957554863157
1,28,1,x,2.452637436512799,2.4616841534984477,0.00904671698564874,0.5185045490819268,0.4956316687271417,-0.022872880354785075,3.0,2.838772707630141,-0.16122729236985922,0.00904671698564874
1,28,1,y,0.8621797398981482,0.8712336974530113,0.009053957554863046,0.518954741340922,0.49605945460759027,-0.022895286733331743,-3.0,-3.1588282726384946,-0.15882827263849464,0.009053957554863046
1,29,0,x,0.9681925729852588,0.9772386226387912,0.009046049653532395,0.5185754316668701,0.49564129316307093,-0.022934138503799217,3.0,2.838560850251954,-0.16143914974804607,0.009046049653532395
1,29,0,y,2.377748382138376,2.386801284680138,0.009052902541761831,0.5188515544754259,0.49598119323607476,-0.0228703612393511,-3.0,-3.158976503982085,-0.15897650398208496,0.009052902541761831
1,29,1,x,2.4681925729852567,2.4772386226387892,0.009046049653532506,0.5185754316668514,0.4956412931630535,-0.022934138503797885,3.0,2.8385608502519193,-0.1614391497480807,0.009046049653532506
1,29,1,y,0.8777483821383759,0.8868012846801377,0.009052902541761831,0.5188515544754363,0.49598119323607615,-0.02287036123936015,-3.0,-3.1589765039821414,-0.15897650398214136,0.009052902541761831
1,30,0,x,0.983749835935265,0.9927951378576515,0.009045301922386506,0.5185896916314134,0.4956230348566212,-0.02296665677479226,3.0,2.8385673655472763,-0.1614326344527237,0.009045301922386506
1,30,0,y,2.393313928772639,2.4023657929978235,0.00905186422518467,0.5187819111828881,0.49591789690693155,-0.022864014275956523,-3.0,-3.159208207849128,-0.15920820784912815,0.00905186422518467
1,30,1,x,2.4837498359352623,2.492795137857649,0.009045301922386617,0.5185896916313956,0.4956230348565967,-0.022966656774798866,3.0,2.838567365547198,-0.16143263445280187,0.009045301922386617
1,30,1,y,0.893313928772639,0.9023657929978232,0.009051864225184114,0.5187819111828754,0.4959178969069137,-0.02286401427596174,-3.0,-3.1592082078491495,-0.15920820784914946,0.009051864225184114
1,31,0,x,0.9993075266842074,1.0083520276374032,0.009044500953195755,0.5185730798450179,0.49559244786490386,-0.02298063198011402,3.0,2.8386894278500163,-0.16131057214998368,0.009044500953195755
1,31,0,y,2.4088773861081254,2.417928275505251,0.009050889397125506,0.5187368215329651,0.4958684815836002,-0.02286833994936488,-3.0,-3.159459419263536,-0.1594594192635359,0.009050889397125506
1,31,1,x,2.499307526684204,2.5083520276373994,0.0090445009531952,0.5185730798450283,0.4955924478649011,-0.02298063198012723,3.0,2.8386894278499124,-0.1613105721500876,0.0090445009531952
1,31,1,y,0.9088773861081253,0.9179282755052506,0.009050889397125284,0.5187368215329758,0.49586848158361047,-0.02286833994936538,-3.0,-3.159459419263523,-0.15945941926352303,0.009050889397125284
1,32,0,x,1.0148647190795579,1.0239083574265089,0.009043638346950988,0.5185296425190076,0.49554777607700806,-0.02298186644199951,3.0,2.838870053990285,-0.16112994600971486,0.009043638346950988
1,32,0,y,2.4244394907541142,2.4334892418132696,0.009049751059155398,0.5186772095825483,0.4958003988429872,-0.02287681073956105,-3.0,-3.159686315572463,-0.15968631557246304,0.009049751059155398
1,32,1,x,2.514864719079555,2.5239083574265058,0.009043638346950544,0.518529642519025,0.49554777607702066,-0.02298186644200434,3.0,2.8388700539902505,-0.1611299460097495,0.009043638346950544
1,32,1,y,0.9244394907541146,0.9334892418132701,0.009049751059155509,0.5186772095825615,0.4958003988430047,-0.022876810739556774,-3.0,-3.159686315572424,-0.15968631557242396,0.009049751059155509
1,33,0,x,1.0304206083551282,1.0394634987731284,0.009042890418000216,0.5184911273953823,0.49551467495211937,-0.022976452443262907,3.0,2.8390609188093916,-0.1609390811906084,0.009042890418000216
1,33,0,y,2.4399998070415907,2.449048446097882,0.009048639056291385,0.5186436555993011,0.4957536445970868,-0.022890011002214328,-3.0,-3.159896380173784,-0.15989638017378383,0.009048639056291385
1,33,1,x,2.530420608355126,2.5394634987731264,0.009042890418000216,0.5184911273953878,0.4955146749521303,-0.022976452443257522,3.0,2.8390609188094267,-0.16093908119057332,0.009042890418000216
1,33,1,y,0.9399998070415915,0.9490484460978832,0.009048639056291718,0.5186436555992932,0.4957536445970879,-0.02289001100220528,-3.0,-3.159896380173723,-0.15989638017372299,0.009048639056291718
1,34,0,x,1.0459753421769897,1.0550172608204933,0.009041918643503566,0.5184060102631399,0.4954415154973074,-0.02296449476583251,3.0,2.839259306823549,-0.160740693176451,0.009041918643503566
1,34,0,y,2.4555591167095696,2.4646066567400657,0.009047540030496126,0.5186002711644894,0.49569973963943226,-0.02290053152505711,-3.0,-3.1600475830066914,-0.16004758300669142,0.009047540030496126
1,34,1,x,2.545975342176988,2.5550172608204913,0.009041918643503344,0.5184060102631329,0.4954415154973109,-0.02296449476582202,3.0,2.8392593068236107,-0.16074069317638928,0.009041918643503344
1,34,1,y,0.9555591167095703,0.9646066567400663,0.009047540030496015,0.5186002711644733,0.49569973963942127,-0.022900531525052004,-3.0,-3.160047583006665,-0.16004758300666522,0.009047540030496015
1,35,0,x,1.061527522484884,1.0705683450423298,0.009040822557445871,0.5183330259258188,0.4953775333257907,-0.02295549260002805,3.0,2.8394065255629584,-0.16059347443704164,0.009040822557445871
1,35,0,y,2.471117124844504,2.4801635737150995,0.00904644887059547,0.5185576833181221,0.49564805981851373,-0.0229096234996084,-3.0,-3.16015838892536,-0.16015838892535994,0.00904644887059547
1,35,1,x,2.561527522484882,2.570568345042328,0.009040822557445871,0.5183330259258051,0.4953775333257855,-0.02295549260001961,3.0,2.8394065255629943,-0.16059347443700567,0.009040822557445871
1,35,1,y,0.9711171248445045,0.9801635737150995,0.009046448870595025,0.5185576833181096,0.495648059818507,-0.02290962349960257,-3.0,-3.160158388925334,-0.16015838892533418,0.009046448870595025
1,36,0,x,1.0770775132626584,1.0861172722998578,0.009039759037199335,0.5182640882433662,0.49531803841766275,-0.022946049825703474,3.0,2.839532793198307,-0.1604672068016928,0.009039759037199335
1,36,0,y,2.4866738553440477,2.49571933808953,0.009045482745482225,0.5185240101153846,0.4956076094988658,-0.02291640061651884,-3.0,-3.1602310570685166,-0.1602310570685166,0.009045482745482225
1,36,1,x,2.577077513262656,2.5861172722998553,0.009039759037199335,0.5182640882433573,0.49531803841765637,-0.022946049825700976,3.0,2.8395327931983,-0.1604672068016999,0.009039759037199335
1,36,1,y,0.9866738553440478,0.9957193380895301,0.009045482745482225,0.5185240101153813,0.4956076094988699,-0.0229164006165114,-3.0,-3.160231057068487,-0.16023105706848684,0.009045482745482225
