step,cbf_initial,mpc_status,controller_used,mpc_iterations,control_input,predicted_h
109,0.48153162002563477,Solved_To_Acceptable_Level,MPC,7,"[[0.09294350408576782, 0.10414268746926157], [-0.020485884335949823, 0.10032810822556874], [-0.013071289989711557, 0.07806781009284113]]","[0.42817527055740356, 0.4139613211154938, 0.3996726870536804]"
110,0.4748293161392212,Solved_To_Acceptable_Level,MPC,5,"[[0.0035464389665012075, 0.0813742583646157], [-0.007301330805922563, 0.06609255748299768], [-0.010030816021790127, 0.04987957227230864]]","[0.4328775703907013, 0.4190272092819214, 0.4056597948074341]"
111,0.46020451188087463,Solved_To_Acceptable_Level,MPC,9,"[[0.002798325538273951, 0.05748928521296911], [-0.007373854707273921, 0.04352448209175804], [-0.013047586042640297, 0.030483034546281255]]","[0.4305175244808197, 0.41689079999923706, 0.4037312865257263]"
112,0.4394645690917969,Solved_To_Acceptable_Level,MPC,26,"[[-0.0034163895354077252, 0.0441405748332911], [-0.019139946239274123, 0.02997153167587899], [-0.004085973268898078, 0.022765026848178556]]","[0.4180219769477844, 0.40509092807769775, 0.3925449550151825]"
113,0.417011559009552,Solved_To_Acceptable_Level,MPC,5,"[[-0.03692374672086379, 0.03727003143379008], [-0.008177644888838638, 0.02341717202186155], [0.003733198021841278, 0.016269114568110005]]","[0.39831966161727905, 0.38610196113586426, 0.3741791248321533]"
114,0.3925369679927826,Solved_To_Acceptable_Level,MPC,10,"[[-0.025960371520185994, 0.03202873467121998], [-0.020728989467478132, 0.01962976164195309], [-0.010127488746295564, 0.010575907295132081]]","[0.3752783238887787, 0.3637440800666809, 0.3527551591396332]"
115,0.3761303126811981,Solved_To_Acceptable_Level,MPC,8,"[[-0.044038263818368784, 0.03195627650326194], [-0.014770356232538497, 0.010034475633721458], [-0.00233796709180512, 0.005448180484679688]]","[0.35697031021118164, 0.3459962010383606, 0.33534905314445496]"
116,0.3616732060909271,Solved_To_Acceptable_Level,MPC,7,"[[-0.04734427080149116, 0.021105252737638046], [-0.003960638786476229, 0.003931545746367274], [-0.002840058559129432, 0.002810588121663955]]","[0.34114429354667664, 0.33078157901763916, 0.32065993547439575]"
117,0.34935641288757324,Solved_To_Acceptable_Level,MPC,8,"[[-0.028354934483887078, 0.011862722869488494], [-0.003621232227258206, 0.0009250720786737664], [-0.0012319258423777206, 0.0007043323753669057]]","[0.3293851912021637, 0.3193933665752411, 0.3095691502094269]"
118,0.33961427211761475,Solved_To_Acceptable_Level,MPC,7,"[[-0.02314342592401106, 0.007236777372490872], [-0.006683151018651474, -0.0009600245480275522], [-0.0034368164454580833, -0.0008370555213069375]]","[0.3202782869338989, 0.31062620878219604, 0.30137214064598083]"
119,0.3309810757637024,Solved_To_Acceptable_Level,MPC,6,"[[-0.02071654692983618, 0.004400575721083696], [-0.00328345320498652, -0.00335611369979429], [-0.0076644851467838155, -0.0019253151712368718]]","[0.3124191164970398, 0.30298101902008057, 0.29379457235336304]"
120,0.32361552119255066,Solved_To_Acceptable_Level,MPC,17,"[[-0.020698254200062133, 0.002039020084458438], [-0.008033092798378366, -0.0047275028850609175], [-0.006598996564944945, -0.0038042285472257146]]","[0.3054966628551483, 0.2962978780269623, 0.2874201834201813]"
121,0.3170616328716278,Solved_To_Acceptable_Level,MPC,7,"[[-0.011531995141048773, -0.00010342206981481892], [-0.00691195250607145, -0.005422313967683177], [-0.009825441783959324, -0.003700231359108427]]","[0.2993009388446808, 0.2903502881526947, 0.28170523047447205]"
122,0.3111577033996582,Solved_To_Acceptable_Level,MPC,8,"[[-0.021497523583732185, -0.00021406503090498922], [-0.011774590544283535, -0.006703998829416662], [-0.0039017217629491578, -0.007627857811516768]]","[0.2940106689929962, 0.28531572222709656, 0.27683505415916443]"
123,0.30546894669532776,fail: Maximum_Iterations_Exceeded,SAFE_QP,100,"[-0.21142891667864375, 0.05211801461027249]",[0.7067080140113831]
124,0.30322393774986267,Solved_To_Acceptable_Level,MPC,55,"[[0.06160395374768052, -0.05480498161344241], [0.07540370412308965, -0.0341035963515267], [-0.006114110415450583, -0.00839713772365848]]","[0.2904262840747833, 0.2820665240287781, 0.27305737137794495]"
125,0.3028358519077301,Solved_To_Acceptable_Level,MPC,10,"[[0.06313559236131076, -0.03614604760205121], [0.04351860362240156, -0.018097888198849655], [0.0014855964245834602, -0.00349580077719721]]","[0.2914573848247528, 0.2829534411430359, 0.27465879917144775]"
126,0.29798510670661926,Solved_To_Acceptable_Level,MPC,21,"[[0.03471149353075725, -0.012539833086614941], [-0.0006574369741676546, -0.004176892541657312], [-0.004948229970937722, -0.0016688457474323538]]","[0.28324973583221436, 0.2747206687927246, 0.2664906680583954]"
127,0.2916865646839142,Maximum_Iterations_Exceeded_FeasibleRestored,MPC,100,"[[-0.006229869998030742, 0.004666709231149055], [-0.010926496035270994, -0.0004944732893428313], [-0.016007108498036122, 0.00043661074156600243]]","[0.27423253655433655, 0.2660365104675293, 0.25830399990081787]"
128,0.28595325350761414,Maximum_Iterations_Exceeded_FeasibleRestored,MPC,100,"[[-0.024820958170100712, 0.007450938584590579], [-0.016555160116440197, -0.0022584046055258693], [-0.0016683448020992067, -0.0029110950376762487]]","[0.26771509647369385, 0.25971680879592896, 0.2528633773326874]"
129,0.2810561954975128,Solve_Succeeded,MPC,4,"[[-0.007252701110036121, -0.0006294496698427871], [-0.004578759668561573, -0.005327117915574931], [-0.002525563746343232, -0.004861152944295793]]","[0.2639586329460144, 0.2561011016368866, 0.2483881264925003]"
130,0.27759653329849243,Maximum_Iterations_Exceeded_FeasibleRestored,MPC,100,"[[0.0047444875988463435, -0.005029638391154406], [-0.002021712542879961, -0.006580932285462869], [-0.00993196542278178, -0.004018902609289954]]","[0.262646347284317, 0.2548908591270447, 0.24701981246471405]"
131,0.27302131056785583,Solved_To_Acceptable_Level,MPC,74,"[[0.002625344011748399, -0.004128151186285549], [-0.004799248115060326, -0.006331454463748303], [-0.0031872269290309273, -0.0045375051079714354]]","[0.25938960909843445, 0.25165361166000366, 0.24408632516860962]"
132,0.2677839398384094,Solved_To_Acceptable_Level,MPC,4,"[[-0.006207840954231703, -0.001232784858501167], [-0.001298466137432944, -0.007152541169273374], [-0.0027272410032490226, -0.004394237867945863]]","[0.2547953724861145, 0.24719490110874176, 0.2397429645061493]"
133,0.2622435986995697,Solve_Succeeded,MPC,4,"[[-0.011281008111203028, 6.063128200086015e-05], [-0.0023325689010237098, -0.007325169495226552], [0.0015650326409058855, -0.0055677121610849395]]","[0.24947360157966614, 0.2421441376209259, 0.23491032421588898]"
134,0.2568863034248352,Solved_To_Acceptable_Level,MPC,37,"[[-0.008118582200787691, -0.0010385641057105866], [-0.005832029823004066, -0.006621395583944678], [0.0024149930266179425, -0.0060134564110667]]","[0.24416083097457886, 0.23692770302295685, 0.22999219596385956]"
135,0.2518443465232849,Solved_To_Acceptable_Level,MPC,16,"[[-0.01647420321045867, 0.0006267175115506044], [0.007370786434077024, -0.010640454404360412], [0.0020050955427251753, -0.005079647562476525]]","[0.23920069634914398, 0.23204083740711212, 0.22516648471355438]"
136,0.2520706355571747,fail: Maximum_Iterations_Exceeded,SAFE_QP,100,"[-0.20998905128263626, 0.051452574759292206]",[0.6377306580543518]
137,0.24623534083366394,Solved_To_Acceptable_Level,MPC,89,"[[-0.8599070373316846, -0.6570526478185794], [-0.41161148134830444, -0.2911740573244316], [-0.11695215092068802, 0.028072567564626644]]","[0.14658713340759277, 0.16877491772174835, 0.17799650132656097]"
138,0.14672556519508362,Maximum_Iterations_Exceeded_FeasibleRestored,MPC,100,"[[-0.7078200629626352, -0.7193777267298338], [-0.16324659123376514, 0.16246852124059982], [0.006893290325420398, 0.20509739640989155]]","[0.1499149203300476, 0.16179171204566956, 0.1679925173521042]"
139,0.15159392356872559,Solved_To_Acceptable_Level,MPC,13,"[[-0.2804799402275599, -0.013382028529502895], [0.009431274283182498, 0.2047991827806672], [-0.0051770689795628405, 0.12118770484373848]]","[0.14525185525417328, 0.13970306515693665, 0.1342918574810028]"
140,0.15105095505714417,Solved_To_Acceptable_Level,MPC,15,"[[0.01643981600394075, 0.25959031182349684], [0.020302203478276142, 0.14056338526269213], [0.012782034221345892, 0.08709814094980217]]","[0.127670019865036, 0.12258134037256241, 0.11781320720911026]"
141,0.147682785987854,Solved_To_Acceptable_Level,MPC,10,"[[-0.021738059215082643, 0.13662026616349646], [0.023286461519278115, 0.08567594933876593], [0.03213667632762103, 0.0459037055049218]]","[0.12554360926151276, 0.1213688775897026, 0.11717746406793594]"
142,0.14687013626098633,Solve_Succeeded,MPC,8,"[[-0.059816237086823765, 0.02201134415768338], [0.01673533235864646, 0.02808152307831944], [0.010614970471074162, 0.017170163324441292]]","[0.13411301374435425, 0.1299741566181183, 0.12596650421619415]"
143,0.14368687570095062,fail: Maximum_Iterations_Exceeded,SAFE_QP,100,"[0.41429364175419625, 0.19922593088841162]",[0.2408909946680069]
144,0.1280985176563263,fail: Maximum_Iterations_Exceeded,SAFE_QP,100,"[-0.14175356581723866, -0.17059923750786274]",[0.027543937787413597]
145,0.1147238090634346,Solved_To_Acceptable_Level,MPC,31,"[[-0.3586289249171342, -0.20260690221416547], [-0.05055898971014564, 0.06143144009823099], [0.0034124182463412286, 0.028124448954334563]]","[0.10949047654867172, 0.10682450234889984, 0.10315565764904022]"
146,0.10332389175891876,Solved_To_Acceptable_Level,MPC,7,"[[-0.0633438918906069, 0.07972615935616056], [0.01902540056771822, 0.05979498638063293], [0.01976526862694222, 0.00945363129718806]]","[0.0973149761557579, 0.09410154074430466, 0.09104479849338531]"
147,0.09542249888181686,Solved_To_Acceptable_Level,MPC,15,"[[0.05578319401641405, 0.11515631653086163], [0.1023817794710841, 0.04872206055229664], [0.03345786797594065, 0.0020270020150290878]]","[0.08648765087127686, 0.08352363854646683, 0.08085446059703827]"
148,0.089260533452034,Solved_To_Acceptable_Level,MPC,52,"[[0.1696869538107391, 0.0810498473533474], [0.039446510261635766, 0.024855401003556276], [0.014410795493248325, 0.00104347712585186]]","[0.08267499506473541, 0.08019662648439407, 0.07779277861118317]"
149,0.0852433294057846,Maximum_Iterations_Exceeded_FeasibleRestored,MPC,100,"[[0.07529082326223227, 0.047020892736444095], [0.017783148579007233, 0.017819710700262677], [0.007033485770735139, -0.004973490658587084]]","[0.0840035006403923, 0.08143153786659241, 0.07902733236551285]"
150,0.08314725011587143,Solved_To_Acceptable_Level,MPC,15,"[[0.02111268554382007, 0.037183438441197605], [0.0059221072736237584, 0.009415784908242929], [-5.2997046336848984e-05, -0.005722255912840341]]","[0.08419490605592728, 0.08161503821611404, 0.0791669562458992]"
151,0.08095107227563858,Maximum_Iterations_Exceeded_FeasibleRestored,MPC,100,"[[0.01756505430226011, 0.03177426958075072], [0.02388297432427239, 0.017831118642373814], [-0.0054075572394981265, 0.010909125171020046]]","[0.08282355219125748, 0.0802507996559143, 0.07759599387645721]"
152,0.0814741924405098,Maximum_Iterations_Exceeded_FeasibleRestored,MPC,100,"[[0.0019590873133537106, 0.026240208767601452], [0.01917105372996786, 0.04852830023280494], [0.06815503396820048, 0.14071913961151464]]","[0.08284757286310196, 0.08023902773857117, 0.07752563059329987]"
153,0.08163849264383316,fail: Maximum_Iterations_Exceeded,SAFE_QP,100,"[0.9278385716691355, -0.16479770080903286]",[-0.12363279610872269]
154,-0.013285109773278236,fail: Maximum_Iterations_Exceeded,SAFE_QP,100,"[-0.18988674335497085, -0.025261738350346855]",[0.028790254145860672]
155,-0.0036309247370809317,fail: Maximum_Iterations_Exceeded,SAFE_QP,100,"[-0.18342078729873806, -0.30020617532477856]",[-0.04219544678926468]
156,-0.02096443995833397,fail: Maximum_Iterations_Exceeded,SAFE_QP,100,"[0.15988597252138234, 0.22613026962012764]",[0.04131625220179558]
157,-0.025434495881199837,Maximum_Iterations_Exceeded_FeasibleRestored,MPC,100,"[[-0.30883681987576006, -0.37007834424823866], [0.0012667113983904632, 0.18601271454091114], [0.14828113416088523, 0.25790079266243005]]","[-0.03222618252038956, -0.03086945042014122, -0.03016595169901848]"
158,-0.01709279604256153,fail: Maximum_Iterations_Exceeded,SAFE_QP,100,"[0.3369586487037441, 0.23808067507166952]",[-0.08204086869955063]
159,-0.02426292933523655,fail: Maximum_Iterations_Exceeded,SAFE_QP,100,"[0.0261338832063867, 0.10863684252991263]",[-0.02723919041454792]
160,-0.02314252033829689,Solved_To_Acceptable_Level,MPC,30,"[[-0.15035096951423915, -0.5002512441500222], [0.31293794379476614, -0.12963667239097984], [0.15087079434386166, -0.0027372507525149723]]","[-0.01856406219303608, -0.0140988165512681, -0.005092912819236517]"
161,-0.02684243954718113,Solve_Succeeded,MPC,9,"[[0.4035538640995445, -0.21956931304728106], [0.24968124023870103, -0.008472832045074302], [0.11994017070368573, 0.003179268958864017]]","[-0.015165377408266068, -0.007914661429822445, 0.0027369509916752577]"
162,-0.022437339648604393,Solved_To_Acceptable_Level,MPC,14,"[[0.3519105782858596, 0.0349693529627801], [0.21525826370492615, 0.005253456235087422], [0.09510213650859965, 0.003712418262029754]]","[-0.004718712065368891, 0.005612638313323259, 0.014377952553331852]"
163,-0.012564762495458126,Solve_Succeeded,MPC,21,"[[0.28147342665719827, 0.04491854002595595], [0.1695818684484218, 0.004848166548563369], [0.083539115857564, 0.003959388542179657]]","[0.0053456565365195274, 0.009705653414130211, 0.01610059291124344]"
164,-0.0035432695876806974,Solve_Succeeded,MPC,11,"[[0.22085958334757835, -0.0013788117894309073], [0.1384999611633004, 0.0033945150693013844], [0.05571990769106017, 0.003097686881769871]]","[0.006570468191057444, 0.020823432132601738, 0.03736865520477295]"
165,0.0021396728698164225,Solve_Succeeded,MPC,10,"[[0.17991243578523408, -0.018755143513657046], [0.0963433269943344, 0.0017711733337715122], [0.03581667964944711, 0.0032529459882161254]]","[0.021666046231985092, 0.03493335470557213, 0.035601306706666946]"
166,0.01116273645311594,Solved_To_Acceptable_Level,MPC,9,"[[0.13500293821744913, -0.009963638972169356], [0.06121071740655266, 0.0024801629405377984], [0.013058710786382868, 0.0012742275644462646]]","[0.035528551787137985, 0.034632980823516846, 0.03369756042957306]"
167,0.02918582409620285,Solved_To_Acceptable_Level,MPC,10,"[[0.10780535538871602, 0.007015157794747239], [0.03934365414110769, 0.005614542261261328], [-0.05206045266493058, -0.006367045521089818]]","[0.03651157394051552, 0.035506051033735275, 0.034403253346681595]"
168,0.04376855120062828,Solved_To_Acceptable_Level,MPC,8,"[[0.041215038674768105, 0.015808106564822826], [-0.014078098038452558, 0.00037996848862187365], [-0.01765797907816284, 0.003156903286772112]]","[0.04044366627931595, 0.03917323052883148, 0.03797934949398041]"
169,0.04866631329059601,Solved_To_Acceptable_Level,MPC,8,"[[-0.03191264674116693, 0.01335314960606796], [0.013806554863131185, 0.00872619305624603], [0.005304584580435307, 0.004527777197059431]]","[0.04563521221280098, 0.04426072537899017, 0.04296579957008362]"
170,0.05459875613451004,Solved_To_Acceptable_Level,MPC,9,"[[-0.01670300216803783, 0.02186909471758746], [0.03913542829918188, 0.012198165682135302], [-0.008993862034349289, 0.0009207729547131494]]","[0.05128927901387215, 0.04986760765314102, 0.048349782824516296]"
171,0.0579514317214489,Solved_To_Acceptable_Level,MPC,12,"[[-0.011449187373952794, 0.022840156777916214], [0.03704068154928875, 0.011975730152527201], [0.005272542915201599, 0.0022559373094694257]]","[0.05746527016162872, 0.05622241646051407, 0.05462885648012161]"
172,0.06253127008676529,Solved_To_Acceptable_Level,MPC,8,"[[-0.02605561975986126, 0.019811657831586758], [0.032681537798536414, 0.012854737215102652], [0.009396463340752767, 0.0027522492326400656]]","[0.061974067240953445, 0.06245335191488266, 0.06140910089015961]"
173,0.06632314622402191,Solve_Succeeded,MPC,9,"[[-0.018179108627528837, 0.021437726975223132], [0.023262361586119863, 0.010739251785393271], [0.005236800302394673, 0.0034132336312774994]]","[0.06419196724891663, 0.064165860414505, 0.06339254230260849]"
174,0.06833206117153168,Solve_Succeeded,MPC,7,"[[-0.020279666743654997, 0.020736012928174476], [0.015951942010264817, 0.009407333633928481], [0.000583045101146117, 0.0035128173209468803]]","[0.06418401002883911, 0.06380297988653183, 0.06336171180009842]"
175,0.06845172494649887,Solve_Succeeded,MPC,10,"[[-0.02631713929433372, 0.01907675973435641], [0.004950623560368454, 0.008928276823016], [-0.0020860237713789783, 0.0033130379470775726]]","[0.06312455236911774, 0.0632694810628891, 0.06380662322044373]"
176,0.0679798573255539,Solve_Succeeded,MPC,7,"[[-0.028036765952557823, 0.01898821620119317], [-0.0032514193486371363, 0.00785341054374568], [-0.0036528767067997496, 0.0032082450442690413]]","[0.062221698462963104, 0.063199982047081, 0.0646970272064209]"
177,0.06797441840171814,Solve_Succeeded,MPC,7,"[[-0.02347896059489846, 0.019099921485679548], [-0.009336692418578181, 0.006373230350381967], [-0.00888285246052162, 0.0034400844529617145]]","[0.062164463102817535, 0.06395278126001358, 0.06653444468975067]"
178,0.06863906234502792,Solve_Succeeded,MPC,10,"[[-0.023437813752074703, 0.019510739392590015], [-0.01527393073554434, 0.004387719534140534], [-0.01090639239976654, 0.003625439791246361]]","[0.06332319974899292, 0.0664227232336998, 0.07012929767370224]"
179,0.0700216218829155,Solve_Succeeded,MPC,7,"[[-0.02797820689199644, 0.01732104225308892], [-0.02107898182356239, 0.004231472862144357], [-0.01372201889364862, 0.0033247974283350497]]","[0.0662720650434494, 0.0709729865193367, 0.07650789618492126]"
180,0.07268369942903519,Solve_Succeeded,MPC,6,"[[-0.03703697775871125, 0.0168047951366985], [-0.022707621732979674, 0.004174364779925739], [-0.011547603112502958, 0.003411937681516609]]","[0.07148067653179169, 0.0782541036605835, 0.08564753085374832]"
181,0.0769200250506401,Solved_To_Acceptable_Level,MPC,7,"[[-0.036910808947352, 0.017143941919044635], [-0.02801130517987107, 0.0038107078144116323], [-0.016262533428542232, 0.0039008200360253435]]","[0.07886580377817154, 0.08800113946199417, 0.09917504340410233]"
182,0.08306113630533218,Solved_To_Acceptable_Level,MPC,5,"[[-0.04280958064389078, 0.016656320208513632], [-0.0241721126822796, 0.004123494548576273], [-0.011769577045616245, 0.003530644059109106]]","[0.08911658823490143, 0.1016588807106018, 0.11606050282716751]"
183,0.09147503972053528,Solved_To_Acceptable_Level,MPC,5,"[[-0.0428565938074718, 0.016266880274519273], [-0.024098795524965685, 0.005182964678970016], [-0.01296757861111751, 0.0027689724473830765]]","[0.10308735817670822, 0.1193031519651413, 0.1367681920528412]"
184,0.1039622351527214,Solved_To_Acceptable_Level,MPC,10,"[[-0.04087701907153087, 0.016048598058554756], [-0.027451861265917067, 0.005000179236707154], [-0.013554062446415292, 0.003866235339788638]]","[0.12072726339101791, 0.14011475443840027, 0.1626264452934265]"
185,0.11947105079889297,Solved_To_Acceptable_Level,MPC,7,"[[-0.04542619673299373, 0.01660758679098859], [-0.025291965375329958, 0.005346769562394803], [-0.013395759131463137, 0.0032677306793709063]]","[0.14147396385669708, 0.16638776659965515, 0.19464875757694244]"
186,0.1380714774131775,Solved_To_Acceptable_Level,MPC,8,"[[-0.041573009103419704, 0.016683978151960727], [-0.01851593083861665, 0.00459274253621932], [-0.018763432617760114, 0.0037566224003111257]]","[0.16772930324077606, 0.19760176539421082, 0.23255077004432678]"
187,0.16097520291805267,Solved_To_Acceptable_Level,MPC,8,"[[-0.03206033606290552, 0.016280541500843043], [-0.02734070434863078, 0.0041719021142998655], [-0.021161996752105894, 0.004566843260120705]]","[0.1989709734916687, 0.2361227571964264, 0.27951887249946594]"
188,0.18823128938674927,Solved_To_Acceptable_Level,MPC,8,"[[-0.03899564314069927, 0.016374162978478848], [-0.025129598839450252, 0.006432600559765682], [-0.013911184424398228, 0.0029249240003449057]]","[0.23769301176071167, 0.282257616519928, 0.3302813172340393]"
189,0.2228681892156601,Solved_To_Acceptable_Level,MPC,7,"[[-0.03626316303694515, 0.017807097318065224], [-0.018711894380856773, 0.004057362766643414], [-0.011881732194546718, 0.0036521739365642106]]","[0.2835475206375122, 0.33328938484191895, 0.4154440462589264]"
190,0.26617833971977234,Solve_Succeeded,MPC,8,"[[-0.03605542869435569, 0.01604654698936653], [-0.023623949287002705, 0.005636187128110731], [-0.008903442137946018, 0.004455647229188892]]","[0.3376254737377167, 0.4249943792819977, 0.5218024253845215]"
191,0.3138008415699005,Solved_To_Acceptable_Level,MPC,7,"[[-0.03297202445243753, 0.017526955333720465], [-0.017043841305350534, 0.004187031649895564], [-0.00832494036592346, 0.00493779407324592]]","[0.42653557658195496, 0.527643084526062, 0.6388899683952332]"
192,0.3869277536869049,Solved_To_Acceptable_Level,MPC,8,"[[-0.031111286243879863, 0.016462588417024138], [-0.017543323712167328, 0.005268661483494384], [-0.005183474346466101, 0.0043152451971626435]]","[0.534271240234375, 0.6481339335441589, 0.755022406578064]"
193,0.4869685471057892,Solved_To_Acceptable_Level,MPC,8,"[[-0.02587210968984223, 0.016311508615552854], [-0.010630735101423844, 0.007025845390647772], [-0.007556833058535183, 0.002320232920560577]]","[0.6539972424507141, 0.7566182017326355, 0.8429822325706482]"
194,0.6013046503067017,Solved_To_Acceptable_Level,MPC,9,"[[-0.024203478644950312, 0.017367455382431573], [-0.01669897860020625, 0.006737931284424485], [-0.004886636253821463, 0.0042509697273275734]]","[0.7668353319168091, 0.855987548828125, 0.9169014692306519]"
195,0.722987949848175,Solved_To_Acceptable_Level,MPC,8,"[[-0.02277829516748866, 0.016727430524947167], [-0.01548130355407457, 0.006843899048526633], [-0.006295740245686091, 0.006214060708672165]]","[0.8596405982971191, 0.9076761603355408, 0.933688759803772]"
196,0.8538864850997925,Solved_To_Acceptable_Level,MPC,9,"[[-0.016171886356914775, 0.018674366202347508], [-0.010430284526704452, 0.006353380072150472], [-0.00483748399096424, 0.004313047845352393]]","[0.9191252589225769, 0.9342398643493652, 0.9532476663589478]"
197,0.9123099446296692,Solve_Succeeded,MPC,9,"[[-0.018566006887152674, 0.016799550134476728], [-0.011189535592076442, 0.006957425824846901], [-0.004808302547795817, 0.005472848697184994]]","[0.9350135922431946, 0.9447357058525085, 0.9534353017807007]"
198,0.9413478374481201,Solve_Succeeded,MPC,9,"[[-0.014425129015188215, 0.017533526977032608], [-0.009346447973253303, 0.007563516190624209], [-0.004200935641515023, 0.004519040049563755]]","[0.9536548852920532, 0.9533553719520569, 0.9563077092170715]"
199,0.9517971277236938,Solve_Succeeded,MPC,8,"[[-0.014234313132609581, 0.01801752536732926], [-0.0069598515806250415, 0.006925284624953456], [-0.003307902846926501, 0.005791018593320272]]","[0.9532646536827087, 0.9521709084510803, 0.9601719975471497]"
200,0.9528617858886719,Solve_Succeeded,MPC,8,"[[-0.011691444633506238, 0.017651223329002663], [-0.006965445934705408, 0.008218011255426625], [-0.0031375692590808048, 0.005147114725103452]]","[0.9567152857780457, 0.9603580236434937, 0.9669236540794373]"
201,0.9566420316696167,Solve_Succeeded,MPC,8,"[[-0.01035599809707035, 0.01827207023958249], [-0.006302597568375125, 0.00842440431770345], [-0.0022099667687981374, 0.005686858474681804]]","[0.9605910778045654, 0.9631258845329285, 0.9673241376876831]"
202,0.9667450189590454,Solve_Succeeded,MPC,8,"[[-0.009467780462474375, 0.018504502958910277], [-0.004874153789960352, 0.009109873688873312], [-0.002003174645776632, 0.005982649918826938]]","[0.9671012163162231, 0.9673535227775574, 0.9680624604225159]"
203,0.9681527018547058,Solve_Succeeded,MPC,8,"[[-0.0072600673413705605, 0.019029191131811916], [-0.0039687045222454, 0.009624081494382757], [-0.0016664588500097909, 0.0061576972674984645]]","[0.9674368500709534, 0.9673093557357788, 0.9673696756362915]"
204,0.9699342846870422,Solve_Succeeded,MPC,8,"[[-0.00572897335895032, 0.019479780340898107], [-0.0031552934247784884, 0.010267511045950937], [-0.0011889044296447388, 0.0064921495281999985]]","[0.9683492183685303, 0.9676426649093628, 0.9669159054756165]"
205,0.9697559475898743,Solve_Succeeded,MPC,8,"[[-0.004466315052068095, 0.020139211730353317], [-0.002476828578978628, 0.01098675362325764], [-0.000886245333390286, 0.0071334425296977295]]","[0.9677378535270691, 0.9669095873832703, 0.9662207365036011]"
206,0.9690736532211304,Solve_Succeeded,MPC,4,"[[-0.0030557537259735877, 0.021463320427448765], [-0.0014523212660542421, 0.01172611352152219], [-0.00036471173097112953, 0.005987803757792542]]","[0.9669229984283447, 0.9661725163459778, 0.9654064178466797]"
207,0.9683966636657715,Solve_Succeeded,MPC,4,"[[-0.002162967506039952, 0.02227967489826114], [-0.001003149904208484, 0.012893107647855355], [-0.0002664858260017793, 0.007542276600887077]]","[0.9661898612976074, 0.9653237462043762, 0.9646855592727661]"
208,0.9676674008369446,Solve_Succeeded,MPC,3,"[[-0.0012915757226434502, 0.024039444214331913], [-0.00047574779971365017, 0.01458070830421483], [-9.298365732881642e-06, 0.007539343885524703]]","[0.9653319120407104, 0.9646182060241699, 0.9637781381607056]"
209,0.9669072031974792,Solve_Succeeded,MPC,3,"[[-0.0006344124787099751, 0.027084277735272246], [-0.00016694479809252935, 0.018482507928135633], [2.168058013724731e-05, 0.011518944498161182]]","[0.9646162986755371, 0.9636315107345581, 0.9628623127937317]"
210,0.9660094380378723,Solve_Succeeded,MPC,3,"[[9.483797540709101e-05, 0.03245414326038642], [0.00023740430784646745, 0.023632668394916307], [0.0002442398747959889, 0.014076661587887018]]","[0.9635878205299377, 0.962697446346283, 0.9621109962463379]"
211,0.9649880528450012,Solve_Succeeded,MPC,3,"[[0.0007056671011422493, 0.04218767260242843], [0.0006007960741936423, 0.03125408993711505], [0.00036959836677672423, 0.01781001037958865]]","[0.9626232385635376, 0.9618186950683594, 0.9615137577056885]"
212,0.963928759098053,Solve_Succeeded,MPC,3,"[[0.0012161026871634422, 0.056418999923067564], [0.0009019042513778192, 0.040879522950602466], [0.000504679162963168, 0.022491993181704674]]","[0.9616540670394897, 0.9610809087753296, 0.9606061577796936]"
213,0.9629697203636169,Solve_Succeeded,MPC,3,"[[0.001753094884932706, 0.07105335960276182], [0.0009019976514519378, 0.05086150771791522], [0.000374382953069208, 0.02713899871448488]]","[0.9608678817749023, 0.9599885940551758, 0.9597629308700562]"
214,0.9619783759117126,Solve_Succeeded,MPC,3,"[[0.0017425746756891147, 0.08363195356958636], [0.0013554184997232222, 0.05832374211676846], [0.000667484705134462, 0.029701293349394097]]","[0.9597177505493164, 0.9590531587600708, 0.9591398239135742]"
215,0.9609904289245605,Solve_Succeeded,MPC,3,"[[0.0021030644253319753, 0.09294160898104685], [0.0013442276825404052, 0.062121376937481085], [0.0007963892952199322, 0.03215646939394997]]","[0.9587401151657104, 0.958250880241394, 0.9584048390388489]"
216,0.9599484801292419,Solve_Succeeded,MPC,3,"[[0.0024101613080898376, 0.0984016319396177], [0.0015023954615493303, 0.06529710899826054], [0.0002659986162373099, 0.03313588140536476]]","[0.957890510559082, 0.957487165927887, 0.957528829574585]"
217,0.9590972065925598,Solve_Succeeded,MPC,3,"[[0.002294284490380599, 0.10191604481390262], [0.0014527177355926667, 0.06661376438728576], [0.000710181457905364, 0.03319662825109447]]","[0.9571416974067688, 0.9565876126289368, 0.9565654397010803]"
218,0.9583966732025146,Solve_Succeeded,MPC,3,"[[0.0018537695668254753, 0.1031912272590155], [0.0020513524145238074, 0.06640208321920563], [0.0005881519560717792, 0.033513865085423714]]","[0.9562546014785767, 0.9556068778038025, 0.9554535150527954]"
219,0.9575794339179993,Solve_Succeeded,MPC,3,"[[0.002404874536233262, 0.10306372502485972], [0.001721747906004718, 0.06603460414853614], [0.0002860596677789733, 0.032313366137079115]]","[0.9553009271621704, 0.9545757174491882, 0.9543833136558533]"
