step,cbf_initial,mpc_status,controller_used,mpc_iterations,control_input,predicted_h
108,0.9582648277282715,Solve_Succeeded,MPC,3,"[[-0.10348415092362484, -0.0024352112185835567], [-0.0667407105071864, -0.0009733204707336518], [-0.032881230711612176, -0.0010432460543448156]]","[0.9555422067642212, 0.9543312191963196, 0.9532621502876282]"
109,0.9566266536712646,Solve_Succeeded,MPC,3,"[[-0.1021261107911535, -0.0018107466681580582], [-0.06549981047736689, -0.0012646578118125655], [-0.03213820682226115, -0.0012785045099507643]]","[0.9540348052978516, 0.952784538269043, 0.9517945051193237]"
110,0.9552214741706848,Solve_Succeeded,MPC,3,"[[-0.09967985749217823, -0.0012815339712718078], [-0.06380746975416926, -0.000577803084505767], [-0.02955597755200838, -0.0022282073567067703]]","[0.9525417685508728, 0.9512267112731934, 0.9502159953117371]"
111,0.9536249041557312,Solve_Succeeded,MPC,3,"[[-0.09590281161440815, -0.0015432784330992497], [-0.06095289801625615, -0.0010810722432058855], [-0.028690670784392677, -0.0003814288580186702]]","[0.9508834481239319, 0.949508786201477, 0.9484427571296692]"
112,0.9518922567367554,Solve_Succeeded,MPC,3,"[[-0.09103741527794579, -0.000958011582412774], [-0.05725920896554416, -0.00093956494841016], [-0.027708152212189828, -0.0009135588950384804]]","[0.9489006996154785, 0.9475077390670776, 0.9465522766113281]"
113,0.949897825717926,Solve_Succeeded,MPC,3,"[[-0.08519932753402344, -0.00043991177832007806], [-0.053264200551003005, -0.00027459673975819085], [-0.02668646954148282, -0.0008650066431669262]]","[0.9462906718254089, 0.9451497197151184, 0.9443714618682861]"
114,0.9475785493850708,Solve_Succeeded,MPC,3,"[[-0.07953723525209798, -0.000824635383805616], [-0.049740287652132655, -0.0005371770562388926], [-0.023817395107465278, -0.0008556128705904382]]","[0.9430332779884338, 0.9421969056129456, 0.9417557716369629]"
115,0.9449670314788818,Solve_Succeeded,MPC,3,"[[-0.07292911860495996, -0.0008839150549279621], [-0.045802412744380974, -0.0001945485881789536], [-0.02182912578315022, -0.0006499895293850567]]","[0.9384386539459229, 0.938072144985199, 0.937995433807373]"
116,0.9434255957603455,Solve_Succeeded,MPC,3,"[[-0.06665422551808196, -0.0005565944408829277], [-0.04142818859186476, -0.00020367012354545295], [-0.019566970275755245, -0.0006558207577097655]]","[0.936759889125824, 0.9365027546882629, 0.9364959597587585]"
117,0.9424092173576355,Solve_Succeeded,MPC,3,"[[-0.060045494854183576, -0.0003549477013640619], [-0.03719031066297646, -0.0001172853116985857], [-0.017436230944101704, -0.000602804192014826]]","[0.9364064335823059, 0.9361334443092346, 0.93613600730896]"
118,0.9416664242744446,Solve_Succeeded,MPC,3,"[[-0.053164183285385636, -2.409378610246506e-05], [-0.03329215617600826, -0.00021689514169155626], [-0.015441987966226506, -0.0003933992066757782]]","[0.936069130897522, 0.935955822467804, 0.9359562993049622]"
119,0.9410904049873352,Solve_Succeeded,MPC,3,"[[-0.04727923658779818, -0.00026781202416613153], [-0.028794061160822167, 2.2603930939915125e-05], [-0.013518344686291813, -0.00030717628299238526]]","[0.9359191656112671, 0.9357970952987671, 0.935772180557251]"
120,0.9406763315200806,Solve_Succeeded,MPC,3,"[[-0.04104882628515773, -5.9585850106730134e-05], [-0.024991818996654928, 1.5229258617090606e-05], [-0.011654358016794299, -0.0003045488709526408]]","[0.9357593059539795, 0.9356348514556885, 0.9355971813201904]"
121,0.9404453635215759,Solve_Succeeded,MPC,3,"[[-0.03526115187169388, 2.8451817151748505e-05], [-0.021336143638231893, 7.085971560520211e-05], [-0.009837718706782036, -0.0002538519746936668]]","[0.9356012344360352, 0.935490608215332, 0.9354519248008728]"
122,0.9402591586112976,Solve_Succeeded,MPC,3,"[[-0.029823391680011017, 9.422244661126419e-05], [-0.0179106199861059, 0.00010584268791625377], [-0.008172560552213699, -0.00019269399279483695]]","[0.9354662299156189, 0.9353582262992859, 0.9353059530258179]"
123,0.9401243925094604,Solve_Succeeded,MPC,3,"[[-0.024706132857485193, 0.00010886516998732323], [-0.014721759826874079, 7.985052227667406e-05], [-0.0067890117485804305, 1.590729074072711e-05]]","[0.9353349804878235, 0.9354184865951538, 0.9356563091278076]"
124,0.9400350451469421,Solve_Succeeded,MPC,3,"[[-0.02012000002339875, 0.00016000762525810778], [-0.011833967322210188, 0.0001223591070988953], [-0.0053859455879918675, 4.361160412242646e-05]]","[0.9354200959205627, 0.9356797933578491, 0.9360277056694031]"
125,0.9400016069412231,Solve_Succeeded,MPC,3,"[[-0.015937905981752775, 0.00020298935044351917], [-0.009234263004825495, 0.00014695588587535904], [-0.004126427755106137, 6.542942228263257e-05]]","[0.9354772567749023, 0.9358546733856201, 0.9362741112709045]"
126,0.9399973750114441,Solve_Succeeded,MPC,3,"[[-0.012176996820819934, 0.00024228812517965888], [-0.0069109198215773805, 0.00016932513709568944], [-0.00300663962355732, 7.566451401726946e-05]]","[0.9354762434959412, 0.9359490871429443, 0.9364414811134338]"
127,0.9400126338005066,Solve_Succeeded,MPC,2,"[[-0.008640348375686578, 0.00012488096785340442], [-0.0046874163217768775, 7.27480840185165e-05], [-0.001966870846665373, -9.16565169325127e-06]]","[0.9354546070098877, 0.9360089302062988, 0.9365541934967041]"
128,0.9400383234024048,Solve_Succeeded,MPC,2,"[[-0.005800585570275201, 0.000170275240388081], [-0.0029609638214700544, 9.980066391119434e-05], [-0.0011297656083339438, -1.7883686847498519e-07]]","[0.9354175329208374, 0.9360320568084717, 0.9366084337234497]"
129,0.9400583505630493,Solve_Succeeded,MPC,4,"[[-0.0034002067651812927, 0.0003615770512842253], [-0.0015511107559613216, 0.00022438433875952035], [-0.00044309284229569344, 1.0784145471902806e-05]]","[0.9353646636009216, 0.9360213875770569, 0.936610996723175]"
130,0.9400638341903687,Solve_Succeeded,MPC,4,"[[-0.0012146234018818186, 0.0003498093852042541], [-0.0002341736948757597, 0.0002324287393637892], [0.00018553737447734813, 9.035005614635786e-06]]","[0.9352997541427612, 0.9359893798828125, 0.9365805983543396]"
131,0.9400755167007446,Solve_Succeeded,MPC,4,"[[0.0006080160945189192, 0.0003307145386903584], [0.0008534976509562877, 0.00019784382008573699], [0.0007401230152772606, 3.4968876362249304e-05]]","[0.935223400592804, 0.9359358549118042, 0.936518132686615]"
132,0.9400911331176758,Solve_Succeeded,MPC,2,"[[0.0021257351238941906, 0.00016944662435329562], [0.001740779294904281, 0.00010081348034579523], [0.001133278841012315, 2.018628899705626e-06]]","[0.9351400136947632, 0.9358685612678528, 0.9364585876464844]"
133,0.9401102066040039,Solve_Succeeded,MPC,2,"[[0.0033344469319376755, 0.00017866077406053255], [0.002442797403675448, 9.883237349001382e-05], [0.0014591729081033687, -2.974140323228138e-06]]","[0.9350488185882568, 0.9357821345329285, 0.9363737106323242]"
134,0.9401296377182007,Solve_Succeeded,MPC,2,"[[0.004285292311771201, 0.00018872653109013534], [0.0029831254904116927, 0.00010344035669500055], [0.001705527101975896, -3.10808409132432e-06]]","[0.9349503517150879, 0.9356796145439148, 0.9362676739692688]"
135,0.9401502013206482,Solve_Succeeded,MPC,2,"[[0.0050035790489904855, 0.00019496384299506314], [0.003381574032970611, 0.00010595372133440333], [0.0018812539017119298, -3.943111672116558e-06]]","[0.9348452687263489, 0.935562252998352, 0.9361405372619629]"
136,0.9401925206184387,Solve_Succeeded,MPC,2,"[[0.005515854352504139, 0.00019501629942880337], [0.0036550993274519898, 0.00010479133894579878], [0.001995422031195015, -6.635228776266818e-06]]","[0.9347350001335144, 0.9354318976402283, 0.9359948635101318]"
137,0.9402337670326233,Solve_Succeeded,MPC,2,"[[0.005847487281814818, 0.00018939273193907443], [0.003819902973849436, 0.00010018045605552366], [0.0020562458029662303, -1.1111142498011952e-05]]","[0.9346213936805725, 0.9352906942367554, 0.9358330368995667]"
138,0.940273642539978,Solve_Succeeded,MPC,2,"[[0.006022924149653531, 0.00017976163406185317], [0.0038912758209467243, 9.314966343409481e-05], [0.0020715747995803443, -1.6874440497111045e-05]]","[0.9345061779022217, 0.9351414442062378, 0.9356580972671509]"
139,0.9403115510940552,Solve_Succeeded,MPC,2,"[[0.006065064988941256, 0.0001680025858855544], [0.0038835077947077606, 8.4839811613828e-05], [0.0020486906435950958, -2.3336395953204186e-05]]","[0.9343913197517395, 0.93498694896698, 0.9354732632637024]"
140,0.9403470754623413,Solve_Succeeded,MPC,2,"[[0.005995221108047399, 0.00015555523776374428], [0.00380982414389141, 7.614075236108723e-05], [0.0019943203757392496, -3.0017917839247846e-05]]","[0.9342787861824036, 0.9348302483558655, 0.9352821111679077]"
141,0.9403800964355469,Solve_Succeeded,MPC,2,"[[0.005833084591559222, 0.00014325874350285109], [0.0036823838918902453, 6.757626405127209e-05], [0.0019145844092705664, -3.662038227446568e-05]]","[0.9341702461242676, 0.9346740245819092, 0.9350879788398743]"
142,0.9404105544090271,Solve_Succeeded,MPC,2,"[[0.005596634483990409, 0.00013147265235585943], [0.003512235472426258, 5.9350861922036496e-05], [0.0018150264645164082, -4.30041747445503e-05]]","[0.9340671300888062, 0.9345208406448364, 0.9348942637443542]"
143,0.9404330849647522,Solve_Succeeded,MPC,2,"[[0.005302182585969753, 0.00012021254224608422], [0.0033093464864972244, 5.14819662818949e-05], [0.0017006188591861299, -4.9131603709432835e-05]]","[0.9339706301689148, 0.9343729615211487, 0.9347043037414551]"
144,0.9404485821723938,Solve_Succeeded,MPC,2,"[[0.004964315215081799, 0.00010935792868685209], [0.0030836214948122376, 4.303854981157089e-05], [0.0015769421138100447, -5.587429835264907e-05]]","[0.9338816404342651, 0.9342328906059265, 0.9345213770866394]"
145,0.9404621124267578,Solve_Succeeded,MPC,2,"[[0.004597459719749038, 9.761718559978097e-05], [0.0028408308857965398, 3.570088622195371e-05], [0.0014455387389384915, -6.15625090778276e-05]]","[0.933801531791687, 0.934101939201355, 0.9343473315238953]"
146,0.9404740929603577,Solve_Succeeded,MPC,2,"[[0.004210037954123568, 8.763985213369567e-05], [0.002588810013503525, 2.8799296748758975e-05], [0.0013108080906463029, -6.682709560222511e-05]]","[0.9337300062179565, 0.9339811205863953, 0.9341843128204346]"
147,0.9404854774475098,Solve_Succeeded,MPC,2,"[[0.003813446359933328, 7.80753518972233e-05], [0.0023335160022793203, 2.2205476996179427e-05], [0.0011756901672073318, -7.175100780439972e-05]]","[0.9336673021316528, 0.9338715076446533, 0.9340342879295349]"
148,0.940495491027832,Solve_Succeeded,MPC,2,"[[0.0034172931244468435, 6.869649722005667e-05], [0.0020808412735256548, 1.5744301774955435e-05], [0.0010437225113672972, -7.652614248941628e-05]]","[0.9336134195327759, 0.9337738752365112, 0.9338984489440918]"
149,0.9405041933059692,Solve_Succeeded,MPC,4,"[[0.003081046460590428, 0.0002692719778142204], [0.0018662149340304475, 0.00012930741376008387], [0.0008706021993894747, -6.090978321230497e-05]]","[0.9335634112358093, 0.9336738586425781, 0.9337522387504578]"
150,0.9405102133750916,Solve_Succeeded,MPC,4,"[[0.0026807147089612585, 0.0002158989967727843], [0.0016204567288155194, 0.00010262719437852093], [0.0007445865965790046, -7.91730188605422e-05]]","[0.9335190653800964, 0.9335881471633911, 0.9336303472518921]"
151,0.9405154585838318,Solve_Succeeded,MPC,4,"[[0.002300368115075307, 0.00016535078139750031], [0.0013800509110335154, 7.253330871295856e-05], [0.0006243018561403547, -9.761416719860524e-05]]","[0.9334827065467834, 0.9335150122642517, 0.9335252642631531]"
152,0.9405198097229004,Solve_Succeeded,MPC,4,"[[0.001944904784700091, 0.00012190576362136539], [0.0011551429476538478, 4.7700788960085143e-05], [0.0005119019922410124, -0.00011308077482565174]]","[0.9334548711776733, 0.933455765247345, 0.9334526062011719]"
153,0.9405233860015869,Solve_Succeeded,MPC,5,"[[0.0025631767676525187, 0.0003256511675937177], [0.0016527142160439937, 0.00018008179242512507], [0.0012764490840304038, 0.00036767560186049187]]","[0.9334564805030823, 0.9334772229194641, 0.9334946870803833]"
154,0.9405263066291809,Solve_Succeeded,MPC,4,"[[0.001309229733258037, -0.000505983523542301], [0.0008812750184751563, -0.00031809481104243075], [0.0012793781572154174, 0.00118068696080061]]","[0.933477520942688, 0.9334979057312012, 0.933509349822998]"
155,0.9405341744422913,Solve_Succeeded,MPC,2,"[[0.0007425516940279902, 5.2199261312412185e-05], [0.00043289784606073575, 5.868228872624856e-05], [0.00016891847594938345, 1.2453252394628928e-05]]","[0.9334919452667236, 0.9335042238235474, 0.9335144758224487]"
156,0.9405353665351868,Solve_Succeeded,MPC,4,"[[0.0005951317160621302, 7.880115382532785e-05], [0.00032752821925265954, 3.9291310389629296e-05], [0.00014007274739118994, 7.6030496951144005e-06]]","[0.9335067272186279, 0.933519184589386, 0.9335302710533142]"
157,0.9405357241630554,Solve_Succeeded,MPC,4,"[[0.0004230347809246752, 5.971381805199852e-05], [0.00022669774082852362, 2.849278882200214e-05], [9.026015850797879e-05, 3.946398724471712e-06]]","[0.9335190057754517, 0.9335309863090515, 0.933542013168335]"
158,0.9405356049537659,Solve_Succeeded,MPC,4,"[[0.0002712916974702805, 3.499126123517229e-05], [0.00013398137750830056, 1.2473700315216361e-05], [4.853053603378731e-05, -1.9621997506467518e-06]]","[0.9335304498672485, 0.9335418343544006, 0.933552622795105]"
159,0.9405352473258972,Solve_Succeeded,MPC,4,"[[0.0001225508843627674, 7.345249305407838e-06], [4.643292382287932e-05, 3.1513433803950897e-06], [2.2156390391098184e-05, -1.107023802298163e-05]]","[0.9335417151451111, 0.9335523843765259, 0.9335629343986511]"
160,0.9405347108840942,Solve_Succeeded,MPC,4,"[[3.6030673916260194e-06, -1.1210634788358647e-05], [-3.5735135375633015e-05, -7.566332838231908e-06], [-2.2267574164795676e-05, -1.7668263568617616e-05]]","[0.933553159236908, 0.9335629940032959, 0.9335730075836182]"
161,0.9405340552330017,Solve_Succeeded,MPC,4,"[[-0.00011193701756687934, -2.312147642371331e-05], [-9.88928753265509e-05, -1.614018765494972e-05], [-5.936942488650676e-05, -2.096822712615051e-05]]","[0.9335642457008362, 0.9335733652114868, 0.9335827827453613]"
162,0.9405332207679749,Solve_Succeeded,MPC,4,"[[-0.00020950765089778315, -3.003427679196332e-05], [-0.00015239920697127584, -2.1641268200448207e-05], [-8.692694417713081e-05, -2.223219408843036e-05]]","[0.9335747361183167, 0.9335830211639404, 0.9335918426513672]"
163,0.9405320882797241,Solve_Succeeded,MPC,4,"[[-0.0002852778169768293, -3.4067643521854285e-05], [-0.00019551292778257183, -2.484841965265071e-05], [-0.00010738102718688265, -2.25938654110505e-05]]","[0.9335842132568359, 0.9335917234420776, 0.9335998296737671]"
164,0.9405308365821838,Solve_Succeeded,MPC,4,"[[-0.00034091444067666383, -3.664837124177185e-05], [-0.0002270670353589543, -2.6722408252823884e-05], [-0.00012170355869362928, -2.264002259623778e-05]]","[0.9335925579071045, 0.9335992336273193, 0.9336066246032715]"
165,0.9405294060707092,Solve_Succeeded,MPC,4,"[[-0.0003790123546261971, -3.8564334878918194e-05], [-0.0002479566470532681, -2.792035291132653e-05], [-0.00013065909401722894, -2.2639896374810452e-05]]","[0.9335998296737671, 0.9336056113243103, 0.9336123466491699]"
166,0.9405279159545898,Solve_Succeeded,MPC,4,"[[-0.00040244868591972767, -4.0106632656918246e-05], [-0.00025987112192412716, -2.874715611218871e-05], [-0.00013520535902787314, -2.265958500876587e-05]]","[0.933605968952179, 0.9336109757423401, 0.9336169362068176]"
167,0.9405263662338257,Solve_Succeeded,MPC,4,"[[-0.00041403309118763834, -4.1246288069582766e-05], [-0.0002645615588167547, -2.9251373169273025e-05], [-0.00013625310538270657, -2.268527568197622e-05]]","[0.9336111545562744, 0.9336154460906982, 0.9336206912994385]"
168,0.9405248761177063,Solve_Succeeded,MPC,4,"[[-0.0004161531930020168, -4.185515497682542e-05], [-0.0002635458722390045, -2.9370089556325732e-05], [-0.00013458273497049644, -2.2651245502704988e-05]]","[0.9336154460906982, 0.9336190819740295, 0.9336236119270325]"
169,0.9405234456062317,Solve_Succeeded,MPC,4,"[[-0.00041073054829041756, -4.1799380286007604e-05], [-0.0002579991384751952, -2.906474793402853e-05], [-0.0001308055562689092, -2.2500007705241282e-05]]","[0.9336190223693848, 0.9336220026016235, 0.9336259365081787]"
170,0.9405220746994019,Solve_Succeeded,MPC,4,"[[-0.00027687004595986127, -0.0005466923191125869], [-0.00018427010032965398, -0.00044696327057348195], [0.0010011856676573375, 0.0011542452129526734]]","[0.9336290955543518, 0.9336381554603577, 0.9336446523666382]"
171,0.9405263662338257,Solve_Succeeded,MPC,2,"[[-0.00047432606429052425, 4.537907936150013e-05], [-0.000263769113498264, 7.967409445163345e-05], [-0.00014480180924434958, 2.005167031955624e-05]]","[0.933630108833313, 0.9336313009262085, 0.9336338639259338]"
172,0.9405247569084167,Solve_Succeeded,MPC,5,"[[-0.00022228326687303546, -0.0006028750662179314], [0.0004607385433961151, 0.0003864355422617442], [0.0007011272696565666, 0.00042411095460442427]]","[0.9336420893669128, 0.9336498379707336, 0.9336604475975037]"
173,0.9405303597450256,Solve_Succeeded,MPC,2,"[[-0.0003410454086567158, 0.0002309313645341972], [-0.0002266664730963748, 0.00012929624363842139], [-6.660546284095734e-05, 8.247262744486365e-05]]","[0.9336419701576233, 0.9336428046226501, 0.9336453676223755]"
174,0.9405279755592346,Solve_Succeeded,MPC,5,"[[0.0007179466325724367, 0.0004642037039370353], [0.0006138049007413947, 0.0003150040918020131], [0.0009542146126196123, 0.0004241758190891954]]","[0.9336529970169067, 0.9336631894111633, 0.9336771368980408]"
175,0.9405255317687988,Solve_Succeeded,MPC,2,"[[-0.0004903947085371171, 0.00011026825765178857], [-0.00032451297001151816, 5.048928966664933e-05], [-9.250461819676553e-05, 4.7826482886412645e-05]]","[0.9336512684822083, 0.933651328086853, 0.9336534738540649]"
176,0.9405229091644287,Solve_Succeeded,MPC,5,"[[-0.0003703329063477353, -0.0006635918068133662], [0.00035496059729095544, 0.00035958388587502635], [0.0006369889885264954, 0.0004364369948735626]]","[0.9336602687835693, 0.933665931224823, 0.9336743950843811]"
177,0.9405286908149719,Solve_Succeeded,MPC,2,"[[-0.00045159118276329657, 0.0001888290083299678], [-0.00029076355971887686, 9.975913815527463e-05], [-9.422970093386441e-05, 7.075828919644068e-05]]","[0.9336571097373962, 0.9336560964584351, 0.9336571097373962]"
178,0.9405264854431152,Solve_Succeeded,MPC,5,"[[0.0006547434792580489, 0.00043177277644039665], [0.0005746072371405961, 0.0002926581300452359], [0.0009407908545109195, 0.0004166137855406852]]","[0.9336655139923096, 0.9336739778518677, 0.9336863160133362]"
179,0.9405243396759033,Solve_Succeeded,MPC,2,"[[-0.0004225987077929181, 1.9489658645445766e-05], [-0.00026155597392057576, -1.6361612265352246e-05], [-2.9100401448412418e-05, -2.3320863478179326e-05]]","[0.9336638450622559, 0.9336642026901245, 0.9336669445037842]"
180,0.9405229091644287,Solve_Succeeded,MPC,5,"[[-0.00039472368766453917, -0.0006399749640750604], [0.0003829379219032642, 0.0004079323373031956], [0.0006804926497701169, 0.0004519264680705141]]","[0.9336709976196289, 0.9336751699447632, 0.9336826205253601]"
181,0.9405285120010376,Solve_Succeeded,MPC,2,"[[-0.0004426314956903891, 0.0002234090976015449], [-0.0002819245281156514, 0.00012227921256244699], [-8.661804935920596e-05, 8.090925610773129e-05]]","[0.9336669445037842, 0.9336645603179932, 0.9336642026901245]"
182,0.9405259490013123,Solve_Succeeded,MPC,5,"[[0.0006518491969672232, 0.00045315514731734995], [0.0005861745903744457, 0.00031527398174833386], [0.0009445941378193152, 0.000420233714483405]]","[0.9336740970611572, 0.9336811304092407, 0.9336921572685242]"
183,0.9405235648155212,Solve_Succeeded,MPC,2,"[[-0.0004894282230213505, 0.00012678874822861727], [-0.00031564993561257015, 5.9958388477550303e-05], [-8.600909073371207e-05, 5.0741179856470043e-05]]","[0.9336691498756409, 0.9336663484573364, 0.9336656928062439]"
184,0.9405207633972168,Solve_Succeeded,MPC,5,"[[0.0005929629280590481, 0.00032696093097589517], [0.0005026708297323825, 0.0002103860866727591], [0.0008924876484655264, 0.0004040333748963959]]","[0.9336762428283691, 0.9336828589439392, 0.9336928725242615]"
185,0.9405186772346497,Solve_Succeeded,MPC,2,"[[-0.0005817269411356207, 1.0850016382788378e-05], [-0.00037245400659096533, -1.5758886387904147e-05], [-0.00011162154680881087, 1.643343618858797e-05]]","[0.9336709976196289, 0.933667778968811, 0.9336667060852051]"
186,0.9405162930488586,Solve_Succeeded,MPC,5,"[[-0.00040960768149320034, -0.0007287884550426676], [0.0003163836779988327, 0.000300082621455155], [0.0006085135755380396, 0.000398612715375818]]","[0.9336769580841064, 0.933679461479187, 0.9336847066879272]"
187,0.9405221343040466,Solve_Succeeded,MPC,2,"[[-0.000454917467034613, 0.00013698725296712222], [-0.0002844788951611032, 6.737835346266653e-05], [-8.851019299490028e-05, 5.343802294259732e-05]]","[0.9336711168289185, 0.9336674213409424, 0.9336655139923096]"
188,0.9405198693275452,Solve_Succeeded,MPC,4,"[[-0.00038116050772546856, 0.00014110985149017323], [-0.0002404391312547051, 4.652658827845107e-05], [-0.00015276200306252026, -9.596341816344052e-05]]","[0.9336699843406677, 0.9336722493171692, 0.9336806535720825]"
189,0.9405174255371094,Solve_Succeeded,MPC,4,"[[-0.00029558251868726926, 0.00012438012689830108], [-0.0001935183238085184, 1.726006648294166e-05], [-0.00012631103442297778, -9.111942261616158e-05]]","[0.9336678385734558, 0.933673083782196, 0.9336836338043213]"
190,0.9405152201652527,Solve_Succeeded,MPC,4,"[[-0.0002268545463014511, 9.05554760507426e-05], [-0.00015377379757814546, -8.062607877145816e-06], [-0.00010364657707561818, -9.699294471343198e-05]]","[0.9336630702018738, 0.9336689710617065, 0.9336797595024109]"
191,0.9405133724212646,Solve_Succeeded,MPC,4,"[[-0.00017590599663123356, 5.9151581899390005e-05], [-0.00012590802376186456, -3.2506421810541015e-05], [-8.886129707279518e-05, -0.00010357229813062268]]","[0.9336578249931335, 0.9336637258529663, 0.9336742162704468]"
192,0.9405120015144348,Solve_Succeeded,MPC,4,"[[-0.00013596162509565816, 3.3909691394553646e-05], [-0.00010459434597505487, -5.171889378146797e-05], [-7.653704738265916e-05, -0.00010495880592134583]]","[0.9336534142494202, 0.9336593151092529, 0.9336695671081543]"
193,0.9405109286308289,Solve_Succeeded,MPC,4,"[[-0.00010186200036741273, 1.5625025726632752e-05], [-8.544819316687124e-05, -6.398207839920363e-05], [-6.512071506546227e-05, -0.00010152068171163039]]","[0.9336500763893127, 0.9336563944816589, 0.9336667060852051]"
194,0.940510094165802,Solve_Succeeded,MPC,4,"[[-7.060598559583312e-05, 3.1207069742159758e-06], [-6.69086088173589e-05, -6.966290460244728e-05], [-5.4997830760868784e-05, -9.621290551389807e-05]]","[0.9336475729942322, 0.9336546063423157, 0.9336653351783752]"
195,0.9405094385147095,Solve_Succeeded,MPC,4,"[[-4.205797570659365e-05, -4.861711715811696e-06], [-4.8360996706061534e-05, -7.046032254207348e-05], [-4.730612889590813e-05, -9.295191911814039e-05]]","[0.9336454272270203, 0.9336534142494202, 0.9336646795272827]"
196,0.9405088424682617,Solve_Succeeded,MPC,4,"[[-1.6120941273546406e-05, -9.027122298463144e-06], [-3.236317784731838e-05, -6.809616157765854e-05], [-4.142067056663473e-05, -9.600309498988295e-05]]","[0.9336432814598083, 0.9336521029472351, 0.9336639642715454]"
197,0.9405084252357483,Solve_Succeeded,MPC,4,"[[-1.5503774803743852e-06, 3.164958873501883e-05], [-5.2822704712758075e-05, -7.113472468843467e-05], [1.9094148801569418e-05, -0.00017354255231654328]]","[0.9336398243904114, 0.9336481690406799, 0.9336620569229126]"
198,0.9405075311660767,Solve_Succeeded,MPC,4,"[[-4.942874272147189e-06, 4.2213543552410246e-05], [1.5828631918561476e-05, -8.182876887702673e-05], [1.9034635428051744e-05, -0.00021063472426994755]]","[0.9336351156234741, 0.9336432218551636, 0.9336565136909485]"
199,0.9405064582824707,Solve_Succeeded,MPC,4,"[[4.5566601704931686e-05, 2.8459454356095445e-05], [1.35352811295004e-05, -9.444412545216135e-05], [1.8112355033874657e-05, -0.00021895601680154184]]","[0.9336302876472473, 0.9336373209953308, 0.9336498379707336]"
200,0.9405056834220886,Solve_Succeeded,MPC,4,"[[5.913809213372661e-05, 1.2852357954809138e-05], [2.327811902725192e-05, -0.00010678024214886417], [2.2932832177059694e-05, -0.00022473746023680188]]","[0.9336254000663757, 0.9336315393447876, 0.9336432218551636]"
201,0.9405050277709961,Solve_Succeeded,MPC,4,"[[7.171124533155224e-05, 1.8297012368866153e-07], [3.04712654732314e-05, -0.00011795338407125043], [2.4270008323220835e-05, -0.00022720698584107843]]","[0.9336210489273071, 0.9336264133453369, 0.933637261390686]"
202,0.9405044913291931,Solve_Succeeded,MPC,4,"[[8.049824441938888e-05, -9.722052855940065e-06], [3.421485640862813e-05, -0.00012705052643956875], [2.5220909546574493e-05, -0.00022724581570374402]]","[0.9336172342300415, 0.9336220026016235, 0.9336321949958801]"
203,0.9405041337013245,Solve_Succeeded,MPC,4,"[[8.541767989718234e-05, -1.7107394449618263e-05], [3.667725752871079e-05, -0.00013414966624479893], [2.5710700200187737e-05, -0.00022586472806280207]]","[0.9336140155792236, 0.9336183071136475, 0.9336280226707458]"
204,0.9405038356781006,Solve_Succeeded,MPC,4,"[[8.842639344233916e-05, -2.26134413330354e-05], [3.811257463512776e-05, -0.00013952842709318518], [2.4737543664449543e-05, -0.00022392298557067687]]","[0.933611273765564, 0.9336152076721191, 0.9336245059967041]"
205,0.9405035972595215,Solve_Succeeded,MPC,4,"[[9.02159209148297e-05, -2.6811977149728958e-05], [3.698363917840847e-05, -0.00014356359341160542], [2.4860771296392537e-05, -0.00022193447038931904]]","[0.9336088299751282, 0.9336124658584595, 0.9336214065551758]"
206,0.9405034184455872,Solve_Succeeded,MPC,4,"[[8.840823974646895e-05, -3.003200630799606e-05], [3.7718075286660526e-05, -0.00014674014944266307], [2.480938793515228e-05, -0.00022002714582948613]]","[0.9336066842079163, 0.9336100816726685, 0.9336187243461609]"
207,0.9405032992362976,Solve_Succeeded,MPC,4,"[[8.777910640190263e-05, -3.238370588248928e-05], [3.691744176029875e-05, -0.00014941107489980523], [2.405398979230141e-05, -0.0002179193393911635]]","[0.9336047768592834, 0.9336079359054565, 0.9336163401603699]"
208,0.9405032396316528,Solve_Succeeded,MPC,4,"[[8.566375928035782e-05, -3.4223431309810134e-05], [3.54107547178333e-05, -0.00015159360518085985], [2.330780824490559e-05, -0.00021557817412117808]]","[0.9336031079292297, 0.9336060285568237, 0.933614194393158]"
209,0.9405032396316528,Solve_Succeeded,MPC,4,"[[8.24539364726446e-05, -3.5455917664529806e-05], [3.360073370607985e-05, -0.0001533591465496149], [2.2420351796082244e-05, -0.00021280898804829448]]","[0.9336016774177551, 0.9336044192314148, 0.9336123466491699]"
210,0.9405032992362976,Solve_Succeeded,MPC,4,"[[7.849084898796085e-05, -3.6116398852476225e-05], [3.1365753585129135e-05, -0.00015470511078832173], [2.1414334586997765e-05, -0.00020946107190165862]]","[0.9336005449295044, 0.9336031079292297, 0.9336108565330505]"
211,0.9405033588409424,Solve_Succeeded,MPC,4,"[[7.376452341902157e-05, -3.626423742033121e-05], [2.8830358811651062e-05, -0.0001556059051311921], [2.0351703436828008e-05, -0.0002055064307845658]]","[0.933599591255188, 0.9336020946502686, 0.933609664440155]"
212,0.9405034780502319,Solve_Succeeded,MPC,4,"[[6.84447275898279e-05, -3.59634967994908e-05], [2.6110331096309392e-05, -0.0001560405984101214], [1.9257599062697278e-05, -0.00020096910932743193]]","[0.9335991740226746, 0.9336013793945312, 0.9336088299751282]"
