episode,step,agent_id,cbf_value,margin_violation,grad_x,grad_y,grad_vx,grad_vy,drift_term,control_coeff_x,control_coeff_y
1,167,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,168,0,0.9441592693328857,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,168,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,168,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,168,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,169,0,0.9441495537757874,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,169,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,169,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,169,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,170,0,0.9441408514976501,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,170,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,170,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,170,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,171,0,0.9441337585449219,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,171,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,171,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,171,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,172,0,0.9441280364990234,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,172,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,172,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,172,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,173,0,0.9441237449645996,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,173,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,173,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,173,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,174,0,0.944120466709137,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,174,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,174,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,174,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
