episode,step,agent_id,pos_x,pos_y,vel_x,vel_y,goal_x,goal_y,goal_vel_x,goal_vel_y
1,19,1,2.309899999999128,0.8099000000004896,0.5899999999982055,0.5900000000010048,6.5,5.0,0.0,0.0
1,20,0,0.8275999999990729,2.3276000000005213,0.5899999999982054,0.5900000000010048,5.0,6.5,0.0,0.0
1,20,1,2.3275999999990744,0.8276000000005197,0.5899999999982054,0.5900000000010048,6.5,5.0,0.0,0.0
1,21,0,0.8452999999990191,2.3453000000005515,0.5899999999982055,0.5900000000010048,5.0,6.5,0.0,0.0
1,21,1,2.3452999999990207,0.8453000000005498,0.5899999999982055,0.5900000000010048,6.5,5.0,0.0,0.0
1,22,0,0.8629999999989653,2.3630000000005817,0.5899999999982054,0.5900000000010048,5.0,6.5,0.0,0.0
1,22,1,2.362999999998967,0.86300000000058,0.5899999999982054,0.5900000000010048,6.5,5.0,0.0,0.0
1,23,0,0.8806999999989115,2.380700000000612,0.5899999999982055,0.5900000000010048,5.0,6.5,0.0,0.0
1,23,1,2.3806999999989134,0.8807000000006101,0.5899999999982055,0.5900000000010048,6.5,5.0,0.0,0.0
1,24,0,0.8983999999988577,2.3984000000006422,0.5899999999982054,0.5900000000010048,5.0,6.5,0.0,0.0
1,24,1,2.3983999999988597,0.8984000000006402,0.5899999999982054,0.5900000000010048,6.5,5.0,0.0,0.0
1,25,0,0.9160999999988039,2.4161000000006725,0.5899999999982055,0.5900000000010048,5.0,6.5,0.0,0.0
1,25,1,2.416099999998806,0.9161000000006704,0.5899999999982055,0.5900000000010048,6.5,5.0,0.0,0.0
1,26,0,0.9337999999987501,2.4338000000007027,0.5899999999982054,0.5900000000010048,5.0,6.5,0.0,0.0
1,26,1,2.4337999999987523,0.9338000000007005,0.5899999999982054,0.5900000000010048,6.5,5.0,0.0,0.0
1,27,0,0.9514999999986963,2.451500000000733,0.5899999999982055,0.5900000000010048,5.0,6.5,0.0,0.0
1,27,1,2.4514999999986986,0.9515000000007307,0.5899999999982055,0.5900000000010048,6.5,5.0,0.0,0.0
1,28,0,0.9691999999986425,2.4692000000007632,0.5899999999982054,0.5900000000010048,5.0,6.5,0.0,0.0
1,28,1,2.469199999998645,0.9692000000007608,0.5899999999982054,0.5900000000010048,6.5,5.0,0.0,0.0
1,29,0,0.9868999999985887,2.4869000000007935,0.5899999999982055,0.5900000000010048,5.0,6.5,0.0,0.0
1,29,1,2.4868999999985912,0.9869000000007909,0.5899999999982055,0.5900000000010048,6.5,5.0,0.0,0.0
1,30,0,1.0045999999985349,2.5046000000008237,0.5899999999982054,0.5900000000010048,5.0,6.5,0.0,0.0
1,30,1,2.5045999999985376,1.004600000000821,0.5899999999982054,0.5900000000010048,6.5,5.0,0.0,0.0
1,31,0,1.022299999998481,2.522300000000854,0.5899999999982055,0.5900000000010048,5.0,6.5,0.0,0.0
1,31,1,2.522299999998484,1.0223000000008513,0.5899999999982055,0.5900000000010048,6.5,5.0,0.0,0.0
1,32,0,1.039999999998427,2.540000000000884,0.5899999999982054,0.5900000000010048,5.0,6.5,0.0,0.0
1,32,1,2.53999999999843,1.0400000000008816,0.5899999999982054,0.5900000000010048,6.5,5.0,0.0,0.0
1,33,0,1.0576999999983732,2.5577000000009145,0.5899999999982055,0.5900000000010048,5.0,6.5,0.0,0.0
1,33,1,2.5576999999983765,1.0577000000009118,0.5899999999982055,0.5900000000010048,6.5,5.0,0.0,0.0
1,34,0,1.0753999999983193,2.5754000000009447,0.5899999999982054,0.5900000000010048,5.0,6.5,0.0,0.0
1,34,1,2.575399999998323,1.075400000000942,0.5899999999982054,0.5900000000010048,6.5,5.0,0.0,0.0
1,35,0,1.0930999999982653,2.593100000000975,0.5899999999982055,0.5900000000010048,5.0,6.5,0.0,0.0
1,35,1,2.593099999998269,1.0931000000009723,0.5899999999982055,0.5900000000010048,6.5,5.0,0.0,0.0
1,36,0,1.1107999999982114,2.610800000001005,0.5899999999982054,0.5900000000010048,5.0,6.5,0.0,0.0
1,36,1,2.6107999999982154,1.1108000000010025,0.5899999999982054,0.5900000000010048,6.5,5.0,0.0,0.0
1,37,0,1.1284999999981575,2.6285000000010355,0.5899999999982055,0.5900000000010048,5.0,6.5,0.0,0.0
1,37,1,2.6284999999981618,1.1285000000010328,0.5899999999982055,0.5900000000010048,6.5,5.0,0.0,0.0
1,38,0,1.1461999999981036,2.6462000000010657,0.5899999999982054,0.5900000000010048,5.0,6.5,0.0,0.0
1,38,1,2.646199999998108,1.146200000001063,0.5899999999982054,0.5900000000010048,6.5,5.0,0.0,0.0
1,39,0,1.1638999999980497,2.663900000001096,0.5899999999982055,0.5900000000010048,5.0,6.5,0.0,0.0
1,39,1,2.6638999999980544,1.1639000000010933,0.5899999999982055,0.5900000000010048,6.5,5.0,0.0,0.0
1,40,0,1.1815999999979958,2.681600000001126,0.5899999999982054,0.5900000000010048,5.0,6.5,0.0,0.0
1,40,1,2.6815999999980007,1.1816000000011235,0.5899999999982054,0.5900000000010048,6.5,5.0,0.0,0.0
1,41,0,1.199299999997942,2.6993000000011564,0.5899999999982055,0.5900000000010048,5.0,6.5,0.0,0.0
1,41,1,2.699299999997947,1.1993000000011538,0.5899999999982055,0.5900000000010048,6.5,5.0,0.0,0.0
1,42,0,1.216999999997888,2.7170000000011867,0.5899999999982054,0.5900000000010048,5.0,6.5,0.0,0.0
1,42,1,2.7169999999978933,1.217000000001184,0.5899999999982054,0.5900000000010048,6.5,5.0,0.0,0.0
1,43,0,1.234699999997834,2.734700000001217,0.5899999999982055,0.5900000000010048,5.0,6.5,0.0,0.0
1,43,1,2.7346999999978396,1.2347000000012143,0.5899999999982055,0.5900000000010048,6.5,5.0,0.0,0.0
1,44,0,1.2523999999977802,2.752400000001247,0.5899999999982054,0.5900000000010049,5.0,6.5,0.0,0.0
1,44,1,2.752399999997786,1.2524000000012445,0.5899999999982054,0.5900000000010049,6.5,5.0,0.0,0.0
1,45,0,1.2700999999977263,2.7701000000012774,0.5899999999982055,0.5900000000010048,5.0,6.5,0.0,0.0
1,45,1,2.7700999999977323,1.2701000000012748,0.5899999999982055,0.5900000000010048,6.5,5.0,0.0,0.0
1,46,0,1.2877999999976724,2.7878000000013077,0.5899999999982054,0.5900000000010048,5.0,6.5,0.0,0.0
1,46,1,2.7877999999976786,1.287800000001305,0.5899999999982054,0.5900000000010048,6.5,5.0,0.0,0.0
1,47,0,1.3054999999976185,2.805500000001338,0.5899999999982055,0.5900000000010048,5.0,6.5,0.0,0.0
1,47,1,2.805499999997625,1.3055000000013353,0.5899999999982055,0.5900000000010048,6.5,5.0,0.0,0.0
1,48,0,1.3231999999975645,2.823200000001368,0.5899999999982054,0.5900000000010048,5.0,6.5,0.0,0.0
1,48,1,2.823199999997571,1.3232000000013655,0.5899999999982054,0.5900000000010048,6.5,5.0,0.0,0.0
1,49,0,1.3408999999975106,2.8409000000013984,0.5899999999982055,0.5900000000010048,5.0,6.5,0.0,0.0
1,49,1,2.8408999999975175,1.3409000000013958,0.5899999999982055,0.5900000000010048,6.5,5.0,0.0,0.0
1,50,0,1.3585999999974567,2.8586000000014287,0.5899999999982054,0.5900000000010048,5.0,6.5,0.0,0.0
1,50,1,2.858599999997464,1.358600000001426,0.5899999999982054,0.5900000000010048,6.5,5.0,0.0,0.0
1,51,0,1.3762999999974028,2.876300000001459,0.5899999999982055,0.5900000000010048,5.0,6.5,0.0,0.0
1,51,1,2.87629999999741,1.3763000000014562,0.5899999999982055,0.5900000000010048,6.5,5.0,0.0,0.0
1,52,0,1.393999999997349,2.894000000001489,0.5899999999982054,0.5900000000010048,5.0,6.5,0.0,0.0
1,52,1,2.8939999999973565,1.3940000000014865,0.5899999999982054,0.5900000000010048,6.5,5.0,0.0,0.0
1,53,0,1.411699999997295,2.9117000000015194,0.5899999999982055,0.5900000000010048,5.0,6.5,0.0,0.0
1,53,1,2.911699999997303,1.4117000000015167,0.5899999999982055,0.5900000000010048,6.5,5.0,0.0,0.0
1,54,0,1.429399999997241,2.9294000000015497,0.5899999999982054,0.5900000000010048,5.0,6.5,0.0,0.0
1,54,1,2.929399999997249,1.429400000001547,0.5899999999982054,0.5900000000010048,6.5,5.0,0.0,0.0
1,55,0,1.4470999999971872,2.94710000000158,0.5899999999982055,0.5900000000010048,5.0,6.5,0.0,0.0
1,55,1,2.9470999999971954,1.4471000000015772,0.5899999999982055,0.5900000000010048,6.5,5.0,0.0,0.0
1,56,0,1.4647999999971333,2.96480000000161,0.5899999999982054,0.5900000000010048,5.0,6.5,0.0,0.0
1,56,1,2.9647999999971417,1.4648000000016075,0.5899999999982054,0.5900000000010048,6.5,5.0,0.0,0.0
1,57,0,1.4824999999970794,2.9825000000016404,0.5899999999982055,0.5900000000010048,5.0,6.5,0.0,0.0
1,57,1,2.982499999997088,1.4825000000016377,0.5899999999982055,0.5900000000010048,6.5,5.0,0.0,0.0
1,58,0,1.5001999999970255,3.0002000000016706,0.5899999999982054,0.5900000000010048,5.0,6.5,0.0,0.0
1,58,1,3.0001999999970344,1.500200000001668,0.5899999999982054,0.5900000000010048,6.5,5.0,0.0,0.0
1,59,0,1.5178999999969716,3.017900000001701,0.5899999999982055,0.5900000000010048,5.0,6.5,0.0,0.0
1,59,1,3.0178999999969807,1.5179000000016982,0.5899999999982055,0.5900000000010048,6.5,5.0,0.0,0.0
1,60,0,1.5355999999969177,3.035600000001731,0.5899999999982054,0.5900000000010048,5.0,6.5,0.0,0.0
1,60,1,3.035599999996927,1.5356000000017285,0.5899999999982054,0.5900000000010048,6.5,5.0,0.0,0.0
1,61,0,1.5532999999968637,3.0533000000017614,0.5899999999982055,0.5900000000010048,5.0,6.5,0.0,0.0
1,61,1,3.0532999999968733,1.5533000000017587,0.5899999999982055,0.5900000000010048,6.5,5.0,0.0,0.0
1,62,0,1.5709999999968098,3.0710000000017916,0.5899999999982054,0.5900000000010048,5.0,6.5,0.0,0.0
1,62,1,3.0709999999968196,1.571000000001789,0.5899999999982054,0.5900000000010048,6.5,5.0,0.0,0.0
1,63,0,1.588699999996756,3.088700000001822,0.5899999999982055,0.5900000000010048,5.0,6.5,0.0,0.0
1,63,1,3.088699999996766,1.5887000000018192,0.5899999999982055,0.5900000000010048,6.5,5.0,0.0,0.0
1,64,0,1.606399999996702,3.106400000001852,0.5899999999982054,0.5900000000010048,5.0,6.5,0.0,0.0
1,64,1,3.1063999999967122,1.6064000000018495,0.5899999999982054,0.5900000000010048,6.5,5.0,0.0,0.0
1,65,0,1.6240999999966481,3.1241000000018824,0.5899999999982055,0.5900000000010048,5.0,6.5,0.0,0.0
1,65,1,3.1240999999966585,1.6241000000018797,0.5899999999982055,0.5900000000010048,6.5,5.0,0.0,0.0
1,66,0,1.6417999999965942,3.1418000000019126,0.5899999999982054,0.5900000000010048,5.0,6.5,0.0,0.0
1,66,1,3.141799999996605,1.64180000000191,0.5899999999982054,0.5900000000010048,6.5,5.0,0.0,0.0
1,67,0,1.6594999999965403,3.159500000001943,0.5899999999982055,0.5900000000010048,5.0,6.5,0.0,0.0
1,67,1,3.159499999996551,1.6595000000019402,0.5899999999982055,0.5900000000010048,6.5,5.0,0.0,0.0
1,68,0,1.6771999999964864,3.177200000001973,0.5899999999982054,0.5900000000010048,5.0,6.5,0.0,0.0
1,68,1,3.1771999999964975,1.6772000000019704,0.5899999999982054,0.5900000000010048,6.5,5.0,0.0,0.0
1,69,0,1.6948999999964325,3.1949000000020034,0.5899999999982055,0.5900000000010048,5.0,6.5,0.0,0.0
1,69,1,3.194899999996444,1.6949000000020007,0.5899999999982055,0.5900000000010048,6.5,5.0,0.0,0.0
1,70,0,1.7125999999963786,3.2126000000020336,0.5899999999982054,0.5900000000010048,5.0,6.5,0.0,0.0
1,70,1,3.21259999999639,1.712600000002031,0.5899999999982054,0.5900000000010048,6.5,5.0,0.0,0.0
1,71,0,1.7302999999963247,3.230300000002064,0.5899999999982055,0.5900000000010048,5.0,6.5,0.0,0.0
1,71,1,3.2302999999963364,1.7303000000020612,0.5899999999982055,0.5900000000010048,6.5,5.0,0.0,0.0
1,72,0,1.7479999999962708,3.248000000002094,0.5899999999982054,0.5900000000010048,5.0,6.5,0.0,0.0
1,72,1,3.2479999999962827,1.7480000000020914,0.5899999999982054,0.5900000000010048,6.5,5.0,0.0,0.0
1,73,0,1.7656999999962169,3.2657000000021243,0.5899999999982055,0.5900000000010048,5.0,6.5,0.0,0.0
1,73,1,3.265699999996229,1.7657000000021217,0.5899999999982055,0.5900000000010048,6.5,5.0,0.0,0.0
1,74,0,1.783399999996163,3.2834000000021546,0.5899999999982054,0.5900000000010048,5.0,6.5,0.0,0.0
1,74,1,3.2833999999961754,1.783400000002152,0.5899999999982054,0.5900000000010048,6.5,5.0,0.0,0.0
1,75,0,1.801099999996109,3.301100000002185,0.5899999999982055,0.5900000000010048,5.0,6.5,0.0,0.0
1,75,1,3.3010999999961217,1.8011000000021822,0.5899999999982055,0.5900000000010048,6.5,5.0,0.0,0.0
1,76,0,1.8187999999960551,3.318800000002215,0.5899999999982054,0.5900000000010048,5.0,6.5,0.0,0.0
1,76,1,3.318799999996068,1.8188000000022124,0.5899999999982054,0.5900000000010048,6.5,5.0,0.0,0.0
1,77,0,1.8364999999960012,3.3365000000022453,0.5899999999982055,0.5900000000010048,5.0,6.5,0.0,0.0
1,77,1,3.3364999999960143,1.8365000000022427,0.5899999999982055,0.5900000000010048,6.5,5.0,0.0,0.0
1,78,0,1.8541999999959473,3.3542000000022756,0.5899999999982055,0.5900000000010048,5.0,6.5,0.0,0.0
1,78,1,3.3541999999959606,1.854200000002273,0.5899999999982055,0.5900000000010048,6.5,5.0,0.0,0.0
1,79,0,1.8718999999958934,3.371900000002306,0.5899999999982055,0.5900000000010048,5.0,6.5,0.0,0.0
1,79,1,3.371899999995907,1.8719000000023032,0.5899999999982055,0.5900000000010048,6.5,5.0,0.0,0.0
1,80,0,1.8895999999958395,3.389600000002336,0.5899999999982055,0.5900000000010048,5.0,6.5,0.0,0.0
1,80,1,3.3895999999958533,1.8896000000023334,0.5899999999982055,0.5900000000010048,6.5,5.0,0.0,0.0
1,81,0,1.9072999999957856,3.4073000000023663,0.5899999999982055,0.5900000000010049,5.0,6.5,0.0,0.0
1,81,1,3.4072999999957996,1.9073000000023637,0.5899999999982055,0.5900000000010049,6.5,5.0,0.0,0.0
1,82,0,1.9249999999957317,3.4250000000023966,0.5899999999982055,0.5900000000010048,5.0,6.5,0.0,0.0
1,82,1,3.424999999995746,1.925000000002394,0.5899999999982055,0.5900000000010048,6.5,5.0,0.0,0.0
1,83,0,1.9426999999956778,3.442700000002427,0.5899999999982055,0.5900000000010048,5.0,6.5,0.0,0.0
1,83,1,3.442699999995692,1.9427000000024242,0.5899999999982055,0.5900000000010048,6.5,5.0,0.0,0.0
1,84,0,1.9603999999956239,3.460400000002457,0.5899999999982054,0.5900000000010048,5.0,6.5,0.0,0.0
1,84,1,3.4603999999956385,1.9604000000024544,0.5899999999982054,0.5900000000010048,6.5,5.0,0.0,0.0
1,85,0,1.97809999999557,3.4781000000024873,0.5899999999982055,0.5900000000010048,5.0,6.5,0.0,0.0
1,85,1,3.478099999995585,1.9781000000024846,0.5899999999982055,0.5900000000010048,6.5,5.0,0.0,0.0
1,86,0,1.995799999995516,3.4958000000025176,0.5899999999982054,0.5900000000010048,5.0,6.5,0.0,0.0
1,86,1,3.495799999995531,1.995800000002515,0.5899999999982054,0.5900000000010048,6.5,5.0,0.0,0.0
1,87,0,2.0134999999954624,3.513500000002548,0.5899999999982055,0.5900000000010048,5.0,6.5,0.0,0.0
1,87,1,3.5134999999954775,2.013500000002545,0.5899999999982055,0.5900000000010048,6.5,5.0,0.0,0.0
1,88,0,2.0311999999954087,3.531200000002578,0.5899999999982054,0.5900000000010048,5.0,6.5,0.0,0.0
1,88,1,3.5311999999954238,2.0312000000025754,0.5899999999982054,0.5900000000010048,6.5,5.0,0.0,0.0
1,89,0,2.048899999995355,3.5489000000026083,0.5899999999982055,0.5900000000010048,5.0,6.5,0.0,0.0
1,89,1,3.54889999999537,2.0489000000026056,0.5899999999982055,0.5900000000010048,6.5,5.0,0.0,0.0
1,90,0,2.0665999999953013,3.5666000000026385,0.5899999999982054,0.5900000000010048,5.0,6.5,0.0,0.0
1,90,1,3.5665999999953164,2.066600000002636,0.5899999999982054,0.5900000000010048,6.5,5.0,0.0,0.0
1,91,0,2.0842999999952476,3.584300000002669,0.5899999999982055,0.5900000000010048,5.0,6.5,0.0,0.0
1,91,1,3.5842999999952627,2.084300000002666,0.5899999999982055,0.5900000000010048,6.5,5.0,0.0,0.0
1,92,0,2.101999999995194,3.602000000002699,0.5899999999982054,0.5900000000010048,5.0,6.5,0.0,0.0
1,92,1,3.601999999995209,2.1020000000026964,0.5899999999982054,0.5900000000010048,6.5,5.0,0.0,0.0
1,93,0,2.1196999999951402,3.6197000000027293,0.5899999999982055,0.5900000000010048,5.0,6.5,0.0,0.0
1,93,1,3.6196999999951553,2.1197000000027266,0.5899999999982055,0.5900000000010048,6.5,5.0,0.0,0.0
1,94,0,2.1373999999950866,3.6374000000027595,0.5899999999982054,0.5900000000010048,5.0,6.5,0.0,0.0
1,94,1,3.6373999999951017,2.137400000002757,0.5899999999982054,0.5900000000010048,6.5,5.0,0.0,0.0
1,95,0,2.155099999995033,3.65510000000279,0.5899999999982055,0.5900000000010048,5.0,6.5,0.0,0.0
1,95,1,3.655099999995048,2.155100000002787,0.5899999999982055,0.5900000000010048,6.5,5.0,0.0,0.0
1,96,0,2.172799999994979,3.67280000000282,0.5899999999982054,0.5900000000010048,5.0,6.5,0.0,0.0
1,96,1,3.6727999999949943,2.1728000000028174,0.5899999999982054,0.5900000000010048,6.5,5.0,0.0,0.0
1,97,0,2.1904999999949255,3.6905000000028503,0.5899999999982055,0.5900000000010049,5.0,6.5,0.0,0.0
1,97,1,3.6904999999949406,2.1905000000028476,0.5899999999982055,0.5900000000010049,6.5,5.0,0.0,0.0
1,98,0,2.208199999994872,3.7082000000028805,0.5899999999982054,0.5900000000010048,5.0,6.5,0.0,0.0
1,98,1,3.708199999994887,2.208200000002878,0.5899999999982054,0.5900000000010048,6.5,5.0,0.0,0.0
1,99,0,2.225899999994818,3.7259000000029108,0.5899999999982055,0.5900000000010048,5.0,6.5,0.0,0.0
1,99,1,3.7258999999948332,2.225900000002908,0.5899999999982055,0.5900000000010048,6.5,5.0,0.0,0.0
1,100,0,2.2435999999947644,3.743600000002941,0.5899999999982054,0.5900000000010049,5.0,6.5,0.0,0.0
1,100,1,3.7435999999947795,2.2436000000029384,0.5899999999982054,0.5900000000010049,6.5,5.0,0.0,0.0
1,101,0,2.2612999999947108,3.7613000000029713,0.5899999999982055,0.5900000000010048,5.0,6.5,0.0,0.0
1,101,1,3.761299999994726,2.2613000000029686,0.5899999999982055,0.5900000000010048,6.5,5.0,0.0,0.0
1,102,0,2.278999999994657,3.7790000000030015,0.5899999999982054,0.5900000000010048,5.0,6.5,0.0,0.0
1,102,1,3.778999999994672,2.279000000002999,0.5899999999982054,0.5900000000010048,6.5,5.0,0.0,0.0
1,103,0,2.2966999999946034,3.7967000000030318,0.5899999999982055,0.5900000000010048,5.0,6.5,0.0,0.0
1,103,1,3.7966999999946185,2.296700000003029,0.5899999999982055,0.5900000000010048,6.5,5.0,0.0,0.0
1,104,0,2.3143999999945497,3.814400000003062,0.5899999999982054,0.5900000000010048,5.0,6.5,0.0,0.0
1,104,1,3.814399999994565,2.3144000000030593,0.5899999999982054,0.5900000000010048,6.5,5.0,0.0,0.0
1,105,0,2.332099999994496,3.8321000000030923,0.5899999999982055,0.5900000000010048,5.0,6.5,0.0,0.0
1,105,1,3.832099999994511,2.3321000000030896,0.5899999999982055,0.5900000000010048,6.5,5.0,0.0,0.0
1,106,0,2.3497999999944423,3.8498000000031225,0.5899999999982054,0.5900000000010048,5.0,6.5,0.0,0.0
1,106,1,3.8497999999944574,2.34980000000312,0.5899999999982054,0.5900000000010048,6.5,5.0,0.0,0.0
1,107,0,2.3674999999943886,3.8675000000031527,0.5899999999982055,0.5900000000010048,5.0,6.5,0.0,0.0
1,107,1,3.8674999999944037,2.36750000000315,0.5899999999982055,0.5900000000010048,6.5,5.0,0.0,0.0
1,108,0,2.385199999994335,3.885200000003183,0.5899999999982054,0.5900000000010048,5.0,6.5,0.0,0.0
1,108,1,3.88519999999435,2.3852000000031803,0.5899999999982054,0.5900000000010048,6.5,5.0,0.0,0.0
1,109,0,2.4028999999942813,3.9029000000032132,0.5899999999982055,0.5900000000010048,5.0,6.5,0.0,0.0
1,109,1,3.9028999999942964,2.4029000000032106,0.5899999999982055,0.5900000000010048,6.5,5.0,0.0,0.0
1,110,0,2.4205999999942276,3.9206000000032435,0.5899999999982054,0.5900000000010048,5.0,6.5,0.0,0.0
1,110,1,3.9205999999942427,2.420600000003241,0.5899999999982054,0.5900000000010048,6.5,5.0,0.0,0.0
1,111,0,2.438299999994174,3.9383000000032737,0.5899999999982055,0.5900000000010048,5.0,6.5,0.0,0.0
1,111,1,3.938299999994189,2.438300000003271,0.5899999999982055,0.5900000000010048,6.5,5.0,0.0,0.0
1,112,0,2.45599999999412,3.956000000003304,0.5899999999982054,0.5900000000010048,5.0,6.5,0.0,0.0
1,112,1,3.9559999999941353,2.4560000000033013,0.5899999999982054,0.5900000000010048,6.5,5.0,0.0,0.0
1,113,0,2.4736999999940665,3.9737000000033342,0.5899999999982055,0.5900000000010048,5.0,6.5,0.0,0.0
1,113,1,3.9736999999940816,2.4737000000033316,0.5899999999982055,0.5900000000010048,6.5,5.0,0.0,0.0
1,114,0,2.491399999994013,3.9914000000033645,0.5899999999982055,0.5900000000010049,5.0,6.5,0.0,0.0
1,114,1,3.991399999994028,2.491400000003362,0.5899999999982055,0.5900000000010049,6.5,5.0,0.0,0.0
1,115,0,2.509099999993959,4.009100000003395,0.5899999999982054,0.5900000000010048,5.0,6.5,0.0,0.0
1,115,1,4.009099999993974,2.509100000003392,0.5899999999982054,0.5900000000010048,6.5,5.0,0.0,0.0
1,116,0,2.5267999999939055,4.0268000000034245,0.5899999999982055,0.5900000000010048,5.0,6.5,0.0,0.0
1,116,1,4.02679999999392,2.5268000000034223,0.5899999999982055,0.5900000000010048,6.5,5.0,0.0,0.0
1,117,0,2.544499999993852,4.044500000003454,0.5899999999982055,0.5900000000010048,5.0,6.5,0.0,0.0
1,117,1,4.0444999999938664,2.5445000000034526,0.5899999999982055,0.5900000000010048,6.5,5.0,0.0,0.0
1,118,0,2.562199999993798,4.062200000003484,0.5899999999982055,0.5900000000010048,5.0,6.5,0.0,0.0
1,118,1,4.062199999993813,2.562200000003483,0.5899999999982055,0.5900000000010048,6.5,5.0,0.0,0.0
1,119,0,2.5798999999937444,4.079900000003514,0.5899999999982055,0.5900000000010048,5.0,6.5,0.0,0.0
1,119,1,4.079899999993759,2.579900000003513,0.5899999999982055,0.5900000000010048,6.5,5.0,0.0,0.0
1,120,0,2.5975999999936907,4.097600000003544,0.5899999999982054,0.5900000000010048,5.0,6.5,0.0,0.0
1,120,1,4.097599999993705,2.5976000000035433,0.5899999999982054,0.5900000000010048,6.5,5.0,0.0,0.0
1,121,0,2.615299999993637,4.1153000000035735,0.5899999999982055,0.5900000000010048,5.0,6.5,0.0,0.0
1,121,1,4.115299999993652,2.6153000000035735,0.5899999999982055,0.5900000000010048,6.5,5.0,0.0,0.0
