episode,step,agent_id,cbf_value,margin_violation,grad_x,grad_y,grad_vx,grad_vy,drift_term,control_coeff_x,control_coeff_y
1,112,0,0.943830668926239,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,112,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,112,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,112,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,112,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,112,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,113,0,0.9437707662582397,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,113,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,113,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,113,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,113,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,113,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,114,0,0.9437253475189209,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,114,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,114,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,114,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,114,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,114,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,115,0,0.9436917304992676,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,115,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,115,2,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,115,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,115,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,115,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,116,0,0.9436684846878052,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,116,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,116,2,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,116,3,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,116,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,116,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,117,0,0.9436578750610352,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,117,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,117,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,117,3,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,117,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,117,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,118,0,0.9436661005020142,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,118,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,118,2,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,118,3,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,118,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,118,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,119,0,0.9436804056167603,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,119,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,119,2,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,119,3,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,119,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,119,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,120,0,0.9437053799629211,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,120,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,120,2,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,120,3,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,120,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,120,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,121,0,0.9437335729598999,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,121,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,121,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,121,3,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,121,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,121,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,122,0,0.9437639713287354,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,122,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,122,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,122,3,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,122,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,122,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,123,0,0.9437956809997559,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,123,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,123,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,123,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,123,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,123,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,124,0,0.9438292980194092,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,124,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,124,2,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,124,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,124,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,124,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,125,0,0.9438623189926147,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,125,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,125,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,125,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,125,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,125,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,126,0,0.9438956379890442,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,126,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,126,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,126,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,126,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,126,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,127,0,0.9439278841018677,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,127,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,127,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,127,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,127,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,127,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,128,0,0.9439586400985718,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,128,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,128,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,128,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,128,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,128,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,129,0,0.9439876675605774,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,129,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,129,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,129,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,129,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,129,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,130,0,0.9440147280693054,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,130,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,130,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,130,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,130,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,130,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,131,0,0.9440396428108215,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,131,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,131,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,131,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,131,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,131,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,132,0,0.944062352180481,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,132,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,132,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,132,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,132,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,132,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,133,0,0.9440827965736389,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,133,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,133,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,133,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,133,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,133,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,134,0,0.9441015124320984,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,134,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,134,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,134,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,134,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,134,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,135,0,0.9441182613372803,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,135,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,135,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,135,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,135,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,135,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,136,0,0.9441343545913696,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,136,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,136,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,136,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,136,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,136,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,137,0,0.9441480040550232,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,137,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,137,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,137,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,137,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,137,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,138,0,0.9441593885421753,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,138,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,138,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,138,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,138,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,138,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,139,0,0.9441686272621155,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,139,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,139,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,139,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,139,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,139,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,140,0,0.9441760182380676,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,140,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,140,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,140,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,140,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,140,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,141,0,0.9441816210746765,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,141,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,141,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,141,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,141,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,141,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,142,0,0.9441856145858765,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,142,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,142,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,142,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,142,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,142,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,143,0,0.9441883563995361,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,143,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,143,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,143,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,143,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,143,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,144,0,0.9441899061203003,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,144,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,144,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,144,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,144,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,144,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,145,0,0.9441904425621033,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,145,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,145,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,145,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,145,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,145,5,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,146,0,0.9441901445388794,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,146,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,146,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,146,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,146,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,146,5,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,147,0,0.944189190864563,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,147,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,147,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,147,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,147,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,147,5,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,148,0,0.944187581539154,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,148,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,148,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,148,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,148,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,148,5,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,149,0,0.9441855549812317,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,149,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,149,2,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,149,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,149,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,149,5,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,150,0,0.9441831707954407,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,150,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,150,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,150,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,150,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,150,5,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,151,0,0.9441806077957153,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,151,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,151,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,151,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,151,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,151,5,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,152,0,0.9441778063774109,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,152,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,152,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,152,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,152,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,152,5,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,153,0,0.9441750049591064,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,153,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,153,2,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,153,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,153,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,153,5,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,154,0,0.9441721439361572,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,154,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,154,2,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,154,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,154,4,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,154,5,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,155,0,0.9441693425178528,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,155,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,155,2,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,155,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,155,4,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,155,5,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,156,0,0.9441666007041931,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,156,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,156,2,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,156,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,156,4,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,156,5,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,157,0,0.944163978099823,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,157,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,157,2,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,157,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,157,4,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,157,5,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,158,0,0.9441614747047424,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,158,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,158,2,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,158,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,158,4,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,158,5,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,159,0,0.9441591501235962,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,159,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,159,2,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,159,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,159,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,159,5,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,160,0,0.9441580176353455,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,160,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,160,2,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,160,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,160,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,160,5,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,161,0,0.9441558718681335,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,161,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,161,2,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,161,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,161,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,161,5,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,162,0,0.9441541433334351,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,162,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,162,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,162,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,162,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,162,5,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,163,0,0.9441525340080261,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,163,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,163,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,163,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,163,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,163,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,164,0,0.9441511034965515,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,164,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,164,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,164,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,164,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,164,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,165,0,0.9441498517990112,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,165,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,165,2,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,165,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,165,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,165,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,166,0,0.9441487789154053,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,166,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,166,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,166,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,166,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,166,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,167,0,0.9441478252410889,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,167,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,167,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,167,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,167,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,167,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,168,0,0.944146990776062,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,168,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,168,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
