episode,step,agent_id,cbf_value,margin_violation,grad_x,grad_y,grad_vx,grad_vy,drift_term,control_coeff_x,control_coeff_y
1,163,0,0.9940699934959412,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,163,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,164,0,0.9940699934959412,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,164,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,165,0,0.9940699934959412,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,165,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,166,0,0.9940699934959412,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,166,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,167,0,0.9940699934959412,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,167,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,168,0,0.9940699934959412,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,168,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,169,0,0.9940699934959412,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,169,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,170,0,0.9940699934959412,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,170,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,171,0,0.9940699934959412,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,171,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,172,0,0.9940699934959412,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,172,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,173,0,0.9940699934959412,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,173,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,174,0,0.9940699934959412,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,174,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,175,0,0.9940699934959412,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,175,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,176,0,0.9940699934959412,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,176,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,177,0,0.9940699934959412,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,177,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,178,0,0.9940699934959412,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,178,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,179,0,0.9940699934959412,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,179,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,180,0,0.9940699934959412,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,180,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,181,0,0.9940699934959412,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,181,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,182,0,0.9940699934959412,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,182,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,183,0,0.9940699934959412,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,183,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,184,0,0.9940699934959412,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,184,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,185,0,0.9940699934959412,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,185,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,186,0,0.9940699934959412,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,186,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,187,0,0.9940699934959412,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,187,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,188,0,0.9940699934959412,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,188,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,189,0,0.9940699934959412,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,189,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,190,0,0.9940699934959412,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,190,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,191,0,0.9940699934959412,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,191,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,192,0,0.9940699934959412,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,192,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,193,0,0.9940699934959412,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,193,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,194,0,0.9940699934959412,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,194,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,195,0,0.9940699934959412,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,195,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,196,0,0.9940699934959412,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,196,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,197,0,0.9940699934959412,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,197,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,198,0,0.9940699934959412,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,198,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,199,0,0.9940699934959412,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,199,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,200,0,0.9940699934959412,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,200,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,201,0,0.9940699934959412,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,201,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,202,0,0.9940699934959412,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,202,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,203,0,0.9940699934959412,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,203,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,204,0,0.9940699934959412,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,204,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,205,0,0.9940699934959412,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,205,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,206,0,0.9940699934959412,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,206,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,207,0,0.9940699934959412,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,207,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,208,0,0.9940699934959412,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,208,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,209,0,0.9940699934959412,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,209,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,210,0,0.9940699934959412,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,210,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,211,0,0.9940699934959412,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,211,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,212,0,0.9940699934959412,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,212,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,213,0,0.9940699934959412,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,213,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,214,0,0.9940699934959412,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,214,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,215,0,0.9940699934959412,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,215,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,216,0,0.9940699934959412,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,216,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,217,0,0.9940699934959412,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,217,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,218,0,0.9940699934959412,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,218,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,219,0,0.9940699934959412,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,219,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,220,0,0.9940699934959412,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,220,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,221,0,0.9940699934959412,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,221,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,222,0,0.9940699934959412,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,222,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,223,0,0.9940699934959412,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,223,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,224,0,0.9940699934959412,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,224,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,225,0,0.9940699934959412,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,225,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,226,0,0.9940699934959412,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,226,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,227,0,0.9940699934959412,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,227,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,228,0,0.9940699934959412,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,228,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,229,0,0.9940699934959412,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,229,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,230,0,0.9940699934959412,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,230,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,231,0,0.9940699934959412,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,231,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,232,0,0.9940699934959412,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,232,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,233,0,0.9940699934959412,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,233,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,234,0,0.9940699934959412,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,234,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,235,0,0.9940699934959412,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,235,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,236,0,0.9940694570541382,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,236,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,237,0,0.9940672516822815,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,237,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,238,0,0.9940643906593323,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,238,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,239,0,0.9940612316131592,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,239,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,240,0,0.9940580129623413,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,240,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,241,0,0.9940547943115234,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,241,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,242,0,0.9940516352653503,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,242,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,243,0,0.994047999382019,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,243,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,244,0,0.9940446019172668,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,244,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,245,0,0.994043231010437,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,245,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,246,0,0.994041919708252,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,246,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,247,0,0.9940406084060669,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,247,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,248,0,0.9940391778945923,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,248,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,249,0,0.994038999080658,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,249,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,250,0,0.9940396547317505,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,250,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,251,0,0.9940399527549744,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,251,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,252,0,0.9940387606620789,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,252,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,253,0,0.9940376281738281,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,253,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,254,0,0.9940369725227356,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,254,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,255,0,0.9940454959869385,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,255,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,256,0,0.9940550327301025,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,256,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,257,0,0.994064450263977,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,257,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,258,0,0.9940736889839172,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,258,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,259,0,0.9940847158432007,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,259,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,260,0,0.9940981268882751,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,260,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,261,0,0.9941113591194153,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,261,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,262,0,0.9941192865371704,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,262,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,263,0,0.9941257238388062,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,263,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,264,0,0.994132399559021,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,264,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,265,0,0.9941389560699463,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,265,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,266,0,0.994145393371582,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,266,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,267,0,0.994151771068573,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,267,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,268,0,0.9941580295562744,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,268,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,269,0,0.9941641688346863,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,269,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,270,0,0.9941701889038086,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,270,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,271,0,0.9941763877868652,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,271,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,272,0,0.9941877722740173,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,272,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,273,0,0.9941989183425903,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,273,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,274,0,0.9942108392715454,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,274,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,275,0,0.9942229986190796,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,275,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,276,0,0.9942349195480347,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,276,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,277,0,0.9942467212677002,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,277,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,278,0,0.9942582249641418,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,278,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,279,0,0.9942686557769775,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,279,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,280,0,0.9942765235900879,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,280,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,281,0,0.9942837357521057,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,281,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,282,0,0.9942914843559265,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,282,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,283,0,0.9942997694015503,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,283,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,284,0,0.9943101406097412,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,284,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,285,0,0.9943206310272217,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,285,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,286,0,0.9943299889564514,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,286,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,287,0,0.9943392276763916,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,287,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,288,0,0.9943482875823975,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,288,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,289,0,0.994357168674469,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,289,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,290,0,0.994365930557251,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,290,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,291,0,0.9943756461143494,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,291,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,292,0,0.994381844997406,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,292,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,293,0,0.9943844079971313,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,293,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,294,0,0.9943840503692627,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,294,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,295,0,0.9943821430206299,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,295,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,296,0,0.9943799376487732,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,296,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,297,0,0.9943777322769165,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,297,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,298,0,0.9943755865097046,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,298,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,299,0,0.9943735003471375,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,299,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
