episode,step,agent_id,axis,true_pos,eso_pos,pos_error,true_vel,eso_vel,vel_error,true_dist,eso_dist,dist_error,measurement_error
1,11,1,y,0.6440000000001922,0.6492620444876427,0.00526204448745049,0.5000000000007693,0.3484220140141473,-0.15157798598662198,0.0,-0.9444918952053358,-0.9444918952053358,0.00526204448745049
1,12,0,x,0.6589999999996318,0.6642662013345225,0.005266201334890752,0.4999999999986847,0.3488050163834651,-0.1511949836152196,0.0,-0.9355039211490314,-0.9355039211490314,0.005266201334890752
1,12,0,y,2.159000000000216,2.164266201335129,0.005266201334912957,0.5000000000007693,0.3488050163849301,-0.15119498361583916,0.0,-0.9355039211529389,-0.9355039211529389,0.005266201334912957
1,12,1,x,2.1589999999996325,2.1642662013345233,0.005266201334890752,0.4999999999986847,0.3488050163834662,-0.1511949836152185,0.0,-0.935503921149012,-0.935503921149012,0.005266201334890752
1,12,1,y,0.6590000000002153,0.664266201335128,0.0052662013349127346,0.5000000000007693,0.34880501638491923,-0.15119498361585004,0.0,-0.9355039211529773,-0.9355039211529773,0.0052662013349127346
1,13,0,x,0.6739999999995923,0.6792694526599335,0.0052694526603412895,0.4999999999986847,0.34910457908855314,-0.15089542091013158,0.0,-0.928474049243151,-0.928474049243151,0.0052694526603412895
1,13,0,y,2.1740000000002393,2.1792694526606025,0.005269452660363161,0.5000000000007693,0.3491045790900138,-0.15089542091075547,0.0,-0.9284740492470587,-0.9284740492470587,0.005269452660363161
1,13,1,x,2.173999999999593,2.1792694526599345,0.0052694526603414005,0.4999999999986847,0.34910457908855513,-0.15089542091012959,0.0,-0.9284740492431319,-0.9284740492431319,0.0052694526603414005
1,13,1,y,0.6740000000002384,0.6792694526606017,0.005269452660363272,0.5000000000007693,0.34910457909000897,-0.1508954209107603,0.0,-0.9284740492470591,-0.9284740492470591,0.005269452660363272
1,14,0,x,0.6889999999995527,0.694271995636776,0.005271995637223248,0.4999999999986847,0.3493388779219325,-0.1506611220767522,0.0,-0.9229757025774601,-0.9229757025774601,0.005271995637223248
1,14,0,y,2.1890000000002625,2.1942719956375076,0.005271995637245119,0.5000000000007693,0.3493388779233897,-0.15066112207737958,0.0,-0.9229757025813677,-0.9229757025813677,0.005271995637245119
1,14,1,x,2.1889999999995537,2.194271995636777,0.005271995637223359,0.4999999999986847,0.34933887792193485,-0.15066112207674986,0.0,-0.922975702577441,-0.922975702577441,0.005271995637223359
1,14,1,y,0.6890000000002615,0.6942719956375069,0.005271995637245341,0.5000000000007693,0.34933887792339113,-0.15066112207737814,0.0,-0.9229757025813303,-0.9229757025813303,0.005271995637245341
1,15,0,x,0.7039999999995132,0.7092739845976169,0.005273984598103687,0.4999999999986847,0.3495221323750342,-0.1504778676236505,0.0,-0.9186752174379533,-0.9186752174379533,0.005273984598103687
1,15,0,y,2.2040000000002857,2.2092739845984113,0.005273984598125558,0.5000000000007693,0.3495221323765044,-0.15047786762426485,0.0,-0.9186752174417665,-0.9186752174417665,0.005273984598125558
1,15,1,x,2.2039999999995143,2.209273984597618,0.005273984598103798,0.4999999999986847,0.3495221323750403,-0.1504778676236444,0.0,-0.9186752174379154,-0.9186752174379154,0.005273984598103798
1,15,1,y,0.7040000000002846,0.7092739845984103,0.0052739845981256694,0.5000000000007693,0.349522132376493,-0.15047786762427628,0.0,-0.918675217441805,-0.918675217441805,0.0052739845981256694
1,16,0,x,0.7189999999994737,0.7242755402457716,0.0052755402462978385,0.4999999999986847,0.34966546329585046,-0.15033453670283425,0.0,-0.9153116273595093,-0.9153116273595093,0.0052755402462978385
1,16,0,y,2.219000000000309,2.224275540246629,0.005275540246320265,0.5000000000007693,0.3496654632973234,-0.15033453670344588,0.0,-0.9153116273633035,-0.9153116273633035,0.005275540246320265
1,16,1,x,2.218999999999475,2.224275540245773,0.0052755402462980605,0.4999999999986847,0.3496654632958481,-0.15033453670283664,0.0,-0.915311627359528,-0.915311627359528,0.0052755402462980605
1,16,1,y,0.7190000000003077,0.7242755402466277,0.005275540246319932,0.5000000000007693,0.34966546329731363,-0.15033453670345565,0.0,-0.9153116273633232,-0.9153116273633232,0.005275540246319932
1,17,0,x,0.7339999999994342,0.7392767569834365,0.005276756984002318,0.4999999999986847,0.3497775684352361,-0.1502224315634486,0.0,-0.9126808217747853,-0.9126808217747853,0.005276756984002318
1,17,0,y,2.234000000000332,2.2392767569843564,0.005276756984024189,0.5000000000007693,0.3497775684366848,-0.1502224315640845,0.0,-0.9126808217787117,-0.9126808217787117,0.005276756984024189
1,17,1,x,2.2339999999994355,2.239276756983438,0.005276756984002429,0.4999999999986847,0.3497775684352228,-0.15022243156346193,0.0,-0.9126808217748607,-0.9126808217748607,0.005276756984002429
1,17,1,y,0.7340000000003308,0.7392767569843552,0.005276756984024411,0.5000000000007693,0.3497775684366946,-0.15022243156407467,0.0,-0.9126808217786183,-0.9126808217786183,0.005276756984024411
1,18,0,x,0.7489999999993947,0.7542777086452325,0.005277708645837764,0.4999999999986847,0.3498652505916912,-0.1501347494069935,0.0,-0.9106231577394653,-0.9106231577394653,0.005277708645837764
1,18,0,y,2.2490000000003554,2.254277708646215,0.005277708645859747,0.5000000000007693,0.34986525059315576,-0.1501347494076135,0.0,-0.9106231577432785,-0.9106231577432785,0.005277708645859747
1,18,1,x,2.248999999999396,2.2542777086452337,0.005277708645837542,0.4999999999986847,0.34986525059168255,-0.15013474940700217,0.0,-0.910623157739503,-0.910623157739503,0.005277708645837542
1,18,1,y,0.7490000000003539,0.7542777086462137,0.005277708645859747,0.5000000000007693,0.34986525059314794,-0.15013474940762134,0.0,-0.9106231577432984,-0.9106231577432984,0.005277708645859747
1,19,0,x,0.7639999999993552,0.7692784529800616,0.005278452980706394,0.4999999999986847,0.3499338305056473,-0.15006616949303742,0.0,-0.9090137718742856,-0.9090137718742856,0.005278452980706394
1,19,0,y,2.2640000000003786,2.269278452981107,0.0052784529807285985,0.5000000000007693,0.3499338305071114,-0.15006616949365786,0.0,-0.9090137718780986,-0.9090137718780986,0.0052784529807285985
1,19,1,x,2.2639999999993567,2.269278452980063,0.005278452980706394,0.4999999999986847,0.34993383050565185,-0.15006616949303286,0.0,-0.9090137718742477,-0.9090137718742477,0.005278452980706394
1,19,1,y,0.764000000000377,0.7692784529811054,0.005278452980728376,0.5000000000007693,0.3499338305071059,-0.15006616949366336,0.0,-0.9090137718780996,-0.9090137718780996,0.005278452980728376
1,20,0,x,0.7789999999993157,0.78427903515573,0.005279035156414369,0.4999999999986847,0.3499874697501384,-0.15001253024854633,0.0,-0.9077550032788466,-0.9077550032788466,0.005279035156414369
1,20,0,y,2.279000000000402,2.284279035156838,0.00527903515643624,0.5000000000007693,0.3499874697515911,-0.15001253024917816,0.0,-0.9077550032827163,-0.9077550032827163,0.00527903515643624
1,20,1,x,2.2789999999993173,2.284279035155732,0.00527903515641448,0.4999999999986847,0.3499874697501345,-0.1500125302485502,0.0,-0.9077550032788654,-0.9077550032788654,0.00527903515641448
1,20,1,y,0.7790000000004002,0.7842790351568365,0.005279035156436351,0.5000000000007693,0.3499874697515958,-0.1500125302491735,0.0,-0.9077550032826607,-0.9077550032826607,0.005279035156436351
1,21,0,x,0.7939999999992762,0.7992794904998775,0.0052794905006012804,0.4999999999986847,0.350029423266643,-0.14997057673204173,0.0,-0.9067704672446179,-0.9067704672446179,0.0052794905006012804
1,21,0,y,2.294000000000425,2.2992794905010485,0.005279490500623485,0.5000000000007693,0.35002942326810027,-0.149970576732669,0.0,-0.9067704672484499,-0.9067704672484499,0.005279490500623485
1,21,1,x,2.293999999999278,2.2992794904998792,0.0052794905006012804,0.4999999999986847,0.3500294232666451,-0.14997057673203962,0.0,-0.9067704672445989,-0.9067704672445989,0.0052794905006012804
1,21,1,y,0.7940000000004233,0.7992794905010465,0.005279490500623263,0.5000000000007693,0.35002942326809927,-0.14997057673267,0.0,-0.9067704672484318,-0.9067704672484318,0.005279490500623263
1,22,0,x,0.8089999999992367,0.8142798466437405,0.005279846644503872,0.4999999999986847,0.3500622368821986,-0.1499377631164861,0.0,-0.9060004200681498,-0.9060004200681498,0.005279846644503872
1,22,0,y,2.3090000000004482,2.314279846644974,0.005279846644525854,0.5000000000007693,0.35006223688364413,-0.14993776311712514,0.0,-0.9060004200720386,-0.9060004200720386,0.005279846644525854
1,22,1,x,2.3089999999992386,2.3142798466437426,0.005279846644504094,0.4999999999986847,0.35006223688220456,-0.14993776311648016,0.0,-0.9060004200681122,-0.9060004200681122,0.005279846644504094
1,22,1,y,0.8090000000004464,0.8142798466449722,0.005279846644525854,0.5000000000007693,0.3500622368836571,-0.14993776311711215,0.0,-0.906000420071945,-0.906000420071945,0.005279846644525854
1,23,0,x,0.8239999999991972,0.8292801251988753,0.005280125199678132,0.4999999999986847,0.3500879017955455,-0.14991209820313922,0.0,-0.9053981336780629,-0.9053981336780629,0.005280125199678132
1,23,0,y,2.3240000000004715,2.329280125200172,0.005280125199700336,0.5000000000007693,0.350087901797011,-0.14991209820375828,0.0,-0.9053981336818199,-0.9053981336818199,0.005280125199700336
1,23,1,x,2.323999999999199,2.3292801251988773,0.005280125199678132,0.4999999999986847,0.3500879017955487,-0.149912098203136,0.0,-0.9053981336780446,-0.9053981336780446,0.005280125199678132
1,23,1,y,0.8240000000004695,0.8292801252001697,0.005280125199700225,0.5000000000007693,0.3500879017970101,-0.14991209820375917,0.0,-0.9053981336818209,-0.9053981336818209,0.005280125199700225
1,24,0,x,0.8389999999991576,0.8442803430685917,0.005280343069434035,0.4999999999986847,0.35010797540724714,-0.14989202459143758,0.0,-0.9049270600779207,-0.9049270600779207,0.005280343069434035
1,24,0,y,2.3390000000004947,2.3442803430699506,0.005280343069455906,0.5000000000007693,0.3501079754087094,-0.14989202459205986,0.0,-0.9049270600816967,-0.9049270600816967,0.005280343069455906
1,24,1,x,2.3389999999991598,2.344280343068594,0.005280343069434146,0.4999999999986847,0.3501079754072479,-0.1498920245914368,0.0,-0.9049270600779215,-0.9049270600779215,0.005280343069434146
1,24,1,y,0.8390000000004926,0.8442803430699487,0.005280343069456128,0.5000000000007693,0.35010797540870875,-0.14989202459206052,0.0,-0.9049270600816977,-0.9049270600816977,0.005280343069456128
1,25,0,x,0.8539999999991181,0.8592805134736816,0.005280513474563486,0.4999999999986847,0.3501236758259989,-0.14987632417268582,0.0,-0.9045586135375281,-0.9045586135375281,0.005280513474563486
1,25,0,y,2.354000000000518,2.3592805134751034,0.005280513474585469,0.5000000000007693,0.3501236758274551,-0.14987632417331415,0.0,-0.9045586135413423,-0.9045586135413423,0.005280513474585469
1,25,1,x,2.3539999999991204,2.3592805134736836,0.005280513474563264,0.4999999999986847,0.3501236758259927,-0.14987632417269203,0.0,-0.9045586135375666,-0.9045586135375666,0.005280513474563264
1,25,1,y,0.8540000000005157,0.8592805134751011,0.005280513474585469,0.5000000000007693,0.35012367582745996,-0.14987632417330932,0.0,-0.9045586135413053,-0.9045586135413053,0.005280513474585469
1,26,0,x,0.8689999999990786,0.8742806467546844,0.0052806467556058,0.4999999999986847,0.35013595578600953,-0.14986404421267518,0.0,-0.9042704359510867,-0.9042704359510867,0.0052806467556058
1,26,0,y,2.369000000000541,2.374280646756169,0.0052806467556276715,0.5000000000007693,0.3501359557874712,-0.14986404421329808,0.0,-0.9042704359548632,-0.9042704359548632,0.0052806467556276715
1,26,1,x,2.368999999999081,2.374280646754687,0.005280646755605911,0.4999999999986847,0.3501359557860094,-0.1498640442126753,0.0,-0.9042704359510872,-0.9042704359510872,0.005280646755605911
1,26,1,y,0.8690000000005388,0.8742806467561666,0.0052806467556277825,0.5000000000007693,0.3501359557874706,-0.14986404421329869,0.0,-0.904270435954864,-0.904270435954864,0.0052806467556277825
1,27,0,x,0.8839999999990391,0.889280750999372,0.005280751000332873,0.4999999999986847,0.3501455604609055,-0.14985443953777922,0.0,-0.9040450401006163,-0.9040450401006163,0.005280751000332873
1,27,0,y,2.3840000000005643,2.3892807510009195,0.005280751000355188,0.5000000000007693,0.35014556046237466,-0.1498544395383946,0.0,-0.9040450401043552,-0.9040450401043552,0.005280751000355188
1,27,1,x,2.3839999999990416,2.3892807509993745,0.005280751000332984,0.4999999999986847,0.35014556046091216,-0.14985443953777255,0.0,-0.9040450401005791,-0.9040450401005791,0.005280751000332984
1,27,1,y,0.8840000000005619,0.8892807510009169,0.005280751000354966,0.5000000000007693,0.35014556046237,-0.14985443953839928,0.0,-0.9040450401043746,-0.9040450401043746,0.005280751000354966
1,28,0,x,0.8989999999989996,0.9042808325335324,0.00528083253453282,0.4999999999986847,0.3501530726824295,-0.1498469273162552,0.0,-0.9038687484950034,-0.9038687484950034,0.00528083253453282
1,28,0,y,2.3990000000005876,2.4042808325351426,0.0052808325345550244,0.5000000000007693,0.3501530726838957,-0.14984692731687355,0.0,-0.9038687484987613,-0.9038687484987613,0.0052808325345550244
1,28,1,x,2.398999999999002,2.404280832533535,0.00528083253453282,0.4999999999986847,0.35015307268243395,-0.14984692731625077,0.0,-0.9038687484949851,-0.9038687484949851,0.00528083253453282
1,28,1,y,0.899000000000585,0.9042808325351399,0.005280832534554913,0.5000000000007693,0.350153072683891,-0.14984692731687826,0.0,-0.9038687484987805,-0.9038687484987805,0.005280832534554913
1,29,0,x,0.9139999999989601,0.9192808963048311,0.00528089630587103,0.4999999999986847,0.350158948307871,-0.14984105169081374,0.0,-0.9037308633913613,-0.9037308633913613,0.00528089630587103
1,29,0,y,2.4140000000006108,2.419280896306504,0.0052808963058930125,0.5000000000007693,0.35015894830933436,-0.1498410516914349,0.0,-0.903730863395138,-0.903730863395138,0.0052808963058930125
1,29,1,x,2.4139999999989628,2.419280896304834,0.005280896305871252,0.4999999999986847,0.35015894830787314,-0.14984105169081158,0.0,-0.9037308633913621,-0.9037308633913621,0.005280896305871252
1,29,1,y,0.9140000000006081,0.9192808963065011,0.0052808963058930125,0.5000000000007693,0.35015894830933214,-0.14984105169143713,0.0,-0.9037308633951385,-0.9037308633951385,0.0052808963058930125
1,30,0,x,0.9289999999989206,0.9342809461830461,0.005280946184125557,0.4999999999986847,0.3501635438824633,-0.14983645611622143,0.0,-0.9036230176334991,-0.9036230176334991,0.005280946184125557
1,30,0,y,2.429000000000634,2.4342809461847814,0.005280946184147428,0.5000000000007693,0.3501635438839302,-0.1498364561168391,0.0,-0.9036230176372567,-0.9036230176372567,0.005280946184147428
1,30,1,x,2.4289999999989234,2.434280946183049,0.005280946184125668,0.4999999999986847,0.3501635438824553,-0.14983645611622942,0.0,-0.9036230176335565,-0.9036230176335565,0.005280946184125668
1,30,1,y,0.9290000000006312,0.9342809461847789,0.00528094618414765,0.5000000000007693,0.3501635438839247,-0.1498364561168446,0.0,-0.9036230176372759,-0.9036230176372759,0.00528094618414765
1,31,0,x,0.9439999999988811,0.9492809851948942,0.005280985196013166,0.4999999999986847,0.35016713827526635,-0.14983286172341836,0.0,-0.9035386669155702,-0.9035386669155702,0.005280985196013166
1,31,0,y,2.444000000000657,2.4492809851966926,0.00528098519603537,0.5000000000007693,0.3501671382767378,-0.14983286172403149,0.0,-0.9035386669193086,-0.9035386669193086,0.00528098519603537
1,31,1,x,2.443999999998884,2.449280985194897,0.005280985196013166,0.4999999999986847,0.3501671382752598,-0.14983286172342491,0.0,-0.9035386669156087,-0.9035386669156087,0.005280985196013166
1,31,1,y,0.9440000000006543,0.9492809851966895,0.005280985196035148,0.5000000000007693,0.3501671382767242,-0.14983286172404509,0.0,-0.903538666919366,-0.903538666919366,0.005280985196035148
1,32,0,x,0.9589999999988416,0.9642810157076981,0.005281015708856529,0.4999999999986847,0.35016994960154646,-0.14983005039713826,0.0,-0.9034726926597749,-0.9034726926597749,0.005281015708856529
1,32,0,y,2.4590000000006804,2.464281015709559,0.0052810157088787335,0.5000000000007693,0.35016994960300873,-0.14983005039776054,0.0,-0.9034726926635697,-0.9034726926635697,0.0052810157088787335
1,32,1,x,2.4589999999988446,2.464281015707701,0.005281015708856529,0.4999999999986847,0.35016994960155545,-0.14983005039712927,0.0,-0.9034726926597187,-0.9034726926597187,0.005281015708856529
1,32,1,y,0.9590000000006774,0.964281015709556,0.0052810157088786225,0.5000000000007693,0.3501699496030102,-0.1498300503977591,0.0,-0.9034726926635329,-0.9034726926635329,0.0052810157088786225
1,33,0,x,0.973999999998802,0.979281039573041,0.005281039574238977,0.4999999999986847,0.3501721484584632,-0.14982785154022155,0.0,-0.9034210914103983,-0.9034210914103983,0.005281039574238977
1,33,0,y,2.4740000000007036,2.4792810395749645,0.0052810395742608485,0.5000000000007693,0.350172148459928,-0.14982785154084127,0.0,-0.9034210914141738,-0.9034210914141738,0.0052810395742608485
1,33,1,x,2.473999999998805,2.4792810395730442,0.005281039574239088,0.4999999999986847,0.3501721484584641,-0.1498278515402206,0.0,-0.9034210914103988,-0.9034210914103988,0.005281039574239088
1,33,1,y,0.9740000000007005,0.9792810395749615,0.0052810395742609595,0.5000000000007693,0.3501721484599271,-0.14982785154084216,0.0,-0.903421091414156,-0.903421091414156,0.0052810395742609595
1,34,0,x,0.9889999999987625,0.994281058239124,0.005281058240361514,0.4999999999986847,0.35017386827724223,-0.1498261317214425,0.0,-0.9033807318958615,-0.9033807318958615,0.005281058240361514
1,34,0,y,2.489000000000727,2.4942810582411106,0.005281058240383718,0.5000000000007693,0.3501738682787081,-0.14982613172206116,0.0,-0.9033807318996372,-0.9033807318996372,0.005281058240383718
1,34,1,x,2.4889999999987658,2.4942810582391273,0.005281058240361514,0.4999999999986847,0.3501738682772435,-0.1498261317214412,0.0,-0.9033807318958621,-0.9033807318958621,0.005281058240361514
1,34,1,y,0.9890000000007236,0.9942810582411072,0.005281058240383607,0.5000000000007693,0.35017386827870367,-0.1498261317220656,0.0,-0.9033807318996381,-0.9033807318996381,0.005281058240383607
1,35,0,x,1.003999999998723,1.0092810728386468,0.0052810728399237394,0.4999999999986847,0.3501752134200801,-0.1498247865786046,0.0,-0.9033491650165074,-0.9033491650165074,0.0052810728399237394
1,35,0,y,2.50400000000075,2.509281072840696,0.005281072839945722,0.5000000000007693,0.3501752134215429,-0.14982478657922638,0.0,-0.9033491650203018,-0.9033491650203018,0.005281072839945722
1,35,1,x,2.5039999999987264,2.5092810728386503,0.0052810728399239615,0.4999999999986847,0.3501752134200919,-0.14982478657859283,0.0,-0.9033491650164513,-0.9033491650164513,0.0052810728399239615
1,35,1,y,1.0040000000007467,1.0092810728406925,0.005281072839945722,0.5000000000007693,0.3501752134215381,-0.14982478657923115,0.0,-0.9033491650203029,-0.9033491650203029,0.005281072839945722
1,36,0,x,1.0189999999986836,1.024281084257541,0.005281084258857316,0.4999999999986847,0.3501762655130482,-0.14982373448563652,0.0,-0.903324475228186,-0.903324475228186,0.005281084258857316
1,36,0,y,2.5190000000007733,2.524281084259653,0.00528108425887952,0.5000000000007693,0.35017626551451725,-0.14982373448625202,0.0,-0.9033244752319425,-0.9033244752319425,0.00528108425887952
1,36,1,x,2.518999999998687,2.5242810842575443,0.005281084258857316,0.4999999999986847,0.35017626551305403,-0.1498237344856307,0.0,-0.903324475228168,-0.903324475228168,0.005281084258857316
1,36,1,y,1.0190000000007697,1.024281084259649,0.005281084258879298,0.5000000000007693,0.35017626551451164,-0.14982373448625763,0.0,-0.9033244752319438,-0.9033244752319438,0.005281084258879298
